"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"10615","Sonia Vihar, Delhi - DPCC","pm10",211,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-17 14:45:00,2020-02-17,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10616","Najafgarh, Delhi - DPCC","pm10",216,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-17 14:45:00,2020-02-17,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10617","CRRI Mathura Road, Delhi - IMD","pm10",345.69,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-17 14:45:00,2020-02-17,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10618","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",234,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-17 14:45:00,2020-02-17,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10619","Okhla Phase-2, Delhi - DPCC","pm10",350,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-17 14:45:00,2020-02-17,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10620","Vivek Vihar, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-17 14:45:00,2020-02-17,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10621","Sirifort, Delhi - CPCB","pm10",337,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-17 14:45:00,2020-02-17,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10622","Patparganj, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-17 14:45:00,2020-02-17,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10623","ITO, Delhi - CPCB","pm10",165,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-17 14:45:00,2020-02-17,"Delhi","ITO%2C+Delhi+-+CPCB"
"10624","DTU, Delhi - CPCB","pm10",468,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-17 14:45:00,2020-02-17,"Delhi","DTU%2C+Delhi+-+CPCB"
"10625","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",221,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-17 14:45:00,2020-02-17,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10626","North Campus, DU, Delhi - IMD","pm10",152.69,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-17 14:45:00,2020-02-17,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10627","Mundka, Delhi - DPCC","pm10",348,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-17 14:45:00,2020-02-17,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10628","Sri Aurobindo Marg, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-17 14:45:00,2020-02-17,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10629","ITO, Delhi - CPCB","pm10",151,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-17 14:30:00,2020-02-17,"Delhi","ITO%2C+Delhi+-+CPCB"
"10630","Anand Vihar, Delhi - DPCC","pm10",218,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-17 14:30:00,2020-02-17,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10631","North Campus, DU, Delhi - IMD","pm10",142.27,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-17 14:30:00,2020-02-17,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10632","Punjabi Bagh, Delhi - DPCC","pm10",205,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-17 14:30:00,2020-02-17,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10633","DTU, Delhi - CPCB","pm10",467,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-17 14:30:00,2020-02-17,"Delhi","DTU%2C+Delhi+-+CPCB"
"10634","Lodhi Road, Delhi - IMD","pm10",139.57,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-17 14:30:00,2020-02-17,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10635","Narela, Delhi - DPCC","pm10",282,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-17 14:30:00,2020-02-17,"Delhi","Narela%2C+Delhi+-+DPCC"
"10636","Okhla Phase-2, Delhi - DPCC","pm10",350,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-17 14:30:00,2020-02-17,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10637","Alipur, Delhi - DPCC","pm10",218,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-17 14:30:00,2020-02-17,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10638","R K Puram, Delhi - DPCC","pm10",241,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-17 14:30:00,2020-02-17,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10639","Sri Aurobindo Marg, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-17 14:30:00,2020-02-17,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10640","Mundka, Delhi - DPCC","pm10",348,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-17 14:30:00,2020-02-17,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10641","Sirifort, Delhi - CPCB","pm10",334,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-17 14:30:00,2020-02-17,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10642","Mandir Marg, Delhi - DPCC","pm10",166,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-17 14:30:00,2020-02-17,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10643","Wazirpur, Delhi - DPCC","pm10",278,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-17 14:30:00,2020-02-17,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10644","CRRI Mathura Road, Delhi - IMD","pm10",331.81,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-17 14:30:00,2020-02-17,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10645","Bawana, Delhi - DPCC","pm10",470,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-17 14:30:00,2020-02-17,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10646","Sonia Vihar, Delhi - DPCC","pm10",211,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-17 14:30:00,2020-02-17,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10647","Rohini, Delhi - DPCC","pm10",254,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-17 14:30:00,2020-02-17,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10648","Nehru Nagar, Delhi - DPCC","pm10",379,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-17 14:30:00,2020-02-17,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10649","Vivek Vihar, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-17 14:30:00,2020-02-17,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10650","Patparganj, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-17 14:30:00,2020-02-17,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10651","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",221,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-17 14:30:00,2020-02-17,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10652","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",234,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-17 14:30:00,2020-02-17,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10653","Jahangirpuri, Delhi - DPCC","pm10",356,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-17 14:30:00,2020-02-17,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10654","Dwarka-Sector 8, Delhi - DPCC ","pm10",482,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-17 14:30:00,2020-02-17,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10655","IGI Airport (T3), Delhi - IMD","pm10",145.71,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-17 14:30:00,2020-02-17,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"10656","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",282,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-17 14:30:00,2020-02-17,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"10657","Ashok Vihar, Delhi - DPCC","pm10",239,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-17 14:30:00,2020-02-17,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10658","Najafgarh, Delhi - DPCC","pm10",216,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-17 14:30:00,2020-02-17,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10659","Sonia Vihar, Delhi - DPCC","pm10",155,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-17 14:15:00,2020-02-17,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10660","Mandir Marg, Delhi - DPCC","pm10",129,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-17 14:15:00,2020-02-17,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10661","ITO, Delhi - CPCB","pm10",139,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-17 14:15:00,2020-02-17,"Delhi","ITO%2C+Delhi+-+CPCB"
"10662","R K Puram, Delhi - DPCC","pm10",241,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-17 14:15:00,2020-02-17,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10663","Punjabi Bagh, Delhi - DPCC","pm10",205,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-17 14:15:00,2020-02-17,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10664","DTU, Delhi - CPCB","pm10",420,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-17 14:15:00,2020-02-17,"Delhi","DTU%2C+Delhi+-+CPCB"
"10665","Bawana, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-17 14:15:00,2020-02-17,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10666","Rohini, Delhi - DPCC","pm10",254,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-17 14:15:00,2020-02-17,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10667","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",221,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-17 14:15:00,2020-02-17,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10668","Nehru Nagar, Delhi - DPCC","pm10",379,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-17 14:15:00,2020-02-17,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10669","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",234,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-17 14:15:00,2020-02-17,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10670","Jahangirpuri, Delhi - DPCC","pm10",356,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-17 14:15:00,2020-02-17,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10671","Dwarka-Sector 8, Delhi - DPCC ","pm10",482,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-17 14:15:00,2020-02-17,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10672","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",282,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-17 14:15:00,2020-02-17,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"10673","Anand Vihar, Delhi - DPCC","pm10",218,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-17 14:15:00,2020-02-17,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10674","Alipur, Delhi - DPCC","pm10",218,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-17 14:15:00,2020-02-17,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10675","Sirifort, Delhi - CPCB","pm10",190,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-17 14:15:00,2020-02-17,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10676","CRRI Mathura Road, Delhi - IMD","pm10",324.4,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-17 14:15:00,2020-02-17,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10677","IGI Airport (T3), Delhi - IMD","pm10",136.25,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-17 14:15:00,2020-02-17,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"10678","Lodhi Road, Delhi - IMD","pm10",148.6,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-17 14:15:00,2020-02-17,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10679","Sri Aurobindo Marg, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-17 14:15:00,2020-02-17,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10680","Mundka, Delhi - DPCC","pm10",348,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-17 14:15:00,2020-02-17,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10681","Wazirpur, Delhi - DPCC","pm10",278,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-17 14:15:00,2020-02-17,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10682","Vivek Vihar, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-17 14:15:00,2020-02-17,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10683","Okhla Phase-2, Delhi - DPCC","pm10",350,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-17 14:15:00,2020-02-17,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10684","Narela, Delhi - DPCC","pm10",282,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-17 14:15:00,2020-02-17,"Delhi","Narela%2C+Delhi+-+DPCC"
"10685","Najafgarh, Delhi - DPCC","pm10",216,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-17 14:15:00,2020-02-17,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10686","Ashok Vihar, Delhi - DPCC","pm10",239,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-17 14:15:00,2020-02-17,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10687","Aya Nagar, Delhi - IMD","pm10",115.23,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-17 14:15:00,2020-02-17,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10688","North Campus, DU, Delhi - IMD","pm10",131.17,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-17 14:15:00,2020-02-17,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10689","Wazirpur, Delhi - DPCC","pm10",278,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-17 14:00:00,2020-02-17,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10690","Mundka, Delhi - DPCC","pm10",348,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-17 14:00:00,2020-02-17,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10691","Sri Aurobindo Marg, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-17 14:00:00,2020-02-17,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10692","DTU, Delhi - CPCB","pm10",420,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-17 14:00:00,2020-02-17,"Delhi","DTU%2C+Delhi+-+CPCB"
"10693","Sirifort, Delhi - CPCB","pm10",190,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-17 14:00:00,2020-02-17,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10694","Sonia Vihar, Delhi - DPCC","pm10",155,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-17 14:00:00,2020-02-17,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10695","Rohini, Delhi - DPCC","pm10",204,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-17 14:00:00,2020-02-17,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10696","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",158,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-17 14:00:00,2020-02-17,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10697","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",183,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-17 14:00:00,2020-02-17,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10698","North Campus, DU, Delhi - IMD","pm10",119.1,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-17 14:00:00,2020-02-17,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10699","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",182,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-17 14:00:00,2020-02-17,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"10700","Jahangirpuri, Delhi - DPCC","pm10",327,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-17 14:00:00,2020-02-17,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10701","ITO, Delhi - CPCB","pm10",131,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-17 14:00:00,2020-02-17,"Delhi","ITO%2C+Delhi+-+CPCB"
"10702","Patparganj, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-17 14:00:00,2020-02-17,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10703","CRRI Mathura Road, Delhi - IMD","pm10",305.9,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-17 14:00:00,2020-02-17,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10704","Dwarka-Sector 8, Delhi - DPCC ","pm10",299,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-17 14:00:00,2020-02-17,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10705","Bawana, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-17 14:00:00,2020-02-17,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10706","Okhla Phase-2, Delhi - DPCC","pm10",350,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-17 14:00:00,2020-02-17,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10707","Narela, Delhi - DPCC","pm10",373,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-17 14:00:00,2020-02-17,"Delhi","Narela%2C+Delhi+-+DPCC"
"10708","Aya Nagar, Delhi - IMD","pm10",95.19,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-17 14:00:00,2020-02-17,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10709","IGI Airport (T3), Delhi - IMD","pm10",130.67,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-17 14:00:00,2020-02-17,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"10710","Lodhi Road, Delhi - IMD","pm10",150.83,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-17 14:00:00,2020-02-17,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10711","Najafgarh, Delhi - DPCC","pm10",143,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-17 14:00:00,2020-02-17,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10712","Vivek Vihar, Delhi - DPCC","pm10",201,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-17 14:00:00,2020-02-17,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10713","Anand Vihar, Delhi - DPCC","pm10",171,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-17 14:00:00,2020-02-17,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10714","R K Puram, Delhi - DPCC","pm10",243,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-17 14:00:00,2020-02-17,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10715","Punjabi Bagh, Delhi - DPCC","pm10",138,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-17 14:00:00,2020-02-17,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10716","Rohini, Delhi - DPCC","pm10",204,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-17 13:45:00,2020-02-17,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10717","ITO, Delhi - CPCB","pm10",121,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-17 13:45:00,2020-02-17,"Delhi","ITO%2C+Delhi+-+CPCB"
"10718","Narela, Delhi - DPCC","pm10",373,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-17 13:45:00,2020-02-17,"Delhi","Narela%2C+Delhi+-+DPCC"
"10719","Nehru Nagar, Delhi - DPCC","pm10",274,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-17 13:45:00,2020-02-17,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10720","Patparganj, Delhi - DPCC","pm10",134,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-17 13:45:00,2020-02-17,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10721","DTU, Delhi - CPCB","pm10",420,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-17 13:45:00,2020-02-17,"Delhi","DTU%2C+Delhi+-+CPCB"
"10722","Dwarka-Sector 8, Delhi - DPCC ","pm10",299,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-17 13:45:00,2020-02-17,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10723","North Campus, DU, Delhi - IMD","pm10",118.12,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-17 13:45:00,2020-02-17,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10724","Mandir Marg, Delhi - DPCC","pm10",129,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-17 13:45:00,2020-02-17,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10725","CRRI Mathura Road, Delhi - IMD","pm10",285.51,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-17 13:45:00,2020-02-17,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10726","Lodhi Road, Delhi - IMD","pm10",143.62,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-17 13:45:00,2020-02-17,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10727","Aya Nagar, Delhi - IMD","pm10",105.5,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-17 13:45:00,2020-02-17,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10728","IGI Airport (T3), Delhi - IMD","pm10",122.89,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-17 13:45:00,2020-02-17,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"10729","Anand Vihar, Delhi - DPCC","pm10",171,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-17 13:45:00,2020-02-17,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"10730","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",182,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-17 13:45:00,2020-02-17,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"10731","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",183,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-17 13:45:00,2020-02-17,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10732","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",158,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-17 13:45:00,2020-02-17,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10733","Bawana, Delhi - DPCC","pm10",257,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-17 13:45:00,2020-02-17,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10734","Sonia Vihar, Delhi - DPCC","pm10",155,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-17 13:45:00,2020-02-17,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10735","Vivek Vihar, Delhi - DPCC","pm10",201,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-17 13:45:00,2020-02-17,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10736","Mundka, Delhi - DPCC","pm10",374,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-17 13:45:00,2020-02-17,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10737","Sri Aurobindo Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-17 13:45:00,2020-02-17,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10738","Sirifort, Delhi - CPCB","pm10",190,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-17 13:45:00,2020-02-17,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10739","Ashok Vihar, Delhi - DPCC","pm10",211,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-17 13:45:00,2020-02-17,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10740","Najafgarh, Delhi - DPCC","pm10",143,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-17 13:45:00,2020-02-17,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10741","R K Puram, Delhi - DPCC","pm10",243,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-17 13:45:00,2020-02-17,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10742","Okhla Phase-2, Delhi - DPCC","pm10",254,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-17 13:45:00,2020-02-17,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10743","Punjabi Bagh, Delhi - DPCC","pm10",138,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-17 13:45:00,2020-02-17,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10744","Wazirpur, Delhi - DPCC","pm10",224,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-17 13:45:00,2020-02-17,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10745","Mandir Marg, Delhi - DPCC","pm10",129,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-17 13:30:00,2020-02-17,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
