"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"1818","R K Puram, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-30 15:45:00,2020-04-30,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1819","Punjabi Bagh, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-30 15:45:00,2020-04-30,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1820","CRRI Mathura Road, Delhi - IMD","pm25",39.82,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-30 15:45:00,2020-04-30,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1821","Lodhi Road, Delhi - IMD","pm25",-16.18,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 15:45:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1822","Ashok Vihar, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-30 15:45:00,2020-04-30,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1823","Alipur, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-30 15:45:00,2020-04-30,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1824","Narela, Delhi - DPCC","pm25",70,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-30 15:45:00,2020-04-30,"Delhi","Narela%2C+Delhi+-+DPCC"
"1825","North Campus, DU, Delhi - IMD","pm25",60.32,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-30 15:45:00,2020-04-30,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1826","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",44.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-30 15:30:00,2020-04-30,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"1827","US Diplomatic Post: New Delhi","pm25",48,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-30 15:30:00,2020-04-30,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"1828","Alipur, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-30 15:30:00,2020-04-30,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1829","Shadipur, Delhi - CPCB","pm25",32.49,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-30 15:30:00,2020-04-30,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"1830","Ashok Vihar, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-30 15:30:00,2020-04-30,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1831","ITO, Delhi - CPCB","pm25",72,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-30 15:15:00,2020-04-30,"Delhi","ITO%2C+Delhi+-+CPCB"
"1832","Jahangirpuri, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-30 15:15:00,2020-04-30,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1833","Mandir Marg, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-30 15:15:00,2020-04-30,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1834","Bawana, Delhi - DPCC","pm25",64,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-30 15:15:00,2020-04-30,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1835","R K Puram, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-30 15:15:00,2020-04-30,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1836","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-30 15:15:00,2020-04-30,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1837","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-30 15:15:00,2020-04-30,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1838","Sonia Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-30 15:15:00,2020-04-30,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1839","Rohini, Delhi - DPCC","pm25",91,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-30 15:15:00,2020-04-30,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1840","Patparganj, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-30 15:15:00,2020-04-30,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1841","DTU, Delhi - CPCB","pm25",51.27,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-30 15:15:00,2020-04-30,"Delhi","DTU%2C+Delhi+-+CPCB"
"1842","Nehru Nagar, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-30 15:15:00,2020-04-30,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1843","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-30 15:15:00,2020-04-30,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1844","Dwarka-Sector 8, Delhi - DPCC ","pm25",44,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-30 15:15:00,2020-04-30,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1845","Punjabi Bagh, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-30 15:15:00,2020-04-30,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1846","Okhla Phase-2, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-30 15:00:00,2020-04-30,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1847","Najafgarh, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-30 15:00:00,2020-04-30,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"1848","Aya Nagar, Delhi - IMD","pm25",64.7,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-30 15:00:00,2020-04-30,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1849","Ashok Vihar, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-30 15:00:00,2020-04-30,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1850","CRRI Mathura Road, Delhi - IMD","pm25",38,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-30 15:00:00,2020-04-30,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1851","Lodhi Road, Delhi - IMD","pm25",-15.22,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 15:00:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1852","North Campus, DU, Delhi - IMD","pm25",56.77,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-30 15:00:00,2020-04-30,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1853","Vivek Vihar, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-30 15:00:00,2020-04-30,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1854","Sri Aurobindo Marg, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-30 15:00:00,2020-04-30,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1855","Narela, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-30 15:00:00,2020-04-30,"Delhi","Narela%2C+Delhi+-+DPCC"
"1856","Alipur, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-30 15:00:00,2020-04-30,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1857","Mundka, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-30 15:00:00,2020-04-30,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1858","ITO, Delhi - CPCB","pm25",61,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-30 14:45:00,2020-04-30,"Delhi","ITO%2C+Delhi+-+CPCB"
"1859","Patparganj, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-30 14:45:00,2020-04-30,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1860","Shadipur, Delhi - CPCB","pm25",34.82,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-30 14:45:00,2020-04-30,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"1861","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",67.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-30 14:45:00,2020-04-30,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"1862","Nehru Nagar, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-30 14:45:00,2020-04-30,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1863","Dwarka-Sector 8, Delhi - DPCC ","pm25",48,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-30 14:45:00,2020-04-30,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1864","Rohini, Delhi - DPCC","pm25",62,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-30 14:45:00,2020-04-30,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1865","US Diplomatic Post: New Delhi","pm25",48,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-30 14:30:00,2020-04-30,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"1866","Aya Nagar, Delhi - IMD","pm25",82.56,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-30 14:30:00,2020-04-30,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1867","Lodhi Road, Delhi - IMD","pm25",1.29,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 14:30:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1868","Bawana, Delhi - DPCC","pm25",64,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-30 14:30:00,2020-04-30,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1869","Sonia Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-30 14:30:00,2020-04-30,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1870","Vivek Vihar, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-30 14:30:00,2020-04-30,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1871","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-30 14:30:00,2020-04-30,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1872","Najafgarh, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-30 14:30:00,2020-04-30,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"1873","Punjabi Bagh, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-30 14:30:00,2020-04-30,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1874","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-30 14:30:00,2020-04-30,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1875","DTU, Delhi - CPCB","pm25",50.83,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-30 14:30:00,2020-04-30,"Delhi","DTU%2C+Delhi+-+CPCB"
"1876","North Campus, DU, Delhi - IMD","pm25",60.93,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-30 14:30:00,2020-04-30,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1877","CRRI Mathura Road, Delhi - IMD","pm25",49.78,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-30 14:30:00,2020-04-30,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1878","Okhla Phase-2, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-30 14:30:00,2020-04-30,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1879","Mandir Marg, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-30 14:30:00,2020-04-30,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1880","Ashok Vihar, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-30 14:30:00,2020-04-30,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1881","Jahangirpuri, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-30 14:30:00,2020-04-30,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1882","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-30 14:30:00,2020-04-30,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1883","Alipur, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-30 14:15:00,2020-04-30,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1884","Mundka, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-30 14:15:00,2020-04-30,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1885","Sri Aurobindo Marg, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-30 14:15:00,2020-04-30,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1886","Shadipur, Delhi - CPCB","pm25",49.64,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-30 14:00:00,2020-04-30,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"1887","Bawana, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-30 14:00:00,2020-04-30,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1888","ITO, Delhi - CPCB","pm25",52,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-30 14:00:00,2020-04-30,"Delhi","ITO%2C+Delhi+-+CPCB"
"1889","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",73.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-30 14:00:00,2020-04-30,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"1890","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-30 14:00:00,2020-04-30,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1891","North Campus, DU, Delhi - IMD","pm25",54.49,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-30 14:00:00,2020-04-30,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1892","Punjabi Bagh, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-30 14:00:00,2020-04-30,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1893","DTU, Delhi - CPCB","pm25",44.92,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-30 14:00:00,2020-04-30,"Delhi","DTU%2C+Delhi+-+CPCB"
"1894","Lodhi Road, Delhi - IMD","pm25",38.08,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 14:00:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1895","R K Puram, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-30 14:00:00,2020-04-30,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1896","Aya Nagar, Delhi - IMD","pm25",68.91,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-30 14:00:00,2020-04-30,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1897","CRRI Mathura Road, Delhi - IMD","pm25",58.19,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-30 14:00:00,2020-04-30,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1898","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-30 14:00:00,2020-04-30,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1899","Sonia Vihar, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-30 14:00:00,2020-04-30,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1900","Patparganj, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-30 14:00:00,2020-04-30,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1901","Sri Aurobindo Marg, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-30 13:45:00,2020-04-30,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1902","Narela, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-30 13:45:00,2020-04-30,"Delhi","Narela%2C+Delhi+-+DPCC"
"1903","Vivek Vihar, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-30 13:45:00,2020-04-30,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1904","Okhla Phase-2, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-30 13:45:00,2020-04-30,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1905","Mandir Marg, Delhi - DPCC","pm25",49,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-30 13:45:00,2020-04-30,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1906","Wazirpur, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-30 13:45:00,2020-04-30,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1907","Najafgarh, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-30 13:45:00,2020-04-30,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"1908","Ashok Vihar, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-30 13:45:00,2020-04-30,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1909","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-30 13:45:00,2020-04-30,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1910","R K Puram, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-30 13:30:00,2020-04-30,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1911","Shadipur, Delhi - CPCB","pm25",48.33,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-30 13:30:00,2020-04-30,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"1912","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",92.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-30 13:30:00,2020-04-30,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"1913","North Campus, DU, Delhi - IMD","pm25",61.28,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-30 13:30:00,2020-04-30,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1914","CRRI Mathura Road, Delhi - IMD","pm25",64.34,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-30 13:30:00,2020-04-30,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1915","Aya Nagar, Delhi - IMD","pm25",63.22,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-30 13:30:00,2020-04-30,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1916","Dwarka-Sector 8, Delhi - DPCC ","pm25",46,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-30 13:30:00,2020-04-30,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1917","Jahangirpuri, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-30 13:30:00,2020-04-30,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1918","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-30 13:30:00,2020-04-30,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1919","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-30 13:30:00,2020-04-30,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1920","Nehru Nagar, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-30 13:30:00,2020-04-30,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1921","Rohini, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-30 13:30:00,2020-04-30,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1922","US Diplomatic Post: New Delhi","pm25",55,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-30 13:30:00,2020-04-30,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"1923","Sonia Vihar, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-30 13:30:00,2020-04-30,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1924","Patparganj, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-30 13:30:00,2020-04-30,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1925","Bawana, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-30 13:30:00,2020-04-30,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1926","ITO, Delhi - CPCB","pm25",54,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-30 13:30:00,2020-04-30,"Delhi","ITO%2C+Delhi+-+CPCB"
"1927","DTU, Delhi - CPCB","pm25",45.29,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-30 13:30:00,2020-04-30,"Delhi","DTU%2C+Delhi+-+CPCB"
"1928","Mundka, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-30 13:30:00,2020-04-30,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1929","Alipur, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-30 13:30:00,2020-04-30,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1930","Punjabi Bagh, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-30 13:30:00,2020-04-30,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1931","Lodhi Road, Delhi - IMD","pm25",89.99,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 13:15:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1932","Ashok Vihar, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-30 13:15:00,2020-04-30,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1933","Najafgarh, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-30 13:15:00,2020-04-30,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"1934","ITO, Delhi - CPCB","pm25",57,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-30 13:15:00,2020-04-30,"Delhi","ITO%2C+Delhi+-+CPCB"
"1935","Vivek Vihar, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-30 13:15:00,2020-04-30,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1936","Shadipur, Delhi - CPCB","pm25",10.24,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-30 13:15:00,2020-04-30,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"1937","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-30 13:15:00,2020-04-30,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1938","Mundka, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-30 13:15:00,2020-04-30,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1939","Sri Aurobindo Marg, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-30 13:15:00,2020-04-30,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1940","Mandir Marg, Delhi - DPCC","pm25",49,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-30 13:15:00,2020-04-30,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1941","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",92.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-30 13:15:00,2020-04-30,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"1942","Okhla Phase-2, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-30 13:15:00,2020-04-30,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1943","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-30 13:00:00,2020-04-30,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1944","Shadipur, Delhi - CPCB","pm25",10.24,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-30 13:00:00,2020-04-30,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"1945","Wazirpur, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-30 13:00:00,2020-04-30,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1946","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",82,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-30 13:00:00,2020-04-30,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"1947","R K Puram, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-30 13:00:00,2020-04-30,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
