"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"999","Mandir Marg, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-06 14:00:00,2020-03-06,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1000","Jahangirpuri, Delhi - DPCC","pm10",38,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-06 14:00:00,2020-03-06,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1001","Najafgarh, Delhi - DPCC","pm10",18,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-06 14:00:00,2020-03-06,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"1002","Sonia Vihar, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-06 14:00:00,2020-03-06,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1003","CRRI Mathura Road, Delhi - IMD","pm10",20.23,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-06 14:00:00,2020-03-06,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1004","Nehru Nagar, Delhi - DPCC","pm10",28,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-06 14:00:00,2020-03-06,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1005","Rohini, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-06 14:00:00,2020-03-06,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1006","Vivek Vihar, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-06 14:00:00,2020-03-06,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1007","Wazirpur, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-06 14:00:00,2020-03-06,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1008","Mundka, Delhi - DPCC","pm10",34,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-06 14:00:00,2020-03-06,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1009","Bawana, Delhi - DPCC","pm10",34,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-06 13:45:00,2020-03-06,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1010","North Campus, DU, Delhi - IMD","pm10",24.79,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-06 13:45:00,2020-03-06,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1011","Sonia Vihar, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-06 13:45:00,2020-03-06,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1012","Pusa, Delhi - IMD","pm10",8.33,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-06 13:45:00,2020-03-06,"Delhi","Pusa%2C+Delhi+-+IMD"
"1013","Nehru Nagar, Delhi - DPCC","pm10",28,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-06 13:45:00,2020-03-06,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1014","Jahangirpuri, Delhi - DPCC","pm10",38,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-06 13:45:00,2020-03-06,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1015","Aya Nagar, Delhi - IMD","pm10",14.19,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-06 13:45:00,2020-03-06,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1016","CRRI Mathura Road, Delhi - IMD","pm10",0.21,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-06 13:45:00,2020-03-06,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1017","Sirifort, Delhi - CPCB","pm10",23,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-06 13:45:00,2020-03-06,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1018","Lodhi Road, Delhi - IMD","pm10",11.88,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-06 13:45:00,2020-03-06,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1019","Ashok Vihar, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-06 13:45:00,2020-03-06,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1020","Sri Aurobindo Marg, Delhi - DPCC","pm10",18,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-06 13:45:00,2020-03-06,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1021","Mandir Marg, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-06 13:45:00,2020-03-06,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1022","ITO, Delhi - CPCB","pm10",31,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-06 13:45:00,2020-03-06,"Delhi","ITO%2C+Delhi+-+CPCB"
"1023","Okhla Phase-2, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-06 13:45:00,2020-03-06,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1024","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",14,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-06 13:45:00,2020-03-06,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1025","Patparganj, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-06 13:45:00,2020-03-06,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1026","Narela, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-06 13:45:00,2020-03-06,"Delhi","Narela%2C+Delhi+-+DPCC"
"1027","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-06 13:45:00,2020-03-06,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1028","Najafgarh, Delhi - DPCC","pm10",16,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-06 13:45:00,2020-03-06,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"1029","Rohini, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-06 13:45:00,2020-03-06,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1030","DTU, Delhi - CPCB","pm10",37,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-06 13:45:00,2020-03-06,"Delhi","DTU%2C+Delhi+-+CPCB"
"1031","Wazirpur, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-06 13:45:00,2020-03-06,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1032","Anand Vihar, Delhi - DPCC","pm10",33,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-06 13:45:00,2020-03-06,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1033","IGI Airport (T3), Delhi - IMD","pm10",10.45,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-06 13:45:00,2020-03-06,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"1034","Mundka, Delhi - DPCC","pm10",30,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-06 13:45:00,2020-03-06,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1035","Anand Vihar, Delhi - DPCC","pm10",33,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-06 13:30:00,2020-03-06,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1036","DTU, Delhi - CPCB","pm10",37,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-06 13:30:00,2020-03-06,"Delhi","DTU%2C+Delhi+-+CPCB"
"1037","Bawana, Delhi - DPCC","pm10",34,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-06 13:30:00,2020-03-06,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1038","Jahangirpuri, Delhi - DPCC","pm10",38,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-06 13:30:00,2020-03-06,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1039","Lodhi Road, Delhi - IMD","pm10",9.84,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-06 13:30:00,2020-03-06,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1040","North Campus, DU, Delhi - IMD","pm10",13.61,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-06 13:30:00,2020-03-06,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1041","Narela, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-06 13:30:00,2020-03-06,"Delhi","Narela%2C+Delhi+-+DPCC"
"1042","Wazirpur, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-06 13:30:00,2020-03-06,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1043","Ashok Vihar, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-06 13:30:00,2020-03-06,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1044","Okhla Phase-2, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-06 13:30:00,2020-03-06,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1045","Rohini, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-06 13:30:00,2020-03-06,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1046","Najafgarh, Delhi - DPCC","pm10",16,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-06 13:30:00,2020-03-06,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"1047","ITO, Delhi - CPCB","pm10",28,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-06 13:30:00,2020-03-06,"Delhi","ITO%2C+Delhi+-+CPCB"
"1048","Sonia Vihar, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-06 13:30:00,2020-03-06,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1049","Nehru Nagar, Delhi - DPCC","pm10",28,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-06 13:30:00,2020-03-06,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1050","Sri Aurobindo Marg, Delhi - DPCC","pm10",18,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-06 13:30:00,2020-03-06,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1051","Sirifort, Delhi - CPCB","pm10",23,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-06 13:30:00,2020-03-06,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1052","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-06 13:30:00,2020-03-06,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1053","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",14,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-06 13:30:00,2020-03-06,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1054","IGI Airport (T3), Delhi - IMD","pm10",23.07,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-06 13:30:00,2020-03-06,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"1055","Patparganj, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-06 13:30:00,2020-03-06,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1056","Mandir Marg, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-06 13:30:00,2020-03-06,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1057","ITO, Delhi - CPCB","pm10",27,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-06 13:15:00,2020-03-06,"Delhi","ITO%2C+Delhi+-+CPCB"
"1058","North Campus, DU, Delhi - IMD","pm10",2.26,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-06 13:15:00,2020-03-06,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1059","Sri Aurobindo Marg, Delhi - DPCC","pm10",18,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-06 13:15:00,2020-03-06,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1060","Wazirpur, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-06 13:15:00,2020-03-06,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1061","Lodhi Road, Delhi - IMD","pm10",9.35,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-06 13:15:00,2020-03-06,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1062","Ashok Vihar, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-06 13:15:00,2020-03-06,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1063","CRRI Mathura Road, Delhi - IMD","pm10",-15.04,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-06 13:15:00,2020-03-06,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1064","Pusa, Delhi - IMD","pm10",9.67,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-06 13:15:00,2020-03-06,"Delhi","Pusa%2C+Delhi+-+IMD"
"1065","Okhla Phase-2, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-06 13:15:00,2020-03-06,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1066","Aya Nagar, Delhi - IMD","pm10",20.83,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-06 13:15:00,2020-03-06,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1067","Sirifort, Delhi - CPCB","pm10",13,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-06 13:15:00,2020-03-06,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1068","Najafgarh, Delhi - DPCC","pm10",16,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-06 13:15:00,2020-03-06,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"1069","Mundka, Delhi - DPCC","pm10",30,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-06 13:15:00,2020-03-06,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1070","DTU, Delhi - CPCB","pm10",30,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-06 13:15:00,2020-03-06,"Delhi","DTU%2C+Delhi+-+CPCB"
"1071","Narela, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-06 13:15:00,2020-03-06,"Delhi","Narela%2C+Delhi+-+DPCC"
"1072","Anand Vihar, Delhi - DPCC","pm10",33,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-06 13:15:00,2020-03-06,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1073","Mandir Marg, Delhi - DPCC","pm10",8,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-06 13:15:00,2020-03-06,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1074","North Campus, DU, Delhi - IMD","pm10",-13.62,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-06 13:00:00,2020-03-06,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1075","Aya Nagar, Delhi - IMD","pm10",16.07,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-06 13:00:00,2020-03-06,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1076","Lodhi Road, Delhi - IMD","pm10",3.62,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-06 13:00:00,2020-03-06,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1077","IGI Airport (T3), Delhi - IMD","pm10",0.98,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-06 13:00:00,2020-03-06,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"1078","Pusa, Delhi - IMD","pm10",9.6,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-06 13:00:00,2020-03-06,"Delhi","Pusa%2C+Delhi+-+IMD"
"1079","Anand Vihar, Delhi - DPCC","pm10",9,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-06 13:00:00,2020-03-06,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1080","ITO, Delhi - CPCB","pm10",19,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-06 13:00:00,2020-03-06,"Delhi","ITO%2C+Delhi+-+CPCB"
"1081","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",8,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-06 13:00:00,2020-03-06,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1082","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",13,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-06 13:00:00,2020-03-06,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1083","DTU, Delhi - CPCB","pm10",30,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-06 13:00:00,2020-03-06,"Delhi","DTU%2C+Delhi+-+CPCB"
"1084","Mandir Marg, Delhi - DPCC","pm10",8,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-06 13:00:00,2020-03-06,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1085","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",14,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-06 13:00:00,2020-03-06,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1086","Rohini, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-06 13:00:00,2020-03-06,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1087","CRRI Mathura Road, Delhi - IMD","pm10",-6.61,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-06 13:00:00,2020-03-06,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1088","Sonia Vihar, Delhi - DPCC","pm10",18,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-06 13:00:00,2020-03-06,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1089","Patparganj, Delhi - DPCC","pm10",9,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-06 13:00:00,2020-03-06,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1090","Bawana, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-06 13:00:00,2020-03-06,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1091","Sri Aurobindo Marg, Delhi - DPCC","pm10",18,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-06 13:00:00,2020-03-06,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1092","Sri Aurobindo Marg, Delhi - DPCC","pm10",11,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-06 12:45:00,2020-03-06,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1093","Narela, Delhi - DPCC","pm10",33,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-06 12:45:00,2020-03-06,"Delhi","Narela%2C+Delhi+-+DPCC"
"1094","North Campus, DU, Delhi - IMD","pm10",-9.32,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-06 12:45:00,2020-03-06,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1095","ITO, Delhi - CPCB","pm10",14,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-06 12:45:00,2020-03-06,"Delhi","ITO%2C+Delhi+-+CPCB"
"1096","Rohini, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-06 12:45:00,2020-03-06,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1097","Anand Vihar, Delhi - DPCC","pm10",9,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-06 12:45:00,2020-03-06,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1098","Nehru Nagar, Delhi - DPCC","pm10",22,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-06 12:45:00,2020-03-06,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1099","Okhla Phase-2, Delhi - DPCC","pm10",11,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-06 12:45:00,2020-03-06,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1100","Wazirpur, Delhi - DPCC","pm10",57,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-06 12:45:00,2020-03-06,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1101","Patparganj, Delhi - DPCC","pm10",9,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-06 12:45:00,2020-03-06,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1102","Mandir Marg, Delhi - DPCC","pm10",8,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-06 12:45:00,2020-03-06,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1103","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",13,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-06 12:45:00,2020-03-06,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1104","Lodhi Road, Delhi - IMD","pm10",2.08,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-06 12:45:00,2020-03-06,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1105","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",14,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-06 12:45:00,2020-03-06,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1106","Najafgarh, Delhi - DPCC","pm10",9,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-06 12:45:00,2020-03-06,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"1107","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",8,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-06 12:45:00,2020-03-06,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1108","Ashok Vihar, Delhi - DPCC","pm10",22,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-06 12:45:00,2020-03-06,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1109","DTU, Delhi - CPCB","pm10",30,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-06 12:45:00,2020-03-06,"Delhi","DTU%2C+Delhi+-+CPCB"
"1110","Mundka, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-06 12:45:00,2020-03-06,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1111","Aya Nagar, Delhi - IMD","pm10",26.64,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-06 12:45:00,2020-03-06,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1112","CRRI Mathura Road, Delhi - IMD","pm10",-0.86,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-06 12:45:00,2020-03-06,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1113","Sirifort, Delhi - CPCB","pm10",13,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-06 12:45:00,2020-03-06,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1114","Ashok Vihar, Delhi - DPCC","pm10",22,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-06 12:30:00,2020-03-06,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1115","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",8,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-06 12:30:00,2020-03-06,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1116","Patparganj, Delhi - DPCC","pm10",9,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-06 12:30:00,2020-03-06,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1117","Rohini, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-06 12:30:00,2020-03-06,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1118","Nehru Nagar, Delhi - DPCC","pm10",22,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-06 12:30:00,2020-03-06,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1119","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",14,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-06 12:30:00,2020-03-06,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1120","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",13,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-06 12:30:00,2020-03-06,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1121","Jahangirpuri, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-06 12:30:00,2020-03-06,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1122","IGI Airport (T3), Delhi - IMD","pm10",6.49,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-06 12:30:00,2020-03-06,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"1123","Aya Nagar, Delhi - IMD","pm10",24.94,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-06 12:30:00,2020-03-06,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1124","Lodhi Road, Delhi - IMD","pm10",-5.7,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-06 12:30:00,2020-03-06,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1125","Pusa, Delhi - IMD","pm10",6.81,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-06 12:30:00,2020-03-06,"Delhi","Pusa%2C+Delhi+-+IMD"
"1126","North Campus, DU, Delhi - IMD","pm10",-3.06,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-06 12:30:00,2020-03-06,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1127","ITO, Delhi - CPCB","pm10",10,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-06 12:30:00,2020-03-06,"Delhi","ITO%2C+Delhi+-+CPCB"
"1128","DTU, Delhi - CPCB","pm10",30,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-06 12:30:00,2020-03-06,"Delhi","DTU%2C+Delhi+-+CPCB"
"1129","Sirifort, Delhi - CPCB","pm10",14,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-06 12:30:00,2020-03-06,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1130","Najafgarh, Delhi - DPCC","pm10",9,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-06 12:30:00,2020-03-06,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
