"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"132","Pusa, Delhi - IMD","pm25",-25.91,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-10 22:45:00,2020-04-11,"Delhi","Pusa%2C+Delhi+-+IMD"
"133","North Campus, DU, Delhi - IMD","pm25",58.88,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-10 22:45:00,2020-04-11,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"134","CRRI Mathura Road, Delhi - IMD","pm25",98.06,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 22:45:00,2020-04-11,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"135","Mundka, Delhi - DPCC","pm25",92,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-10 22:45:00,2020-04-11,"Delhi","Mundka%2C+Delhi+-+DPCC"
"136","Jahangirpuri, Delhi - DPCC","pm25",95,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-10 22:45:00,2020-04-11,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"137","Alipur, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-10 22:45:00,2020-04-11,"Delhi","Alipur%2C+Delhi+-+DPCC"
"138","ITO, Delhi - CPCB","pm25",114,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 22:45:00,2020-04-11,"Delhi","ITO%2C+Delhi+-+CPCB"
"139","Shadipur, Delhi - CPCB","pm25",12.74,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 22:45:00,2020-04-11,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"140","Okhla Phase-2, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-10 22:45:00,2020-04-11,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"141","Dwarka-Sector 8, Delhi - DPCC ","pm25",66,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-10 22:45:00,2020-04-11,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"142","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 22:45:00,2020-04-11,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"143","Sri Aurobindo Marg, Delhi - DPCC","pm25",64,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-10 22:45:00,2020-04-11,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"144","Vivek Vihar, Delhi - DPCC","pm25",133,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-10 22:45:00,2020-04-11,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"145","Lodhi Road, Delhi - IMD","pm25",52.99,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 22:45:00,2020-04-11,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"146","Bawana, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-10 22:30:00,2020-04-11,"Delhi","Bawana%2C+Delhi+-+DPCC"
"147","DTU, Delhi - CPCB","pm25",72.44,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 22:30:00,2020-04-11,"Delhi","DTU%2C+Delhi+-+CPCB"
"148","Patparganj, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-10 22:30:00,2020-04-11,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"149","Jahangirpuri, Delhi - DPCC","pm25",95,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-10 22:30:00,2020-04-11,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"150","Sonia Vihar, Delhi - DPCC","pm25",92,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-10 22:30:00,2020-04-11,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"151","Shadipur, Delhi - CPCB","pm25",12.74,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 22:30:00,2020-04-11,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"152","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-10 22:30:00,2020-04-11,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"153","IGI Airport (T3), Delhi - IMD","pm25",61.67,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 22:30:00,2020-04-11,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"154","ITO, Delhi - CPCB","pm25",112,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 22:30:00,2020-04-11,"Delhi","ITO%2C+Delhi+-+CPCB"
"155","Najafgarh, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-10 22:30:00,2020-04-11,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"156","Ashok Vihar, Delhi - DPCC","pm25",112,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-10 22:30:00,2020-04-11,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"157","Lodhi Road, Delhi - IMD","pm25",45.33,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 22:30:00,2020-04-11,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"158","Punjabi Bagh, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-10 22:30:00,2020-04-11,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"159","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-10 22:30:00,2020-04-11,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"160","CRRI Mathura Road, Delhi - IMD","pm25",91.28,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 22:30:00,2020-04-11,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"161","Aya Nagar, Delhi - IMD","pm25",39.57,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 22:30:00,2020-04-11,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"162","Nehru Nagar, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-10 22:30:00,2020-04-11,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"163","Mandir Marg, Delhi - DPCC","pm25",60,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-10 22:30:00,2020-04-11,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"164","Rohini, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-10 22:30:00,2020-04-11,"Delhi","Rohini%2C+Delhi+-+DPCC"
"165","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",77,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-10 22:30:00,2020-04-11,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"166","Alipur, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-10 22:30:00,2020-04-11,"Delhi","Alipur%2C+Delhi+-+DPCC"
"167","R K Puram, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-10 22:30:00,2020-04-11,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"168","North Campus, DU, Delhi - IMD","pm25",61.48,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-10 22:30:00,2020-04-11,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"169","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 22:30:00,2020-04-11,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"170","US Diplomatic Post: New Delhi","pm25",57,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-10 22:30:00,2020-04-11,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"171","NSIT Dwarka, Delhi - CPCB","pm25",43.97,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 22:30:00,2020-04-11,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"172","Pusa, Delhi - IMD","pm25",-24.51,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-10 22:30:00,2020-04-11,"Delhi","Pusa%2C+Delhi+-+IMD"
"173","Dwarka-Sector 8, Delhi - DPCC ","pm25",66,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-10 22:30:00,2020-04-11,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"174","Vivek Vihar, Delhi - DPCC","pm25",133,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-10 22:30:00,2020-04-11,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"175","Okhla Phase-2, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-10 22:15:00,2020-04-11,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"176","Punjabi Bagh, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-10 22:15:00,2020-04-11,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"177","Aya Nagar, Delhi - IMD","pm25",25.76,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 22:15:00,2020-04-11,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"178","Lodhi Road, Delhi - IMD","pm25",49.55,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 22:15:00,2020-04-11,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"179","Jahangirpuri, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-10 22:15:00,2020-04-11,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"180","Ashok Vihar, Delhi - DPCC","pm25",112,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-10 22:15:00,2020-04-11,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"181","CRRI Mathura Road, Delhi - IMD","pm25",93.14,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 22:15:00,2020-04-11,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"182","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-10 22:15:00,2020-04-11,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"183","ITO, Delhi - CPCB","pm25",112,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 22:15:00,2020-04-11,"Delhi","ITO%2C+Delhi+-+CPCB"
"184","Wazirpur, Delhi - DPCC","pm25",125,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-10 22:15:00,2020-04-11,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"185","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 22:15:00,2020-04-11,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"186","Mandir Marg, Delhi - DPCC","pm25",60,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-10 22:15:00,2020-04-11,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"187","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",77,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-10 22:15:00,2020-04-11,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"188","Alipur, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-10 22:15:00,2020-04-11,"Delhi","Alipur%2C+Delhi+-+DPCC"
"189","Sri Aurobindo Marg, Delhi - DPCC","pm25",64,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-10 22:15:00,2020-04-11,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"190","Shadipur, Delhi - CPCB","pm25",15.45,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 22:15:00,2020-04-11,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"191","DTU, Delhi - CPCB","pm25",78.29,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 22:15:00,2020-04-11,"Delhi","DTU%2C+Delhi+-+CPCB"
"192","North Campus, DU, Delhi - IMD","pm25",62.78,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-10 22:15:00,2020-04-11,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"193","Vivek Vihar, Delhi - DPCC","pm25",133,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-10 22:15:00,2020-04-11,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"194","Mundka, Delhi - DPCC","pm25",92,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-10 22:15:00,2020-04-11,"Delhi","Mundka%2C+Delhi+-+DPCC"
"195","NSIT Dwarka, Delhi - CPCB","pm25",50.83,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 22:15:00,2020-04-11,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"196","Pusa, Delhi - IMD","pm25",-26.46,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-10 22:15:00,2020-04-11,"Delhi","Pusa%2C+Delhi+-+IMD"
"197","Najafgarh, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-10 22:15:00,2020-04-11,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"198","R K Puram, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-10 22:15:00,2020-04-11,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"199","Mandir Marg, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-10 22:00:00,2020-04-11,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"200","Shadipur, Delhi - CPCB","pm25",15.48,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 22:00:00,2020-04-11,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"201","DTU, Delhi - CPCB","pm25",78.29,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 22:00:00,2020-04-11,"Delhi","DTU%2C+Delhi+-+CPCB"
"202","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-10 22:00:00,2020-04-11,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"203","North Campus, DU, Delhi - IMD","pm25",59.71,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-10 22:00:00,2020-04-11,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"204","Patparganj, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-10 22:00:00,2020-04-11,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"205","CRRI Mathura Road, Delhi - IMD","pm25",80.15,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 22:00:00,2020-04-11,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"206","Lodhi Road, Delhi - IMD","pm25",51.35,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 22:00:00,2020-04-11,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"207","Pusa, Delhi - IMD","pm25",-32.5,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-10 22:00:00,2020-04-11,"Delhi","Pusa%2C+Delhi+-+IMD"
"208","Aya Nagar, Delhi - IMD","pm25",30.67,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 22:00:00,2020-04-11,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"209","Sonia Vihar, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-10 22:00:00,2020-04-11,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"210","Bawana, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-10 22:00:00,2020-04-11,"Delhi","Bawana%2C+Delhi+-+DPCC"
"211","IGI Airport (T3), Delhi - IMD","pm25",57.34,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 22:00:00,2020-04-11,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"212","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 22:00:00,2020-04-11,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"213","Alipur, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-10 22:00:00,2020-04-11,"Delhi","Alipur%2C+Delhi+-+DPCC"
"214","Wazirpur, Delhi - DPCC","pm25",125,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-10 22:00:00,2020-04-11,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"215","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-10 22:00:00,2020-04-11,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"216","Dwarka-Sector 8, Delhi - DPCC ","pm25",72,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-10 22:00:00,2020-04-11,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"217","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-10 22:00:00,2020-04-11,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"218","Nehru Nagar, Delhi - DPCC","pm25",97,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-10 22:00:00,2020-04-11,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"219","ITO, Delhi - CPCB","pm25",114,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 22:00:00,2020-04-11,"Delhi","ITO%2C+Delhi+-+CPCB"
"220","NSIT Dwarka, Delhi - CPCB","pm25",50.83,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 22:00:00,2020-04-11,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"221","R K Puram, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-10 22:00:00,2020-04-11,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"222","Punjabi Bagh, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-10 22:00:00,2020-04-11,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"223","Vivek Vihar, Delhi - DPCC","pm25",132,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-10 21:45:00,2020-04-11,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"224","Pusa, Delhi - IMD","pm25",-25.03,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-10 21:45:00,2020-04-11,"Delhi","Pusa%2C+Delhi+-+IMD"
"225","Wazirpur, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-10 21:45:00,2020-04-11,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"226","Okhla Phase-2, Delhi - DPCC","pm25",88,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-10 21:45:00,2020-04-11,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"227","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-10 21:45:00,2020-04-11,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"228","ITO, Delhi - CPCB","pm25",115,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 21:45:00,2020-04-11,"Delhi","ITO%2C+Delhi+-+CPCB"
"229","Rohini, Delhi - DPCC","pm25",77,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-10 21:45:00,2020-04-11,"Delhi","Rohini%2C+Delhi+-+DPCC"
"230","Najafgarh, Delhi - DPCC","pm25",56,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-10 21:45:00,2020-04-11,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"231","North Campus, DU, Delhi - IMD","pm25",48.15,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-10 21:45:00,2020-04-11,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"232","Shadipur, Delhi - CPCB","pm25",15.48,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 21:45:00,2020-04-11,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"233","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 21:45:00,2020-04-11,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"234","Sri Aurobindo Marg, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-10 21:45:00,2020-04-11,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"235","CRRI Mathura Road, Delhi - IMD","pm25",78.04,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 21:45:00,2020-04-11,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"236","Mundka, Delhi - DPCC","pm25",96,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-10 21:45:00,2020-04-11,"Delhi","Mundka%2C+Delhi+-+DPCC"
"237","Mandir Marg, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-10 21:45:00,2020-04-11,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"238","Aya Nagar, Delhi - IMD","pm25",49.09,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 21:45:00,2020-04-11,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"239","NSIT Dwarka, Delhi - CPCB","pm25",50.83,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 21:45:00,2020-04-11,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"240","Patparganj, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-10 21:45:00,2020-04-11,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"241","IGI Airport (T3), Delhi - IMD","pm25",63.43,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 21:45:00,2020-04-11,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"242","DTU, Delhi - CPCB","pm25",78.29,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 21:45:00,2020-04-11,"Delhi","DTU%2C+Delhi+-+CPCB"
"243","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-10 21:45:00,2020-04-11,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"244","Alipur, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-10 21:45:00,2020-04-11,"Delhi","Alipur%2C+Delhi+-+DPCC"
"245","Dwarka-Sector 8, Delhi - DPCC ","pm25",72,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-10 21:45:00,2020-04-11,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"246","Ashok Vihar, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-10 21:45:00,2020-04-11,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"247","Lodhi Road, Delhi - IMD","pm25",55.85,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 21:45:00,2020-04-11,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"248","Mandir Marg, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-10 21:30:00,2020-04-11,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"249","North Campus, DU, Delhi - IMD","pm25",41.97,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-10 21:30:00,2020-04-11,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"250","DTU, Delhi - CPCB","pm25",74.9,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 21:30:00,2020-04-11,"Delhi","DTU%2C+Delhi+-+CPCB"
"251","Alipur, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-10 21:30:00,2020-04-11,"Delhi","Alipur%2C+Delhi+-+DPCC"
"252","Rohini, Delhi - DPCC","pm25",77,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-10 21:30:00,2020-04-11,"Delhi","Rohini%2C+Delhi+-+DPCC"
"253","CRRI Mathura Road, Delhi - IMD","pm25",94.19,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 21:30:00,2020-04-11,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"254","Nehru Nagar, Delhi - DPCC","pm25",97,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-10 21:30:00,2020-04-11,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"255","Pusa, Delhi - IMD","pm25",-25,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-10 21:30:00,2020-04-11,"Delhi","Pusa%2C+Delhi+-+IMD"
"256","Patparganj, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-10 21:30:00,2020-04-11,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"257","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 21:30:00,2020-04-11,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"258","R K Puram, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-10 21:30:00,2020-04-11,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"259","Lodhi Road, Delhi - IMD","pm25",57.33,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 21:30:00,2020-04-11,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"260","Aya Nagar, Delhi - IMD","pm25",73.17,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 21:30:00,2020-04-11,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"261","Ashok Vihar, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-10 21:30:00,2020-04-11,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"262","Sonia Vihar, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-10 21:30:00,2020-04-11,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"263","Vivek Vihar, Delhi - DPCC","pm25",132,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-10 21:30:00,2020-04-11,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
