"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"7997","Ashok Vihar, Delhi - DPCC","pm25",128,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-03 22:00:00,2020-03-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"7998","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",109.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-03 22:00:00,2020-03-04,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"7999","Sirifort, Delhi - CPCB","pm25",110,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-03 22:00:00,2020-03-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"8000","Sonia Vihar, Delhi - DPCC","pm25",121,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-03 22:00:00,2020-03-04,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"8001","NSIT Dwarka, Delhi - CPCB","pm25",101.79,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-03 22:00:00,2020-03-04,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"8002","Patparganj, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-03 22:00:00,2020-03-04,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"8003","Rohini, Delhi - DPCC","pm25",155,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-03 22:00:00,2020-03-04,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8004","ITO, Delhi - CPCB","pm25",148,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-03 22:00:00,2020-03-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"8005","North Campus, DU, Delhi - IMD","pm25",87.76,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-03 22:00:00,2020-03-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"8006","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-03 22:00:00,2020-03-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"8007","Dwarka-Sector 8, Delhi - DPCC ","pm25",100,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-03 22:00:00,2020-03-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8008","Okhla Phase-2, Delhi - DPCC","pm25",164,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-03 22:00:00,2020-03-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8009","Narela, Delhi - DPCC","pm25",121,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-03 22:00:00,2020-03-04,"Delhi","Narela%2C+Delhi+-+DPCC"
"8010","CRRI Mathura Road, Delhi - IMD","pm25",185.43,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-03 22:00:00,2020-03-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"8011","Lodhi Road, Delhi - IMD","pm25",81.03,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-03 22:00:00,2020-03-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8012","DTU, Delhi - CPCB","pm25",126.4,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-03 22:00:00,2020-03-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"8013","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-03 22:00:00,2020-03-04,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"8014","Pusa, Delhi - IMD","pm25",29.55,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-03 22:00:00,2020-03-04,"Delhi","Pusa%2C+Delhi+-+IMD"
"8015","Punjabi Bagh, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-03 22:00:00,2020-03-04,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"8016","Vivek Vihar, Delhi - DPCC","pm25",125,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-03 22:00:00,2020-03-04,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"8017","Anand Vihar, Delhi - DPCC","pm25",104,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-03 22:00:00,2020-03-04,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"8018","R K Puram, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-03 22:00:00,2020-03-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"8019","Wazirpur, Delhi - DPCC","pm25",123,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-03 22:00:00,2020-03-04,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"8020","Shadipur, Delhi - CPCB","pm25",38.37,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-03 22:00:00,2020-03-04,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"8021","Ashok Vihar, Delhi - DPCC","pm25",119,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-03 21:45:00,2020-03-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"8022","Aya Nagar, Delhi - IMD","pm25",94.25,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-03 21:45:00,2020-03-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"8023","Pusa, Delhi - IMD","pm25",24.63,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-03 21:45:00,2020-03-04,"Delhi","Pusa%2C+Delhi+-+IMD"
"8024","Lodhi Road, Delhi - IMD","pm25",85.78,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-03 21:45:00,2020-03-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8025","CRRI Mathura Road, Delhi - IMD","pm25",189.06,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-03 21:45:00,2020-03-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"8026","North Campus, DU, Delhi - IMD","pm25",101.1,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-03 21:45:00,2020-03-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"8027","DTU, Delhi - CPCB","pm25",126.4,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-03 21:45:00,2020-03-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"8028","ITO, Delhi - CPCB","pm25",149,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-03 21:45:00,2020-03-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"8029","NSIT Dwarka, Delhi - CPCB","pm25",101.79,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-03 21:45:00,2020-03-04,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"8030","Shadipur, Delhi - CPCB","pm25",38.37,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-03 21:45:00,2020-03-04,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"8031","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",109.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-03 21:45:00,2020-03-04,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"8032","Sirifort, Delhi - CPCB","pm25",110,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-03 21:45:00,2020-03-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"8033","Dwarka-Sector 8, Delhi - DPCC ","pm25",100,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-03 21:45:00,2020-03-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8034","Rohini, Delhi - DPCC","pm25",155,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-03 21:45:00,2020-03-04,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8035","Patparganj, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-03 21:45:00,2020-03-04,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"8036","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-03 21:45:00,2020-03-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"8037","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-03 21:45:00,2020-03-04,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"8038","Sonia Vihar, Delhi - DPCC","pm25",121,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-03 21:45:00,2020-03-04,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"8039","Bawana, Delhi - DPCC","pm25",166,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-03 21:45:00,2020-03-04,"Delhi","Bawana%2C+Delhi+-+DPCC"
"8040","Anand Vihar, Delhi - DPCC","pm25",104,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-03 21:45:00,2020-03-04,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"8041","R K Puram, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-03 21:45:00,2020-03-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"8042","Punjabi Bagh, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-03 21:45:00,2020-03-04,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"8043","Okhla Phase-2, Delhi - DPCC","pm25",139,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-03 21:45:00,2020-03-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8044","Narela, Delhi - DPCC","pm25",121,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-03 21:45:00,2020-03-04,"Delhi","Narela%2C+Delhi+-+DPCC"
"8045","Wazirpur, Delhi - DPCC","pm25",122,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-03 21:45:00,2020-03-04,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"8046","Vivek Vihar, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-03 21:45:00,2020-03-04,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"8047","Alipur, Delhi - DPCC","pm25",113,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-03 21:30:00,2020-03-04,"Delhi","Alipur%2C+Delhi+-+DPCC"
"8048","Dwarka-Sector 8, Delhi - DPCC ","pm25",100,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-03 21:30:00,2020-03-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8049","Patparganj, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-03 21:30:00,2020-03-04,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"8050","Rohini, Delhi - DPCC","pm25",155,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-03 21:30:00,2020-03-04,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8051","Lodhi Road, Delhi - IMD","pm25",87.88,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-03 21:30:00,2020-03-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8052","Nehru Nagar, Delhi - DPCC","pm25",110,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-03 21:30:00,2020-03-04,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"8053","Pusa, Delhi - IMD","pm25",32.25,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-03 21:30:00,2020-03-04,"Delhi","Pusa%2C+Delhi+-+IMD"
"8054","Wazirpur, Delhi - DPCC","pm25",122,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-03 21:30:00,2020-03-04,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"8055","Sri Aurobindo Marg, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-03 21:30:00,2020-03-04,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"8056","IGI Airport (T3), Delhi - IMD","pm25",114.36,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-03 21:30:00,2020-03-04,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"8057","North Campus, DU, Delhi - IMD","pm25",102.31,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-03 21:30:00,2020-03-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"8058","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-03 21:30:00,2020-03-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"8059","Shadipur, Delhi - CPCB","pm25",38.45,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-03 21:30:00,2020-03-04,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"8060","Aya Nagar, Delhi - IMD","pm25",97.76,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-03 21:30:00,2020-03-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"8061","Bawana, Delhi - DPCC","pm25",166,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-03 21:30:00,2020-03-04,"Delhi","Bawana%2C+Delhi+-+DPCC"
"8062","Sirifort, Delhi - CPCB","pm25",108,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-03 21:30:00,2020-03-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"8063","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",110.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-03 21:30:00,2020-03-04,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"8064","ITO, Delhi - CPCB","pm25",149,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-03 21:30:00,2020-03-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"8065","R K Puram, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-03 21:30:00,2020-03-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"8066","Punjabi Bagh, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-03 21:30:00,2020-03-04,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"8067","US Diplomatic Post: New Delhi","pm25",94,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-03 21:30:00,2020-03-04,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"8068","NSIT Dwarka, Delhi - CPCB","pm25",101.76,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-03 21:30:00,2020-03-04,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"8069","Ashok Vihar, Delhi - DPCC","pm25",119,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-03 21:30:00,2020-03-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"8070","Okhla Phase-2, Delhi - DPCC","pm25",139,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-03 21:30:00,2020-03-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8071","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-03 21:30:00,2020-03-04,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"8072","Vivek Vihar, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-03 21:30:00,2020-03-04,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"8073","Sonia Vihar, Delhi - DPCC","pm25",121,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-03 21:30:00,2020-03-04,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"8074","Narela, Delhi - DPCC","pm25",121,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-03 21:30:00,2020-03-04,"Delhi","Narela%2C+Delhi+-+DPCC"
"8075","ITO, Delhi - CPCB","pm25",149,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-03 21:15:00,2020-03-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"8076","Pusa, Delhi - IMD","pm25",23.12,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-03 21:15:00,2020-03-04,"Delhi","Pusa%2C+Delhi+-+IMD"
"8077","Aya Nagar, Delhi - IMD","pm25",87.55,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-03 21:15:00,2020-03-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"8078","North Campus, DU, Delhi - IMD","pm25",99.45,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-03 21:15:00,2020-03-04,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"8079","Patparganj, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-03 21:15:00,2020-03-04,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"8080","Rohini, Delhi - DPCC","pm25",162,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-03 21:15:00,2020-03-04,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8081","Narela, Delhi - DPCC","pm25",121,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-03 21:15:00,2020-03-04,"Delhi","Narela%2C+Delhi+-+DPCC"
"8082","Okhla Phase-2, Delhi - DPCC","pm25",139,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-03 21:15:00,2020-03-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8083","Ashok Vihar, Delhi - DPCC","pm25",119,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-03 21:15:00,2020-03-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"8084","Nehru Nagar, Delhi - DPCC","pm25",110,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-03 21:15:00,2020-03-04,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"8085","R K Puram, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-03 21:15:00,2020-03-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"8086","Punjabi Bagh, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-03 21:15:00,2020-03-04,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"8087","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-03 21:15:00,2020-03-04,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"8088","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-03 21:15:00,2020-03-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"8089","Dwarka-Sector 8, Delhi - DPCC ","pm25",100,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-03 21:15:00,2020-03-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8090","Mandir Marg, Delhi - DPCC","pm25",87,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-03 21:15:00,2020-03-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"8091","Vivek Vihar, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-03 21:15:00,2020-03-04,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"8092","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",121.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-03 21:15:00,2020-03-04,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"8093","Bawana, Delhi - DPCC","pm25",169,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-03 21:15:00,2020-03-04,"Delhi","Bawana%2C+Delhi+-+DPCC"
"8094","Wazirpur, Delhi - DPCC","pm25",122,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-03 21:15:00,2020-03-04,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"8095","Shadipur, Delhi - CPCB","pm25",45.65,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-03 21:15:00,2020-03-04,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"8096","Lodhi Road, Delhi - IMD","pm25",85.09,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-03 21:15:00,2020-03-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8097","NSIT Dwarka, Delhi - CPCB","pm25",101.42,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-03 21:15:00,2020-03-04,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"8098","CRRI Mathura Road, Delhi - IMD","pm25",146.89,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-03 21:15:00,2020-03-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"8099","DTU, Delhi - CPCB","pm25",131.7,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-03 21:15:00,2020-03-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"8100","Sirifort, Delhi - CPCB","pm25",101,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-03 21:15:00,2020-03-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"8101","Sonia Vihar, Delhi - DPCC","pm25",123,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-03 21:15:00,2020-03-04,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"8102","Sri Aurobindo Marg, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-03 21:15:00,2020-03-04,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"8103","Shadipur, Delhi - CPCB","pm25",45.65,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-03 21:00:00,2020-03-04,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"8104","CRRI Mathura Road, Delhi - IMD","pm25",143.34,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-03 21:00:00,2020-03-04,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"8105","DTU, Delhi - CPCB","pm25",131.7,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-03 21:00:00,2020-03-04,"Delhi","DTU%2C+Delhi+-+CPCB"
"8106","R K Puram, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-03 21:00:00,2020-03-04,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"8107","Nehru Nagar, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-03 21:00:00,2020-03-04,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"8108","Sirifort, Delhi - CPCB","pm25",101,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-03 21:00:00,2020-03-04,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"8109","Pusa, Delhi - IMD","pm25",22.3,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-03 21:00:00,2020-03-04,"Delhi","Pusa%2C+Delhi+-+IMD"
"8110","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",125,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-03 21:00:00,2020-03-04,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"8111","Dwarka-Sector 8, Delhi - DPCC ","pm25",94,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-03 21:00:00,2020-03-04,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8112","Rohini, Delhi - DPCC","pm25",162,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-03 21:00:00,2020-03-04,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8113","Patparganj, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-03 21:00:00,2020-03-04,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"8114","Sonia Vihar, Delhi - DPCC","pm25",123,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-03 21:00:00,2020-03-04,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"8115","NSIT Dwarka, Delhi - CPCB","pm25",101.42,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-03 21:00:00,2020-03-04,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"8116","ITO, Delhi - CPCB","pm25",150,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-03 21:00:00,2020-03-04,"Delhi","ITO%2C+Delhi+-+CPCB"
"8117","Anand Vihar, Delhi - DPCC","pm25",121,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-03 21:00:00,2020-03-04,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"8118","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",108,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-03 21:00:00,2020-03-04,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"8119","Aya Nagar, Delhi - IMD","pm25",84.6,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-03 21:00:00,2020-03-04,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"8120","Lodhi Road, Delhi - IMD","pm25",88.25,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-03 21:00:00,2020-03-04,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8121","Mandir Marg, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-03 21:00:00,2020-03-04,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"8122","Punjabi Bagh, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-03 21:00:00,2020-03-04,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"8123","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",121.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-03 21:00:00,2020-03-04,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"8124","IGI Airport (T3), Delhi - IMD","pm25",109.83,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-03 21:00:00,2020-03-04,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"8125","Ashok Vihar, Delhi - DPCC","pm25",119,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-03 21:00:00,2020-03-04,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"8126","Okhla Phase-2, Delhi - DPCC","pm25",139,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-03 21:00:00,2020-03-04,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8127","Narela, Delhi - DPCC","pm25",117,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-03 21:00:00,2020-03-04,"Delhi","Narela%2C+Delhi+-+DPCC"
