"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"9687","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-18 08:15:00,2020-02-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9688","NSIT Dwarka, Delhi - CPCB","pm25",123.18,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-18 08:15:00,2020-02-18,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"9689","Jahangirpuri, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-18 08:15:00,2020-02-18,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9690","Dwarka-Sector 8, Delhi - DPCC ","pm25",78,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-18 08:15:00,2020-02-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9691","North Campus, DU, Delhi - IMD","pm25",22.43,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-18 08:15:00,2020-02-18,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9692","IGI Airport (T3), Delhi - IMD","pm25",45.74,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-18 08:15:00,2020-02-18,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9693","Lodhi Road, Delhi - IMD","pm25",41.17,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-18 08:15:00,2020-02-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9694","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",101.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-18 08:15:00,2020-02-18,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"9695","Shadipur, Delhi - CPCB","pm25",46.62,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-18 08:15:00,2020-02-18,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"9696","Anand Vihar, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-18 08:15:00,2020-02-18,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"9697","Sirifort, Delhi - CPCB","pm25",90,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-18 08:15:00,2020-02-18,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9698","Sri Aurobindo Marg, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-18 08:15:00,2020-02-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9699","R K Puram, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-18 08:00:00,2020-02-18,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9700","Sonia Vihar, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-18 08:00:00,2020-02-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9701","Patparganj, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-18 08:00:00,2020-02-18,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"9702","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",88,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-18 08:00:00,2020-02-18,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9703","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-18 08:00:00,2020-02-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9704","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-18 08:00:00,2020-02-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9705","Vivek Vihar, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-18 08:00:00,2020-02-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9706","Najafgarh, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-18 08:00:00,2020-02-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9707","Dwarka-Sector 8, Delhi - DPCC ","pm25",101,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-18 08:00:00,2020-02-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9708","NSIT Dwarka, Delhi - CPCB","pm25",123.4,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-18 08:00:00,2020-02-18,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"9709","Aya Nagar, Delhi - IMD","pm25",67.63,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-18 08:00:00,2020-02-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9710","Okhla Phase-2, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-18 08:00:00,2020-02-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9711","Punjabi Bagh, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-18 08:00:00,2020-02-18,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9712","Lodhi Road, Delhi - IMD","pm25",46.1,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-18 08:00:00,2020-02-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9713","Mandir Marg, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-18 08:00:00,2020-02-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9714","Alipur, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-18 08:00:00,2020-02-18,"Delhi","Alipur%2C+Delhi+-+DPCC"
"9715","Narela, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-18 08:00:00,2020-02-18,"Delhi","Narela%2C+Delhi+-+DPCC"
"9716","Ashok Vihar, Delhi - DPCC","pm25",64,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-18 08:00:00,2020-02-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9717","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",101.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-18 08:00:00,2020-02-18,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"9718","Shadipur, Delhi - CPCB","pm25",46.62,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-18 08:00:00,2020-02-18,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"9719","North Campus, DU, Delhi - IMD","pm25",23.24,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-18 08:00:00,2020-02-18,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9720","Sri Aurobindo Marg, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-18 08:00:00,2020-02-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9721","Mundka, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-18 08:00:00,2020-02-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9722","CRRI Mathura Road, Delhi - IMD","pm25",28.68,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-18 08:00:00,2020-02-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9723","ITO, Delhi - CPCB","pm25",80,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-18 08:00:00,2020-02-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"9724","Wazirpur, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-18 08:00:00,2020-02-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9725","Pusa, Delhi - IMD","pm25",57.16,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-18 08:00:00,2020-02-18,"Delhi","Pusa%2C+Delhi+-+IMD"
"9726","DTU, Delhi - CPCB","pm25",102.1,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-18 07:45:00,2020-02-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"9727","Aya Nagar, Delhi - IMD","pm25",53.76,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-18 07:45:00,2020-02-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9728","Sirifort, Delhi - CPCB","pm25",90,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-18 07:45:00,2020-02-18,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9729","Rohini, Delhi - DPCC","pm25",110,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-18 07:45:00,2020-02-18,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9730","Shadipur, Delhi - CPCB","pm25",46.62,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-18 07:45:00,2020-02-18,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"9731","Ashok Vihar, Delhi - DPCC","pm25",91,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-18 07:45:00,2020-02-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9732","Najafgarh, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-18 07:45:00,2020-02-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9733","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",88,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-18 07:45:00,2020-02-18,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9734","Okhla Phase-2, Delhi - DPCC","pm25",89,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-18 07:45:00,2020-02-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9735","Pusa, Delhi - IMD","pm25",64.16,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-18 07:45:00,2020-02-18,"Delhi","Pusa%2C+Delhi+-+IMD"
"9736","Sri Aurobindo Marg, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-18 07:45:00,2020-02-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9737","ITO, Delhi - CPCB","pm25",82,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-18 07:45:00,2020-02-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"9738","R K Puram, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-18 07:45:00,2020-02-18,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9739","NSIT Dwarka, Delhi - CPCB","pm25",123.4,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-18 07:45:00,2020-02-18,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"9740","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-18 07:45:00,2020-02-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9741","Vivek Vihar, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-18 07:45:00,2020-02-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9742","Narela, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-18 07:45:00,2020-02-18,"Delhi","Narela%2C+Delhi+-+DPCC"
"9743","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",101.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-18 07:45:00,2020-02-18,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"9744","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-18 07:45:00,2020-02-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9745","Mandir Marg, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-18 07:45:00,2020-02-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9746","North Campus, DU, Delhi - IMD","pm25",25,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-18 07:45:00,2020-02-18,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9747","Sonia Vihar, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-18 07:45:00,2020-02-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9748","Dwarka-Sector 8, Delhi - DPCC ","pm25",101,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-18 07:45:00,2020-02-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9749","Alipur, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-18 07:45:00,2020-02-18,"Delhi","Alipur%2C+Delhi+-+DPCC"
"9750","Wazirpur, Delhi - DPCC","pm25",113,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-18 07:45:00,2020-02-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9751","Mundka, Delhi - DPCC","pm25",88,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-18 07:45:00,2020-02-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9752","Punjabi Bagh, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-18 07:45:00,2020-02-18,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9753","Jahangirpuri, Delhi - DPCC","pm25",103,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-18 07:45:00,2020-02-18,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9754","CRRI Mathura Road, Delhi - IMD","pm25",32.28,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-18 07:45:00,2020-02-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9755","Lodhi Road, Delhi - IMD","pm25",53.18,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-18 07:45:00,2020-02-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9756","Najafgarh, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-18 07:30:00,2020-02-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9757","Okhla Phase-2, Delhi - DPCC","pm25",89,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-18 07:30:00,2020-02-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9758","Alipur, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-18 07:30:00,2020-02-18,"Delhi","Alipur%2C+Delhi+-+DPCC"
"9759","Vivek Vihar, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-18 07:30:00,2020-02-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9760","Pusa, Delhi - IMD","pm25",74.92,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-18 07:30:00,2020-02-18,"Delhi","Pusa%2C+Delhi+-+IMD"
"9761","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",101.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-18 07:30:00,2020-02-18,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"9762","ITO, Delhi - CPCB","pm25",90,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-18 07:30:00,2020-02-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"9763","CRRI Mathura Road, Delhi - IMD","pm25",57.16,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-18 07:30:00,2020-02-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9764","North Campus, DU, Delhi - IMD","pm25",14.92,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-18 07:30:00,2020-02-18,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9765","Dwarka-Sector 8, Delhi - DPCC ","pm25",101,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-18 07:30:00,2020-02-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9766","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-18 07:30:00,2020-02-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9767","Jahangirpuri, Delhi - DPCC","pm25",103,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-18 07:30:00,2020-02-18,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9768","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-18 07:30:00,2020-02-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9769","Wazirpur, Delhi - DPCC","pm25",113,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-18 07:30:00,2020-02-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9770","Sirifort, Delhi - CPCB","pm25",91,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-18 07:30:00,2020-02-18,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9771","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",88,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-18 07:30:00,2020-02-18,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9772","Nehru Nagar, Delhi - DPCC","pm25",96,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-18 07:30:00,2020-02-18,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9773","Patparganj, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-18 07:30:00,2020-02-18,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"9774","Sonia Vihar, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-18 07:30:00,2020-02-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9775","Rohini, Delhi - DPCC","pm25",110,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-18 07:30:00,2020-02-18,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9776","Mandir Marg, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-18 07:30:00,2020-02-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9777","R K Puram, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-18 07:30:00,2020-02-18,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9778","Punjabi Bagh, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-18 07:30:00,2020-02-18,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9779","IGI Airport (T3), Delhi - IMD","pm25",35.74,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-18 07:30:00,2020-02-18,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9780","Shadipur, Delhi - CPCB","pm25",48.17,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-18 07:30:00,2020-02-18,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"9781","DTU, Delhi - CPCB","pm25",105.67,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-18 07:30:00,2020-02-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"9782","Narela, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-18 07:30:00,2020-02-18,"Delhi","Narela%2C+Delhi+-+DPCC"
"9783","Sri Aurobindo Marg, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-18 07:30:00,2020-02-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9784","Mundka, Delhi - DPCC","pm25",88,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-18 07:30:00,2020-02-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9785","Ashok Vihar, Delhi - DPCC","pm25",91,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-18 07:30:00,2020-02-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9786","NSIT Dwarka, Delhi - CPCB","pm25",123.4,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-18 07:30:00,2020-02-18,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"9787","Lodhi Road, Delhi - IMD","pm25",54.1,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-18 07:30:00,2020-02-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9788","Aya Nagar, Delhi - IMD","pm25",73.26,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-18 07:30:00,2020-02-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9789","US Diplomatic Post: New Delhi","pm25",75,"µg/m³","IN","Delhi",28.63576,77.22445,2020-02-18 07:30:00,2020-02-18,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"9790","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",88,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-18 07:15:00,2020-02-18,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9791","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-18 07:15:00,2020-02-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9792","Jahangirpuri, Delhi - DPCC","pm25",103,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-18 07:15:00,2020-02-18,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9793","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-18 07:15:00,2020-02-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9794","Dwarka-Sector 8, Delhi - DPCC ","pm25",101,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-18 07:15:00,2020-02-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9795","Punjabi Bagh, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-18 07:15:00,2020-02-18,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"9796","Mandir Marg, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-18 07:15:00,2020-02-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9797","R K Puram, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-18 07:15:00,2020-02-18,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9798","NSIT Dwarka, Delhi - CPCB","pm25",148.73,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-18 07:15:00,2020-02-18,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"9799","Ashok Vihar, Delhi - DPCC","pm25",91,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-18 07:15:00,2020-02-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9800","Najafgarh, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-18 07:15:00,2020-02-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9801","Narela, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-18 07:15:00,2020-02-18,"Delhi","Narela%2C+Delhi+-+DPCC"
"9802","Okhla Phase-2, Delhi - DPCC","pm25",89,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-18 07:15:00,2020-02-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9803","Wazirpur, Delhi - DPCC","pm25",113,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-18 07:15:00,2020-02-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9804","Vivek Vihar, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-18 07:15:00,2020-02-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9805","Sri Aurobindo Marg, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-18 07:15:00,2020-02-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9806","Mundka, Delhi - DPCC","pm25",88,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-18 07:15:00,2020-02-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9807","Sirifort, Delhi - CPCB","pm25",101,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-18 07:15:00,2020-02-18,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9808","ITO, Delhi - CPCB","pm25",100,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-18 07:15:00,2020-02-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"9809","Shadipur, Delhi - CPCB","pm25",93.24,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-18 07:15:00,2020-02-18,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"9810","IGI Airport (T3), Delhi - IMD","pm25",37.08,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-18 07:15:00,2020-02-18,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9811","Alipur, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-18 07:15:00,2020-02-18,"Delhi","Alipur%2C+Delhi+-+DPCC"
"9812","North Campus, DU, Delhi - IMD","pm25",19.34,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-18 07:15:00,2020-02-18,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"9813","CRRI Mathura Road, Delhi - IMD","pm25",68.74,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-18 07:15:00,2020-02-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9814","Aya Nagar, Delhi - IMD","pm25",92.67,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-18 07:15:00,2020-02-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9815","Lodhi Road, Delhi - IMD","pm25",61.67,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-18 07:15:00,2020-02-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9816","DTU, Delhi - CPCB","pm25",115.9,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-18 07:15:00,2020-02-18,"Delhi","DTU%2C+Delhi+-+CPCB"
