"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"10671","Punjabi Bagh, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-12 16:45:00,2020-04-12,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10672","Najafgarh, Delhi - DPCC","pm10",235,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-12 16:45:00,2020-04-12,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10673","Alipur, Delhi - DPCC","pm10",174,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-12 16:30:00,2020-04-12,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10674","Dwarka-Sector 8, Delhi - DPCC ","pm10",153,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-12 16:30:00,2020-04-12,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10675","Sonia Vihar, Delhi - DPCC","pm10",124,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-12 16:30:00,2020-04-12,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10676","Okhla Phase-2, Delhi - DPCC","pm10",138,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-12 16:30:00,2020-04-12,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10677","Sirifort, Delhi - CPCB","pm10",224,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-12 16:30:00,2020-04-12,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10678","Nehru Nagar, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-12 16:30:00,2020-04-12,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10679","North Campus, DU, Delhi - IMD","pm10",149.08,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-12 16:30:00,2020-04-12,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10680","DTU, Delhi - CPCB","pm10",159,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-12 16:30:00,2020-04-12,"Delhi","DTU%2C+Delhi+-+CPCB"
"10681","Najafgarh, Delhi - DPCC","pm10",235,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-12 16:30:00,2020-04-12,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10682","Aya Nagar, Delhi - IMD","pm10",70.29,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-12 16:30:00,2020-04-12,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10683","Wazirpur, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-12 16:30:00,2020-04-12,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10684","CRRI Mathura Road, Delhi - IMD","pm10",114.41,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-12 16:30:00,2020-04-12,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10685","Jahangirpuri, Delhi - DPCC","pm10",174,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-12 16:30:00,2020-04-12,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10686","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",127,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-12 16:30:00,2020-04-12,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10687","Punjabi Bagh, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-12 16:30:00,2020-04-12,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10688","Ashok Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-12 16:30:00,2020-04-12,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10689","Sri Aurobindo Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-12 16:30:00,2020-04-12,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10690","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-12 16:30:00,2020-04-12,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"10691","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-12 16:30:00,2020-04-12,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10692","Bawana, Delhi - DPCC","pm10",308,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-12 16:30:00,2020-04-12,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10693","ITO, Delhi - CPCB","pm10",97,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-12 16:30:00,2020-04-12,"Delhi","ITO%2C+Delhi+-+CPCB"
"10694","Mundka, Delhi - DPCC","pm10",161,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-12 16:30:00,2020-04-12,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10695","R K Puram, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-12 16:30:00,2020-04-12,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10696","Rohini, Delhi - DPCC","pm10",191,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-12 16:30:00,2020-04-12,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10697","Lodhi Road, Delhi - IMD","pm10",59.41,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-12 16:30:00,2020-04-12,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10698","Patparganj, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-12 16:30:00,2020-04-12,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10699","Alipur, Delhi - DPCC","pm10",174,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-12 16:15:00,2020-04-12,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10700","DTU, Delhi - CPCB","pm10",147,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-12 16:15:00,2020-04-12,"Delhi","DTU%2C+Delhi+-+CPCB"
"10701","Najafgarh, Delhi - DPCC","pm10",235,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-12 16:15:00,2020-04-12,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10702","Patparganj, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-12 16:15:00,2020-04-12,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10703","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-12 16:15:00,2020-04-12,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"10704","Mandir Marg, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-12 16:15:00,2020-04-12,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10705","R K Puram, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-12 16:15:00,2020-04-12,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10706","Punjabi Bagh, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-12 16:15:00,2020-04-12,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10707","Ashok Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-12 16:15:00,2020-04-12,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10708","Sonia Vihar, Delhi - DPCC","pm10",124,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-12 16:15:00,2020-04-12,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10709","Bawana, Delhi - DPCC","pm10",295,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-12 16:15:00,2020-04-12,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10710","Mundka, Delhi - DPCC","pm10",161,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-12 16:15:00,2020-04-12,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10711","Sri Aurobindo Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-12 16:15:00,2020-04-12,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10712","Jahangirpuri, Delhi - DPCC","pm10",160,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-12 16:15:00,2020-04-12,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10713","Nehru Nagar, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-12 16:15:00,2020-04-12,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10714","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",127,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-12 16:15:00,2020-04-12,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10715","IGI Airport (T3), Delhi - IMD","pm10",117.14,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-12 16:15:00,2020-04-12,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"10716","Wazirpur, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-12 16:15:00,2020-04-12,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10717","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-12 16:15:00,2020-04-12,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10718","Vivek Vihar, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-12 16:15:00,2020-04-12,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10719","Dwarka-Sector 8, Delhi - DPCC ","pm10",153,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-12 16:15:00,2020-04-12,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10720","ITO, Delhi - CPCB","pm10",94,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-12 16:15:00,2020-04-12,"Delhi","ITO%2C+Delhi+-+CPCB"
"10721","Rohini, Delhi - DPCC","pm10",191,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-12 16:15:00,2020-04-12,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10722","Lodhi Road, Delhi - IMD","pm10",65.36,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-12 16:15:00,2020-04-12,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10723","North Campus, DU, Delhi - IMD","pm10",143.76,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-12 16:15:00,2020-04-12,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10724","Aya Nagar, Delhi - IMD","pm10",84.5,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-12 16:15:00,2020-04-12,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10725","Sirifort, Delhi - CPCB","pm10",122,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-12 16:15:00,2020-04-12,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10726","CRRI Mathura Road, Delhi - IMD","pm10",130.25,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-12 16:15:00,2020-04-12,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10727","Okhla Phase-2, Delhi - DPCC","pm10",138,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-12 16:15:00,2020-04-12,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10728","Punjabi Bagh, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-12 16:00:00,2020-04-12,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10729","Wazirpur, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-12 16:00:00,2020-04-12,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10730","Mundka, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-12 16:00:00,2020-04-12,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10731","Sri Aurobindo Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-12 16:00:00,2020-04-12,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10732","Mandir Marg, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-12 16:00:00,2020-04-12,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10733","ITO, Delhi - CPCB","pm10",91,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-12 16:00:00,2020-04-12,"Delhi","ITO%2C+Delhi+-+CPCB"
"10734","Patparganj, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-12 16:00:00,2020-04-12,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10735","Nehru Nagar, Delhi - DPCC","pm10",238,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-12 16:00:00,2020-04-12,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10736","Lodhi Road, Delhi - IMD","pm10",60.15,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-12 16:00:00,2020-04-12,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10737","Aya Nagar, Delhi - IMD","pm10",90.09,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-12 16:00:00,2020-04-12,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10738","CRRI Mathura Road, Delhi - IMD","pm10",135.46,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-12 16:00:00,2020-04-12,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10739","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-12 16:00:00,2020-04-12,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10740","North Campus, DU, Delhi - IMD","pm10",125.46,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-12 16:00:00,2020-04-12,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10741","Jahangirpuri, Delhi - DPCC","pm10",160,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-12 16:00:00,2020-04-12,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10742","Dwarka-Sector 8, Delhi - DPCC ","pm10",157,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-12 16:00:00,2020-04-12,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10743","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-12 16:00:00,2020-04-12,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"10744","Alipur, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-12 16:00:00,2020-04-12,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10745","DTU, Delhi - CPCB","pm10",147,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-12 16:00:00,2020-04-12,"Delhi","DTU%2C+Delhi+-+CPCB"
"10746","R K Puram, Delhi - DPCC","pm10",147,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-12 16:00:00,2020-04-12,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10747","Bawana, Delhi - DPCC","pm10",295,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-12 16:00:00,2020-04-12,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10748","Sonia Vihar, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-12 16:00:00,2020-04-12,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10749","Rohini, Delhi - DPCC","pm10",200,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-12 16:00:00,2020-04-12,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10750","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-12 16:00:00,2020-04-12,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10751","Okhla Phase-2, Delhi - DPCC","pm10",138,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-12 16:00:00,2020-04-12,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10752","Najafgarh, Delhi - DPCC","pm10",235,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-12 16:00:00,2020-04-12,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10753","Ashok Vihar, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-12 16:00:00,2020-04-12,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10754","Sirifort, Delhi - CPCB","pm10",122,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-12 15:45:00,2020-04-12,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10755","Punjabi Bagh, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-12 15:45:00,2020-04-12,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10756","Bawana, Delhi - DPCC","pm10",295,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-12 15:45:00,2020-04-12,"Delhi","Bawana%2C+Delhi+-+DPCC"
"10757","ITO, Delhi - CPCB","pm10",89,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-12 15:45:00,2020-04-12,"Delhi","ITO%2C+Delhi+-+CPCB"
"10758","Najafgarh, Delhi - DPCC","pm10",202,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-12 15:45:00,2020-04-12,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"10759","Sri Aurobindo Marg, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-12 15:45:00,2020-04-12,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10760","Mundka, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-12 15:45:00,2020-04-12,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10761","Jahangirpuri, Delhi - DPCC","pm10",160,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-12 15:45:00,2020-04-12,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"10762","Mandir Marg, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-12 15:45:00,2020-04-12,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10763","R K Puram, Delhi - DPCC","pm10",147,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-12 15:45:00,2020-04-12,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10764","Vivek Vihar, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-12 15:45:00,2020-04-12,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10765","Wazirpur, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-12 15:45:00,2020-04-12,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10766","IGI Airport (T3), Delhi - IMD","pm10",104.97,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-12 15:45:00,2020-04-12,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"10767","Lodhi Road, Delhi - IMD","pm10",73.37,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-12 15:45:00,2020-04-12,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10768","Sonia Vihar, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-12 15:45:00,2020-04-12,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10769","DTU, Delhi - CPCB","pm10",147,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-12 15:45:00,2020-04-12,"Delhi","DTU%2C+Delhi+-+CPCB"
"10770","Ashok Vihar, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-12 15:45:00,2020-04-12,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10771","Dwarka-Sector 8, Delhi - DPCC ","pm10",157,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-12 15:45:00,2020-04-12,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"10772","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-12 15:45:00,2020-04-12,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10773","Nehru Nagar, Delhi - DPCC","pm10",238,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-12 15:45:00,2020-04-12,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"10774","Rohini, Delhi - DPCC","pm10",200,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-12 15:45:00,2020-04-12,"Delhi","Rohini%2C+Delhi+-+DPCC"
"10775","Okhla Phase-2, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-12 15:45:00,2020-04-12,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10776","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-12 15:45:00,2020-04-12,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"10777","Patparganj, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-12 15:45:00,2020-04-12,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"10778","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-12 15:45:00,2020-04-12,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10779","Alipur, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-12 15:45:00,2020-04-12,"Delhi","Alipur%2C+Delhi+-+DPCC"
"10780","North Campus, DU, Delhi - IMD","pm10",100.67,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-12 15:45:00,2020-04-12,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10781","Okhla Phase-2, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-12 15:30:00,2020-04-12,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"10782","Lodhi Road, Delhi - IMD","pm10",90.91,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-12 15:30:00,2020-04-12,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"10783","R K Puram, Delhi - DPCC","pm10",147,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-12 15:30:00,2020-04-12,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"10784","ITO, Delhi - CPCB","pm10",88,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-12 15:30:00,2020-04-12,"Delhi","ITO%2C+Delhi+-+CPCB"
"10785","North Campus, DU, Delhi - IMD","pm10",77.2,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-12 15:30:00,2020-04-12,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"10786","Sri Aurobindo Marg, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-12 15:30:00,2020-04-12,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"10787","Mundka, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-12 15:30:00,2020-04-12,"Delhi","Mundka%2C+Delhi+-+DPCC"
"10788","Sonia Vihar, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-12 15:30:00,2020-04-12,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"10789","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-12 15:30:00,2020-04-12,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"10790","Sirifort, Delhi - CPCB","pm10",120,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-12 15:30:00,2020-04-12,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"10791","DTU, Delhi - CPCB","pm10",145,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-12 15:30:00,2020-04-12,"Delhi","DTU%2C+Delhi+-+CPCB"
"10792","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-12 15:30:00,2020-04-12,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"10793","Aya Nagar, Delhi - IMD","pm10",87.09,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-12 15:30:00,2020-04-12,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"10794","Mandir Marg, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-12 15:30:00,2020-04-12,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"10795","Wazirpur, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-12 15:30:00,2020-04-12,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"10796","CRRI Mathura Road, Delhi - IMD","pm10",136.54,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-12 15:30:00,2020-04-12,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"10797","Vivek Vihar, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-12 15:30:00,2020-04-12,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"10798","Punjabi Bagh, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-12 15:30:00,2020-04-12,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"10799","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-12 15:30:00,2020-04-12,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"10800","Ashok Vihar, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-12 15:30:00,2020-04-12,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"10801","Alipur, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-12 15:30:00,2020-04-12,"Delhi","Alipur%2C+Delhi+-+DPCC"
