"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"4839","Ashok Vihar, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-19 06:00:00,2020-03-19,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4840","Okhla Phase-2, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-19 06:00:00,2020-03-19,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4841","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-19 06:00:00,2020-03-19,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4842","NSIT Dwarka, Delhi - CPCB","pm25",99.01,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-19 06:00:00,2020-03-19,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4843","Punjabi Bagh, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-19 06:00:00,2020-03-19,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4844","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-19 06:00:00,2020-03-19,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4845","ITO, Delhi - CPCB","pm25",101,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-19 06:00:00,2020-03-19,"Delhi","ITO%2C+Delhi+-+CPCB"
"4846","Alipur, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-19 06:00:00,2020-03-19,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4847","Vivek Vihar, Delhi - DPCC","pm25",77,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-19 06:00:00,2020-03-19,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4848","Lodhi Road, Delhi - IMD","pm25",41.24,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-19 05:45:00,2020-03-19,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4849","Ashok Vihar, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-19 05:45:00,2020-03-19,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4850","R K Puram, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-19 05:45:00,2020-03-19,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4851","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",130.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-19 05:45:00,2020-03-19,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4852","ITO, Delhi - CPCB","pm25",110,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-19 05:45:00,2020-03-19,"Delhi","ITO%2C+Delhi+-+CPCB"
"4853","Okhla Phase-2, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-19 05:45:00,2020-03-19,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4854","Alipur, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-19 05:45:00,2020-03-19,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4855","Sonia Vihar, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-19 05:45:00,2020-03-19,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4856","Aya Nagar, Delhi - IMD","pm25",46.24,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-19 05:45:00,2020-03-19,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4857","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-19 05:45:00,2020-03-19,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4858","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-19 05:45:00,2020-03-19,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4859","Anand Vihar, Delhi - DPCC","pm25",98,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-19 05:45:00,2020-03-19,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4860","Sirifort, Delhi - CPCB","pm25",89,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-19 05:45:00,2020-03-19,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"4861","Sri Aurobindo Marg, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-19 05:45:00,2020-03-19,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4862","Mundka, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-19 05:45:00,2020-03-19,"Delhi","Mundka%2C+Delhi+-+DPCC"
"4863","Wazirpur, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-19 05:45:00,2020-03-19,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"4864","CRRI Mathura Road, Delhi - IMD","pm25",79.75,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-19 05:45:00,2020-03-19,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4865","North Campus, DU, Delhi - IMD","pm25",1.77,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-19 05:45:00,2020-03-19,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4866","Narela, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-19 05:45:00,2020-03-19,"Delhi","Narela%2C+Delhi+-+DPCC"
"4867","Rohini, Delhi - DPCC","pm25",97,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-19 05:45:00,2020-03-19,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4868","Dwarka-Sector 8, Delhi - DPCC ","pm25",124,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-19 05:45:00,2020-03-19,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4869","DTU, Delhi - CPCB","pm25",108.4,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-19 05:45:00,2020-03-19,"Delhi","DTU%2C+Delhi+-+CPCB"
"4870","Shadipur, Delhi - CPCB","pm25",88.32,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-19 05:45:00,2020-03-19,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4871","NSIT Dwarka, Delhi - CPCB","pm25",99.01,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-19 05:45:00,2020-03-19,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4872","Vivek Vihar, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-19 05:45:00,2020-03-19,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4873","Sri Aurobindo Marg, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-19 05:30:00,2020-03-19,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4874","Narela, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-19 05:30:00,2020-03-19,"Delhi","Narela%2C+Delhi+-+DPCC"
"4875","North Campus, DU, Delhi - IMD","pm25",-6.22,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-19 05:30:00,2020-03-19,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4876","Punjabi Bagh, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-19 05:30:00,2020-03-19,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4877","Ashok Vihar, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-19 05:30:00,2020-03-19,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4878","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-19 05:30:00,2020-03-19,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4879","Okhla Phase-2, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-19 05:30:00,2020-03-19,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4880","Vivek Vihar, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-19 05:30:00,2020-03-19,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4881","Jahangirpuri, Delhi - DPCC","pm25",101,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-19 05:30:00,2020-03-19,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"4882","CRRI Mathura Road, Delhi - IMD","pm25",77.71,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-19 05:30:00,2020-03-19,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4883","Dwarka-Sector 8, Delhi - DPCC ","pm25",124,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-19 05:30:00,2020-03-19,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4884","R K Puram, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-19 05:30:00,2020-03-19,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4885","Nehru Nagar, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-19 05:30:00,2020-03-19,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"4886","US Diplomatic Post: New Delhi","pm25",82,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-19 05:30:00,2020-03-19,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"4887","Lodhi Road, Delhi - IMD","pm25",35.54,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-19 05:30:00,2020-03-19,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4888","IGI Airport (T3), Delhi - IMD","pm25",41.84,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-19 05:30:00,2020-03-19,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4889","Anand Vihar, Delhi - DPCC","pm25",98,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-19 05:30:00,2020-03-19,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4890","Aya Nagar, Delhi - IMD","pm25",59,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-19 05:30:00,2020-03-19,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4891","Rohini, Delhi - DPCC","pm25",97,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-19 05:30:00,2020-03-19,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4892","Sirifort, Delhi - CPCB","pm25",92,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-19 05:30:00,2020-03-19,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"4893","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-19 05:30:00,2020-03-19,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4894","Sonia Vihar, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-19 05:30:00,2020-03-19,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4895","ITO, Delhi - CPCB","pm25",118,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-19 05:30:00,2020-03-19,"Delhi","ITO%2C+Delhi+-+CPCB"
"4896","DTU, Delhi - CPCB","pm25",116.3,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-19 05:30:00,2020-03-19,"Delhi","DTU%2C+Delhi+-+CPCB"
"4897","Shadipur, Delhi - CPCB","pm25",87.41,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-19 05:30:00,2020-03-19,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4898","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",131.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-19 05:30:00,2020-03-19,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4899","Mundka, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-19 05:30:00,2020-03-19,"Delhi","Mundka%2C+Delhi+-+DPCC"
"4900","Alipur, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-19 05:30:00,2020-03-19,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4901","Mundka, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-19 05:15:00,2020-03-19,"Delhi","Mundka%2C+Delhi+-+DPCC"
"4902","Sonia Vihar, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-19 05:15:00,2020-03-19,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4903","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-19 05:15:00,2020-03-19,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4904","Ashok Vihar, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-19 05:15:00,2020-03-19,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4905","CRRI Mathura Road, Delhi - IMD","pm25",72.51,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-19 05:15:00,2020-03-19,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4906","Jahangirpuri, Delhi - DPCC","pm25",101,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-19 05:15:00,2020-03-19,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"4907","Nehru Nagar, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-19 05:15:00,2020-03-19,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"4908","Wazirpur, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-19 05:15:00,2020-03-19,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"4909","Vivek Vihar, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-19 05:15:00,2020-03-19,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4910","Narela, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-19 05:15:00,2020-03-19,"Delhi","Narela%2C+Delhi+-+DPCC"
"4911","Lodhi Road, Delhi - IMD","pm25",31.7,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-19 05:15:00,2020-03-19,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4912","Okhla Phase-2, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-19 05:15:00,2020-03-19,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4913","Rohini, Delhi - DPCC","pm25",145,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-19 05:15:00,2020-03-19,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4914","Aya Nagar, Delhi - IMD","pm25",62.61,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-19 05:15:00,2020-03-19,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4915","Alipur, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-19 05:15:00,2020-03-19,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4916","Shadipur, Delhi - CPCB","pm25",47.19,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-19 05:15:00,2020-03-19,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4917","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-19 05:15:00,2020-03-19,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4918","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-19 05:15:00,2020-03-19,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4919","ITO, Delhi - CPCB","pm25",125,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-19 05:15:00,2020-03-19,"Delhi","ITO%2C+Delhi+-+CPCB"
"4920","Anand Vihar, Delhi - DPCC","pm25",98,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-19 05:15:00,2020-03-19,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4921","Dwarka-Sector 8, Delhi - DPCC ","pm25",124,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-19 05:15:00,2020-03-19,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4922","NSIT Dwarka, Delhi - CPCB","pm25",113.84,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-19 05:15:00,2020-03-19,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4923","Patparganj, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-19 05:15:00,2020-03-19,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"4924","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",147.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-19 05:15:00,2020-03-19,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4925","R K Puram, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-19 05:15:00,2020-03-19,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4926","Sirifort, Delhi - CPCB","pm25",105,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-19 05:15:00,2020-03-19,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"4927","DTU, Delhi - CPCB","pm25",139.3,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-19 05:15:00,2020-03-19,"Delhi","DTU%2C+Delhi+-+CPCB"
"4928","Punjabi Bagh, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-19 05:15:00,2020-03-19,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4929","Sri Aurobindo Marg, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-19 05:15:00,2020-03-19,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4930","DTU, Delhi - CPCB","pm25",139.3,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-19 05:00:00,2020-03-19,"Delhi","DTU%2C+Delhi+-+CPCB"
"4931","Bawana, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-19 05:00:00,2020-03-19,"Delhi","Bawana%2C+Delhi+-+DPCC"
"4932","ITO, Delhi - CPCB","pm25",135,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-19 05:00:00,2020-03-19,"Delhi","ITO%2C+Delhi+-+CPCB"
"4933","Sri Aurobindo Marg, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-19 05:00:00,2020-03-19,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4934","Vivek Vihar, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-19 05:00:00,2020-03-19,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4935","Wazirpur, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-19 05:00:00,2020-03-19,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"4936","CRRI Mathura Road, Delhi - IMD","pm25",75.73,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-19 05:00:00,2020-03-19,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4937","Shadipur, Delhi - CPCB","pm25",47.19,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-19 05:00:00,2020-03-19,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4938","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",147.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-19 05:00:00,2020-03-19,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4939","NSIT Dwarka, Delhi - CPCB","pm25",113.84,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-19 05:00:00,2020-03-19,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4940","IGI Airport (T3), Delhi - IMD","pm25",52.62,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-19 05:00:00,2020-03-19,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4941","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",114,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-19 05:00:00,2020-03-19,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4942","Mundka, Delhi - DPCC","pm25",95,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-19 05:00:00,2020-03-19,"Delhi","Mundka%2C+Delhi+-+DPCC"
"4943","Sirifort, Delhi - CPCB","pm25",105,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-19 05:00:00,2020-03-19,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"4944","Sonia Vihar, Delhi - DPCC","pm25",125,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-19 05:00:00,2020-03-19,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4945","Lodhi Road, Delhi - IMD","pm25",25.91,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-19 05:00:00,2020-03-19,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4946","Okhla Phase-2, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-19 05:00:00,2020-03-19,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4947","Narela, Delhi - DPCC","pm25",114,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-19 05:00:00,2020-03-19,"Delhi","Narela%2C+Delhi+-+DPCC"
"4948","Alipur, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-19 05:00:00,2020-03-19,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4949","Anand Vihar, Delhi - DPCC","pm25",147,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-19 05:00:00,2020-03-19,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4950","Ashok Vihar, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-19 05:00:00,2020-03-19,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4951","Rohini, Delhi - DPCC","pm25",145,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-19 05:00:00,2020-03-19,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4952","Nehru Nagar, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-19 05:00:00,2020-03-19,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"4953","Dwarka-Sector 8, Delhi - DPCC ","pm25",186,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-19 05:00:00,2020-03-19,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4954","R K Puram, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-19 05:00:00,2020-03-19,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4955","NSIT Dwarka, Delhi - CPCB","pm25",113.84,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-19 04:45:00,2020-03-19,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4956","Dwarka-Sector 8, Delhi - DPCC ","pm25",186,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-19 04:45:00,2020-03-19,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4957","Rohini, Delhi - DPCC","pm25",145,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-19 04:45:00,2020-03-19,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4958","Punjabi Bagh, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-19 04:45:00,2020-03-19,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4959","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",110,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-19 04:45:00,2020-03-19,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4960","Mundka, Delhi - DPCC","pm25",95,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-19 04:45:00,2020-03-19,"Delhi","Mundka%2C+Delhi+-+DPCC"
"4961","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",114,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-19 04:45:00,2020-03-19,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4962","Aya Nagar, Delhi - IMD","pm25",52.74,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-19 04:45:00,2020-03-19,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4963","DTU, Delhi - CPCB","pm25",139.3,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-19 04:45:00,2020-03-19,"Delhi","DTU%2C+Delhi+-+CPCB"
"4964","Anand Vihar, Delhi - DPCC","pm25",147,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-19 04:45:00,2020-03-19,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4965","Bawana, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-19 04:45:00,2020-03-19,"Delhi","Bawana%2C+Delhi+-+DPCC"
"4966","Shadipur, Delhi - CPCB","pm25",47.19,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-19 04:45:00,2020-03-19,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4967","IGI Airport (T3), Delhi - IMD","pm25",48.79,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-19 04:45:00,2020-03-19,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4968","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",147.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-19 04:45:00,2020-03-19,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
