"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"11931","Punjabi Bagh, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-12 16:30:00,2020-04-12,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"11932","R K Puram, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-12 16:30:00,2020-04-12,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"11933","Bawana, Delhi - DPCC","pm25",117,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-12 16:30:00,2020-04-12,"Delhi","Bawana%2C+Delhi+-+DPCC"
"11934","Patparganj, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-12 16:30:00,2020-04-12,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"11935","Sonia Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-12 16:30:00,2020-04-12,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"11936","Rohini, Delhi - DPCC","pm25",95,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-12 16:30:00,2020-04-12,"Delhi","Rohini%2C+Delhi+-+DPCC"
"11937","Nehru Nagar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-12 16:30:00,2020-04-12,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"11938","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-12 16:30:00,2020-04-12,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"11939","Jahangirpuri, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-12 16:30:00,2020-04-12,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"11940","Shadipur, Delhi - CPCB","pm25",20.02,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-12 16:30:00,2020-04-12,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"11941","ITO, Delhi - CPCB","pm25",72,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-12 16:30:00,2020-04-12,"Delhi","ITO%2C+Delhi+-+CPCB"
"11942","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-12 16:30:00,2020-04-12,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"11943","NSIT Dwarka, Delhi - CPCB","pm25",63.91,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-12 16:30:00,2020-04-12,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"11944","US Diplomatic Post: New Delhi","pm25",46,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-12 16:30:00,2020-04-12,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"11945","DTU, Delhi - CPCB","pm25",57.95,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-12 16:30:00,2020-04-12,"Delhi","DTU%2C+Delhi+-+CPCB"
"11946","North Campus, DU, Delhi - IMD","pm25",31.39,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-12 16:30:00,2020-04-12,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"11947","CRRI Mathura Road, Delhi - IMD","pm25",51.48,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-12 16:30:00,2020-04-12,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"11948","Lodhi Road, Delhi - IMD","pm25",31.31,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-12 16:30:00,2020-04-12,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"11949","Aya Nagar, Delhi - IMD","pm25",-3.22,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-12 16:30:00,2020-04-12,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"11950","Shadipur, Delhi - CPCB","pm25",27.13,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-12 16:15:00,2020-04-12,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"11951","Alipur, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-12 16:15:00,2020-04-12,"Delhi","Alipur%2C+Delhi+-+DPCC"
"11952","Patparganj, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-12 16:15:00,2020-04-12,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"11953","Sonia Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-12 16:15:00,2020-04-12,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"11954","Nehru Nagar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-12 16:15:00,2020-04-12,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"11955","Okhla Phase-2, Delhi - DPCC","pm25",56,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-12 16:15:00,2020-04-12,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"11956","Rohini, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-12 16:15:00,2020-04-12,"Delhi","Rohini%2C+Delhi+-+DPCC"
"11957","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-12 16:15:00,2020-04-12,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"11958","NSIT Dwarka, Delhi - CPCB","pm25",53.34,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-12 16:15:00,2020-04-12,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"11959","North Campus, DU, Delhi - IMD","pm25",34.31,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-12 16:15:00,2020-04-12,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"11960","IGI Airport (T3), Delhi - IMD","pm25",45.21,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-12 16:15:00,2020-04-12,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"11961","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-12 16:15:00,2020-04-12,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"11962","CRRI Mathura Road, Delhi - IMD","pm25",66.9,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-12 16:15:00,2020-04-12,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"11963","Mundka, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-12 16:15:00,2020-04-12,"Delhi","Mundka%2C+Delhi+-+DPCC"
"11964","R K Puram, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-12 16:15:00,2020-04-12,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"11965","Vivek Vihar, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-12 16:15:00,2020-04-12,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"11966","DTU, Delhi - CPCB","pm25",47.88,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-12 16:15:00,2020-04-12,"Delhi","DTU%2C+Delhi+-+CPCB"
"11967","Wazirpur, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-12 16:15:00,2020-04-12,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"11968","Bawana, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-12 16:15:00,2020-04-12,"Delhi","Bawana%2C+Delhi+-+DPCC"
"11969","Ashok Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-12 16:15:00,2020-04-12,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"11970","Aya Nagar, Delhi - IMD","pm25",-8.97,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-12 16:15:00,2020-04-12,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"11971","Mandir Marg, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-12 16:15:00,2020-04-12,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"11972","ITO, Delhi - CPCB","pm25",69,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-12 16:15:00,2020-04-12,"Delhi","ITO%2C+Delhi+-+CPCB"
"11973","Punjabi Bagh, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-12 16:15:00,2020-04-12,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"11974","Jahangirpuri, Delhi - DPCC","pm25",64,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-12 16:15:00,2020-04-12,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"11975","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-12 16:15:00,2020-04-12,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"11976","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-12 16:15:00,2020-04-12,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"11977","Lodhi Road, Delhi - IMD","pm25",26.96,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-12 16:15:00,2020-04-12,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"11978","Dwarka-Sector 8, Delhi - DPCC ","pm25",59,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-12 16:15:00,2020-04-12,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"11979","Najafgarh, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-12 16:15:00,2020-04-12,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"11980","Sri Aurobindo Marg, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-12 16:15:00,2020-04-12,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"11981","Nehru Nagar, Delhi - DPCC","pm25",183,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-12 16:00:00,2020-04-12,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"11982","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-12 16:00:00,2020-04-12,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"11983","Patparganj, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-12 16:00:00,2020-04-12,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"11984","Okhla Phase-2, Delhi - DPCC","pm25",56,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-12 16:00:00,2020-04-12,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"11985","North Campus, DU, Delhi - IMD","pm25",32.06,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-12 16:00:00,2020-04-12,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"11986","NSIT Dwarka, Delhi - CPCB","pm25",53.34,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-12 16:00:00,2020-04-12,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"11987","Najafgarh, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-12 16:00:00,2020-04-12,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"11988","Alipur, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-12 16:00:00,2020-04-12,"Delhi","Alipur%2C+Delhi+-+DPCC"
"11989","Mandir Marg, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-12 16:00:00,2020-04-12,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"11990","Ashok Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-12 16:00:00,2020-04-12,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"11991","DTU, Delhi - CPCB","pm25",47.88,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-12 16:00:00,2020-04-12,"Delhi","DTU%2C+Delhi+-+CPCB"
"11992","Sri Aurobindo Marg, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-12 16:00:00,2020-04-12,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"11993","Mundka, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-12 16:00:00,2020-04-12,"Delhi","Mundka%2C+Delhi+-+DPCC"
"11994","Vivek Vihar, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-12 16:00:00,2020-04-12,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"11995","Wazirpur, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-12 16:00:00,2020-04-12,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"11996","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-12 16:00:00,2020-04-12,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"11997","Bawana, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-12 16:00:00,2020-04-12,"Delhi","Bawana%2C+Delhi+-+DPCC"
"11998","Shadipur, Delhi - CPCB","pm25",27.13,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-12 16:00:00,2020-04-12,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"11999","CRRI Mathura Road, Delhi - IMD","pm25",75.83,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-12 16:00:00,2020-04-12,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"12000","Aya Nagar, Delhi - IMD","pm25",22.2,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-12 16:00:00,2020-04-12,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"12001","Lodhi Road, Delhi - IMD","pm25",24.87,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-12 16:00:00,2020-04-12,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12002","R K Puram, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-12 16:00:00,2020-04-12,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"12003","Sonia Vihar, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-12 16:00:00,2020-04-12,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"12004","Punjabi Bagh, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-12 16:00:00,2020-04-12,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"12005","Dwarka-Sector 8, Delhi - DPCC ","pm25",52,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-12 16:00:00,2020-04-12,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"12006","Rohini, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-12 16:00:00,2020-04-12,"Delhi","Rohini%2C+Delhi+-+DPCC"
"12007","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-12 16:00:00,2020-04-12,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"12008","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-12 16:00:00,2020-04-12,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"12009","ITO, Delhi - CPCB","pm25",66,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-12 16:00:00,2020-04-12,"Delhi","ITO%2C+Delhi+-+CPCB"
"12010","Mandir Marg, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-12 15:45:00,2020-04-12,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"12011","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-12 15:45:00,2020-04-12,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"12012","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-12 15:45:00,2020-04-12,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"12013","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-12 15:45:00,2020-04-12,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"12014","DTU, Delhi - CPCB","pm25",47.88,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-12 15:45:00,2020-04-12,"Delhi","DTU%2C+Delhi+-+CPCB"
"12015","Rohini, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-12 15:45:00,2020-04-12,"Delhi","Rohini%2C+Delhi+-+DPCC"
"12016","Patparganj, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-12 15:45:00,2020-04-12,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"12017","Ashok Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-12 15:45:00,2020-04-12,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"12018","Jahangirpuri, Delhi - DPCC","pm25",64,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-12 15:45:00,2020-04-12,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"12019","Dwarka-Sector 8, Delhi - DPCC ","pm25",52,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-12 15:45:00,2020-04-12,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"12020","Nehru Nagar, Delhi - DPCC","pm25",183,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-12 15:45:00,2020-04-12,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"12021","Najafgarh, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-12 15:45:00,2020-04-12,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12022","Okhla Phase-2, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-12 15:45:00,2020-04-12,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"12023","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-12 15:45:00,2020-04-12,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12024","IGI Airport (T3), Delhi - IMD","pm25",41.87,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-12 15:45:00,2020-04-12,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"12025","Sonia Vihar, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-12 15:45:00,2020-04-12,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"12026","ITO, Delhi - CPCB","pm25",63,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-12 15:45:00,2020-04-12,"Delhi","ITO%2C+Delhi+-+CPCB"
"12027","North Campus, DU, Delhi - IMD","pm25",16.95,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-12 15:45:00,2020-04-12,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"12028","Bawana, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-12 15:45:00,2020-04-12,"Delhi","Bawana%2C+Delhi+-+DPCC"
"12029","Lodhi Road, Delhi - IMD","pm25",35.06,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-12 15:45:00,2020-04-12,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12030","Shadipur, Delhi - CPCB","pm25",27.13,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-12 15:45:00,2020-04-12,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"12031","Wazirpur, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-12 15:45:00,2020-04-12,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12032","Vivek Vihar, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-12 15:45:00,2020-04-12,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"12033","Mundka, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-12 15:45:00,2020-04-12,"Delhi","Mundka%2C+Delhi+-+DPCC"
"12034","Sri Aurobindo Marg, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-12 15:45:00,2020-04-12,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12035","Punjabi Bagh, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-12 15:45:00,2020-04-12,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"12036","R K Puram, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-12 15:45:00,2020-04-12,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"12037","NSIT Dwarka, Delhi - CPCB","pm25",53.34,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-12 15:45:00,2020-04-12,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"12038","Alipur, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-12 15:45:00,2020-04-12,"Delhi","Alipur%2C+Delhi+-+DPCC"
"12039","Wazirpur, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-12 15:30:00,2020-04-12,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"12040","Mandir Marg, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-12 15:30:00,2020-04-12,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"12041","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-12 15:30:00,2020-04-12,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"12042","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-12 15:30:00,2020-04-12,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"12043","Lodhi Road, Delhi - IMD","pm25",40,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-12 15:30:00,2020-04-12,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"12044","Aya Nagar, Delhi - IMD","pm25",71.07,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-12 15:30:00,2020-04-12,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"12045","North Campus, DU, Delhi - IMD","pm25",9.46,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-12 15:30:00,2020-04-12,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"12046","CRRI Mathura Road, Delhi - IMD","pm25",53.49,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-12 15:30:00,2020-04-12,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"12047","Sri Aurobindo Marg, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-12 15:30:00,2020-04-12,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"12048","ITO, Delhi - CPCB","pm25",61,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-12 15:30:00,2020-04-12,"Delhi","ITO%2C+Delhi+-+CPCB"
"12049","US Diplomatic Post: New Delhi","pm25",38,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-12 15:30:00,2020-04-12,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"12050","Mundka, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-12 15:30:00,2020-04-12,"Delhi","Mundka%2C+Delhi+-+DPCC"
"12051","Vivek Vihar, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-12 15:30:00,2020-04-12,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"12052","Punjabi Bagh, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-12 15:30:00,2020-04-12,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"12053","R K Puram, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-12 15:30:00,2020-04-12,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"12054","NSIT Dwarka, Delhi - CPCB","pm25",53.57,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-12 15:30:00,2020-04-12,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"12055","DTU, Delhi - CPCB","pm25",40,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-12 15:30:00,2020-04-12,"Delhi","DTU%2C+Delhi+-+CPCB"
"12056","Alipur, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-12 15:30:00,2020-04-12,"Delhi","Alipur%2C+Delhi+-+DPCC"
"12057","Okhla Phase-2, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-12 15:30:00,2020-04-12,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"12058","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-12 15:30:00,2020-04-12,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"12059","Najafgarh, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-12 15:30:00,2020-04-12,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"12060","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-12 15:30:00,2020-04-12,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
