"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"7479","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",15.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-24 18:45:00,2020-03-25,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"7480","NSIT Dwarka, Delhi - CPCB","pm25",37.63,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-24 18:45:00,2020-03-25,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"7481","Rohini, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-24 18:45:00,2020-03-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"7482","Narela, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-24 18:45:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"7483","Najafgarh, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-24 18:45:00,2020-03-25,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"7484","Nehru Nagar, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-24 18:45:00,2020-03-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"7485","Sonia Vihar, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-24 18:45:00,2020-03-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"7486","CRRI Mathura Road, Delhi - IMD","pm25",21.54,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-24 18:45:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"7487","Wazirpur, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-24 18:45:00,2020-03-25,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"7488","Pusa, Delhi - IMD","pm25",-18.64,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-24 18:45:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"7489","Aya Nagar, Delhi - IMD","pm25",-12.06,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-24 18:45:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"7490","IGI Airport (T3), Delhi - IMD","pm25",18.88,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-24 18:45:00,2020-03-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"7491","Alipur, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-24 18:45:00,2020-03-25,"Delhi","Alipur%2C+Delhi+-+DPCC"
"7492","DTU, Delhi - CPCB","pm25",49.87,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-24 18:45:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"7493","Sirifort, Delhi - CPCB","pm25",27,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-24 18:45:00,2020-03-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"7494","Okhla Phase-2, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-24 18:45:00,2020-03-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"7495","Shadipur, Delhi - CPCB","pm25",20.06,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-24 18:45:00,2020-03-25,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"7496","Ashok Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-24 18:45:00,2020-03-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"7497","Dwarka-Sector 8, Delhi - DPCC ","pm25",39,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-24 18:45:00,2020-03-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"7498","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-24 18:45:00,2020-03-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"7499","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-24 18:45:00,2020-03-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"7500","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-24 18:45:00,2020-03-25,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"7501","Vivek Vihar, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-24 18:45:00,2020-03-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"7502","Pusa, Delhi - IMD","pm25",-26.92,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-24 18:30:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"7503","Lodhi Road, Delhi - IMD","pm25",24.28,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-24 18:30:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"7504","Shadipur, Delhi - CPCB","pm25",20.06,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-24 18:30:00,2020-03-25,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"7505","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",15.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-24 18:30:00,2020-03-25,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"7506","NSIT Dwarka, Delhi - CPCB","pm25",37.59,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-24 18:30:00,2020-03-25,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"7507","DTU, Delhi - CPCB","pm25",41.9,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-24 18:30:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"7508","Vivek Vihar, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-24 18:30:00,2020-03-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"7509","Sri Aurobindo Marg, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-24 18:30:00,2020-03-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"7510","Ashok Vihar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-24 18:30:00,2020-03-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"7511","Narela, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-24 18:30:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"7512","IGI Airport (T3), Delhi - IMD","pm25",17.17,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-24 18:30:00,2020-03-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"7513","Najafgarh, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-24 18:30:00,2020-03-25,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"7514","Okhla Phase-2, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-24 18:30:00,2020-03-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"7515","CRRI Mathura Road, Delhi - IMD","pm25",31.89,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-24 18:30:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"7516","Alipur, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-24 18:30:00,2020-03-25,"Delhi","Alipur%2C+Delhi+-+DPCC"
"7517","R K Puram, Delhi - DPCC","pm25",3,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-24 18:30:00,2020-03-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"7518","Wazirpur, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-24 18:30:00,2020-03-25,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"7519","US Diplomatic Post: New Delhi","pm25",19,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-24 18:30:00,2020-03-25,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"7520","IGI Airport (T3), Delhi - IMD","pm25",11.88,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-24 18:15:00,2020-03-24,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"7521","Aya Nagar, Delhi - IMD","pm25",27.87,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-24 18:15:00,2020-03-24,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"7522","Lodhi Road, Delhi - IMD","pm25",15.42,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-24 18:15:00,2020-03-24,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"7523","Pusa, Delhi - IMD","pm25",-37.63,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-24 18:15:00,2020-03-24,"Delhi","Pusa%2C+Delhi+-+IMD"
"7524","Mundka, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-24 18:15:00,2020-03-24,"Delhi","Mundka%2C+Delhi+-+DPCC"
"7525","CRRI Mathura Road, Delhi - IMD","pm25",57.21,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-24 18:15:00,2020-03-24,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"7526","Shadipur, Delhi - CPCB","pm25",30.05,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-24 18:00:00,2020-03-24,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"7527","Pusa, Delhi - IMD","pm25",-40.59,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-24 18:00:00,2020-03-24,"Delhi","Pusa%2C+Delhi+-+IMD"
"7528","Aya Nagar, Delhi - IMD","pm25",37.32,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-24 18:00:00,2020-03-24,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"7529","Sonia Vihar, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-24 18:00:00,2020-03-24,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"7530","Lodhi Road, Delhi - IMD","pm25",11.58,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-24 18:00:00,2020-03-24,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"7531","R K Puram, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-24 18:00:00,2020-03-24,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"7532","Dwarka-Sector 8, Delhi - DPCC ","pm25",27,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-24 18:00:00,2020-03-24,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"7533","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-24 18:00:00,2020-03-24,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"7534","Nehru Nagar, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-24 18:00:00,2020-03-24,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"7535","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-24 18:00:00,2020-03-24,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"7536","NSIT Dwarka, Delhi - CPCB","pm25",33.88,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-24 18:00:00,2020-03-24,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"7537","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-24 18:00:00,2020-03-24,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"7538","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-24 18:00:00,2020-03-24,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"7539","DTU, Delhi - CPCB","pm25",20.41,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-24 18:00:00,2020-03-24,"Delhi","DTU%2C+Delhi+-+CPCB"
"7540","CRRI Mathura Road, Delhi - IMD","pm25",56.59,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-24 18:00:00,2020-03-24,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"7541","Aya Nagar, Delhi - IMD","pm25",32.61,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-24 17:45:00,2020-03-24,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"7542","Narela, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-24 17:45:00,2020-03-24,"Delhi","Narela%2C+Delhi+-+DPCC"
"7543","Okhla Phase-2, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-24 17:45:00,2020-03-24,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"7544","Najafgarh, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-24 17:45:00,2020-03-24,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"7545","Vivek Vihar, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-24 17:45:00,2020-03-24,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"7546","Wazirpur, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-24 17:45:00,2020-03-24,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"7547","Mundka, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-24 17:45:00,2020-03-24,"Delhi","Mundka%2C+Delhi+-+DPCC"
"7548","Sri Aurobindo Marg, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-24 17:45:00,2020-03-24,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"7549","Alipur, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-24 17:45:00,2020-03-24,"Delhi","Alipur%2C+Delhi+-+DPCC"
"7550","DTU, Delhi - CPCB","pm25",20.41,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-24 17:45:00,2020-03-24,"Delhi","DTU%2C+Delhi+-+CPCB"
"7551","Shadipur, Delhi - CPCB","pm25",30.05,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-24 17:45:00,2020-03-24,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"7552","Sirifort, Delhi - CPCB","pm25",25,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-24 17:45:00,2020-03-24,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"7553","Ashok Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-24 17:45:00,2020-03-24,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"7554","CRRI Mathura Road, Delhi - IMD","pm25",49.25,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-24 17:45:00,2020-03-24,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"7555","IGI Airport (T3), Delhi - IMD","pm25",16.83,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-24 17:45:00,2020-03-24,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"7556","Pusa, Delhi - IMD","pm25",-39.49,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-24 17:45:00,2020-03-24,"Delhi","Pusa%2C+Delhi+-+IMD"
"7557","Lodhi Road, Delhi - IMD","pm25",17.85,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-24 17:45:00,2020-03-24,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"7558","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-24 17:30:00,2020-03-24,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"7559","Jahangirpuri, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-24 17:30:00,2020-03-24,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"7560","Dwarka-Sector 8, Delhi - DPCC ","pm25",27,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-24 17:30:00,2020-03-24,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"7561","R K Puram, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-24 17:30:00,2020-03-24,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"7562","Punjabi Bagh, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-24 17:30:00,2020-03-24,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"7563","Pusa, Delhi - IMD","pm25",-35.56,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-24 17:30:00,2020-03-24,"Delhi","Pusa%2C+Delhi+-+IMD"
"7564","Sirifort, Delhi - CPCB","pm25",25,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-24 17:30:00,2020-03-24,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"7565","Nehru Nagar, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-24 17:30:00,2020-03-24,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"7566","US Diplomatic Post: New Delhi","pm25",26,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-24 17:30:00,2020-03-24,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"7567","Rohini, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-24 17:30:00,2020-03-24,"Delhi","Rohini%2C+Delhi+-+DPCC"
"7568","Sonia Vihar, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-24 17:30:00,2020-03-24,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"7569","Bawana, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-24 17:30:00,2020-03-24,"Delhi","Bawana%2C+Delhi+-+DPCC"
"7570","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-24 17:30:00,2020-03-24,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"7571","Lodhi Road, Delhi - IMD","pm25",21.44,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-24 17:30:00,2020-03-24,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"7572","CRRI Mathura Road, Delhi - IMD","pm25",43.79,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-24 17:30:00,2020-03-24,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"7573","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-24 17:30:00,2020-03-24,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"7574","NSIT Dwarka, Delhi - CPCB","pm25",33.99,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-24 17:30:00,2020-03-24,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"7575","DTU, Delhi - CPCB","pm25",18.5,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-24 17:30:00,2020-03-24,"Delhi","DTU%2C+Delhi+-+CPCB"
"7576","Shadipur, Delhi - CPCB","pm25",30.05,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-24 17:30:00,2020-03-24,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"7577","Wazirpur, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-24 17:15:00,2020-03-24,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"7578","NSIT Dwarka, Delhi - CPCB","pm25",43.48,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-24 17:15:00,2020-03-24,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"7579","Shadipur, Delhi - CPCB","pm25",45.42,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-24 17:15:00,2020-03-24,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"7580","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",13.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-24 17:15:00,2020-03-24,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"7581","Sirifort, Delhi - CPCB","pm25",22,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-24 17:15:00,2020-03-24,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"7582","R K Puram, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-24 17:15:00,2020-03-24,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"7583","Punjabi Bagh, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-24 17:15:00,2020-03-24,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"7584","Bawana, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-24 17:15:00,2020-03-24,"Delhi","Bawana%2C+Delhi+-+DPCC"
"7585","Okhla Phase-2, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-24 17:15:00,2020-03-24,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"7586","Sonia Vihar, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-24 17:15:00,2020-03-24,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"7587","Rohini, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-24 17:15:00,2020-03-24,"Delhi","Rohini%2C+Delhi+-+DPCC"
"7588","Narela, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-24 17:15:00,2020-03-24,"Delhi","Narela%2C+Delhi+-+DPCC"
"7589","Nehru Nagar, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-24 17:15:00,2020-03-24,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"7590","Najafgarh, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-24 17:15:00,2020-03-24,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"7591","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-24 17:15:00,2020-03-24,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"7592","Jahangirpuri, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-24 17:15:00,2020-03-24,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"7593","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-24 17:15:00,2020-03-24,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"7594","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-24 17:15:00,2020-03-24,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"7595","Dwarka-Sector 8, Delhi - DPCC ","pm25",27,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-24 17:15:00,2020-03-24,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"7596","CRRI Mathura Road, Delhi - IMD","pm25",43.4,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-24 17:15:00,2020-03-24,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"7597","Lodhi Road, Delhi - IMD","pm25",22.03,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-24 17:15:00,2020-03-24,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"7598","Pusa, Delhi - IMD","pm25",-30.99,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-24 17:15:00,2020-03-24,"Delhi","Pusa%2C+Delhi+-+IMD"
"7599","Aya Nagar, Delhi - IMD","pm25",17.05,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-24 17:15:00,2020-03-24,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"7600","IGI Airport (T3), Delhi - IMD","pm25",27.84,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-24 17:15:00,2020-03-24,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"7601","Ashok Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-24 17:15:00,2020-03-24,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"7602","Vivek Vihar, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-24 17:15:00,2020-03-24,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"7603","Mundka, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-24 17:15:00,2020-03-24,"Delhi","Mundka%2C+Delhi+-+DPCC"
"7604","Sri Aurobindo Marg, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-24 17:15:00,2020-03-24,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"7605","Mundka, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-24 17:00:00,2020-03-24,"Delhi","Mundka%2C+Delhi+-+DPCC"
"7606","Sri Aurobindo Marg, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-24 17:00:00,2020-03-24,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"7607","IGI Airport (T3), Delhi - IMD","pm25",37.37,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-24 17:00:00,2020-03-24,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"7608","Nehru Nagar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-24 17:00:00,2020-03-24,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
