"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"3738","Lodhi Road, Delhi - IMD","pm10",28.06,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-21 01:00:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3739","ITO, Delhi - CPCB","pm10",-447,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-21 00:45:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"3740","Punjabi Bagh, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-21 00:45:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"3741","Jahangirpuri, Delhi - DPCC","pm10",105,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-21 00:45:00,2020-04-21,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"3742","Sirifort, Delhi - CPCB","pm10",69,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-21 00:45:00,2020-04-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3743","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-21 00:45:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3744","Nehru Nagar, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-21 00:45:00,2020-04-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"3745","IGI Airport (T3), Delhi - IMD","pm10",83.57,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-21 00:45:00,2020-04-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"3746","Mandir Marg, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-21 00:45:00,2020-04-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"3747","Ashok Vihar, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-21 00:45:00,2020-04-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3748","CRRI Mathura Road, Delhi - IMD","pm10",101.62,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-21 00:45:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3749","Rohini, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-21 00:45:00,2020-04-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3750","Lodhi Road, Delhi - IMD","pm10",22.65,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-21 00:45:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3751","Aya Nagar, Delhi - IMD","pm10",81.43,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-21 00:45:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3752","Dwarka-Sector 8, Delhi - DPCC ","pm10",85,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-21 00:30:00,2020-04-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3753","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-21 00:30:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3754","Okhla Phase-2, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-21 00:30:00,2020-04-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3755","Najafgarh, Delhi - DPCC","pm10",357,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-21 00:30:00,2020-04-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"3756","Ashok Vihar, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-21 00:30:00,2020-04-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3757","CRRI Mathura Road, Delhi - IMD","pm10",107.53,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-21 00:30:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3758","Aya Nagar, Delhi - IMD","pm10",91.25,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-21 00:30:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3759","Lodhi Road, Delhi - IMD","pm10",13.68,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-21 00:30:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3760","Rohini, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-21 00:30:00,2020-04-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3761","Nehru Nagar, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-21 00:30:00,2020-04-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"3762","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-21 00:30:00,2020-04-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3763","ITO, Delhi - CPCB","pm10",-471,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-21 00:30:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"3764","Anand Vihar, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-21 00:30:00,2020-04-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"3765","R K Puram, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-21 00:30:00,2020-04-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"3766","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",57,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-21 00:30:00,2020-04-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3767","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-21 00:30:00,2020-04-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3768","Punjabi Bagh, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-21 00:30:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"3769","Mandir Marg, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-21 00:30:00,2020-04-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"3770","Jahangirpuri, Delhi - DPCC","pm10",105,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-21 00:30:00,2020-04-21,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"3771","Bawana, Delhi - DPCC","pm10",120,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-21 00:30:00,2020-04-21,"Delhi","Bawana%2C+Delhi+-+DPCC"
"3772","DTU, Delhi - CPCB","pm10",90,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-21 00:30:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"3773","Vivek Vihar, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-21 00:30:00,2020-04-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3774","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-21 00:15:00,2020-04-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3775","Alipur, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-21 00:15:00,2020-04-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"3776","Sri Aurobindo Marg, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-21 00:15:00,2020-04-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3777","Okhla Phase-2, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-21 00:15:00,2020-04-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3778","Najafgarh, Delhi - DPCC","pm10",357,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-21 00:15:00,2020-04-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"3779","Anand Vihar, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-21 00:15:00,2020-04-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"3780","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-21 00:15:00,2020-04-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3781","Jahangirpuri, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-21 00:15:00,2020-04-21,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"3782","Nehru Nagar, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-21 00:15:00,2020-04-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"3783","Rohini, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-21 00:15:00,2020-04-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3784","Dwarka-Sector 8, Delhi - DPCC ","pm10",85,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-21 00:15:00,2020-04-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3785","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",57,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-21 00:15:00,2020-04-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3786","Punjabi Bagh, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-21 00:15:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"3787","R K Puram, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-21 00:15:00,2020-04-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"3788","Mandir Marg, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-21 00:15:00,2020-04-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"3789","ITO, Delhi - CPCB","pm10",-791,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-21 00:15:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"3790","DTU, Delhi - CPCB","pm10",100,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-21 00:15:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"3791","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-21 00:15:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3792","Lodhi Road, Delhi - IMD","pm10",20.35,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-21 00:15:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3793","CRRI Mathura Road, Delhi - IMD","pm10",112.99,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-21 00:15:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3794","Aya Nagar, Delhi - IMD","pm10",80.46,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-21 00:15:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3795","IGI Airport (T3), Delhi - IMD","pm10",80.71,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-21 00:15:00,2020-04-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"3796","Sirifort, Delhi - CPCB","pm10",69,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-21 00:15:00,2020-04-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3797","ITO, Delhi - CPCB","pm10",-1076,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-21 00:00:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"3798","Alipur, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-21 00:00:00,2020-04-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"3799","DTU, Delhi - CPCB","pm10",103,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-21 00:00:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"3800","Punjabi Bagh, Delhi - DPCC","pm10",174,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-21 00:00:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"3801","Najafgarh, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-21 00:00:00,2020-04-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"3802","R K Puram, Delhi - DPCC","pm10",57,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-21 00:00:00,2020-04-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"3803","Okhla Phase-2, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-21 00:00:00,2020-04-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3804","Ashok Vihar, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-21 00:00:00,2020-04-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3805","Punjabi Bagh, Delhi - DPCC","pm10",174,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-20 23:45:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"3806","Mandir Marg, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-20 23:45:00,2020-04-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"3807","DTU, Delhi - CPCB","pm10",103,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-20 23:45:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"3808","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-20 23:45:00,2020-04-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3809","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-20 23:45:00,2020-04-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3810","Sirifort, Delhi - CPCB","pm10",69,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-20 23:45:00,2020-04-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3811","Patparganj, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-20 23:45:00,2020-04-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"3812","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-20 23:45:00,2020-04-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3813","Dwarka-Sector 8, Delhi - DPCC ","pm10",83,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-20 23:45:00,2020-04-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3814","Anand Vihar, Delhi - DPCC","pm10",105,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-20 23:45:00,2020-04-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"3815","ITO, Delhi - CPCB","pm10",-1187,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-20 23:45:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"3816","Sirifort, Delhi - CPCB","pm10",69,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-20 23:30:00,2020-04-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3817","Ashok Vihar, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-20 23:30:00,2020-04-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3818","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-20 23:30:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3819","Okhla Phase-2, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-20 23:30:00,2020-04-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3820","Lodhi Road, Delhi - IMD","pm10",16.03,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-20 23:30:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3821","IGI Airport (T3), Delhi - IMD","pm10",64.85,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-20 23:30:00,2020-04-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"3822","CRRI Mathura Road, Delhi - IMD","pm10",80.14,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-20 23:30:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3823","Najafgarh, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-20 23:30:00,2020-04-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"3824","Aya Nagar, Delhi - IMD","pm10",64.88,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-20 23:30:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3825","IGI Airport (T3), Delhi - IMD","pm10",59.8,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-20 23:15:00,2020-04-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"3826","Lodhi Road, Delhi - IMD","pm10",13.72,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-20 23:15:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3827","Aya Nagar, Delhi - IMD","pm10",61.57,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-20 23:15:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3828","CRRI Mathura Road, Delhi - IMD","pm10",86.96,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-20 23:15:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3829","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-20 23:15:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3830","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-20 23:00:00,2020-04-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3831","Dwarka-Sector 8, Delhi - DPCC ","pm10",72,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-20 23:00:00,2020-04-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3832","Nehru Nagar, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-20 23:00:00,2020-04-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"3833","Aya Nagar, Delhi - IMD","pm10",52.75,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-20 23:00:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3834","Rohini, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-20 23:00:00,2020-04-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3835","Patparganj, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-20 23:00:00,2020-04-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"3836","IGI Airport (T3), Delhi - IMD","pm10",53.07,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-20 23:00:00,2020-04-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"3837","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-20 23:00:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3838","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-20 23:00:00,2020-04-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3839","Anand Vihar, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-20 23:00:00,2020-04-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"3840","R K Puram, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-20 23:00:00,2020-04-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"3841","Jahangirpuri, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-20 23:00:00,2020-04-21,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"3842","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-20 23:00:00,2020-04-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3843","CRRI Mathura Road, Delhi - IMD","pm10",99.36,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-20 23:00:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3844","Punjabi Bagh, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-20 23:00:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"3845","Lodhi Road, Delhi - IMD","pm10",16.31,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-20 23:00:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3846","ITO, Delhi - CPCB","pm10",-941,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-20 23:00:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"3847","DTU, Delhi - CPCB","pm10",98,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-20 23:00:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"3848","Sirifort, Delhi - CPCB","pm10",64,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-20 23:00:00,2020-04-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3849","Patparganj, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-20 22:45:00,2020-04-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"3850","Nehru Nagar, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-20 22:45:00,2020-04-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"3851","Rohini, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-20 22:45:00,2020-04-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3852","Anand Vihar, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-20 22:45:00,2020-04-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"3853","Punjabi Bagh, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-20 22:45:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"3854","Sirifort, Delhi - CPCB","pm10",64,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-20 22:45:00,2020-04-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3855","R K Puram, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-20 22:45:00,2020-04-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"3856","Mandir Marg, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-20 22:45:00,2020-04-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"3857","Okhla Phase-2, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-20 22:45:00,2020-04-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3858","ITO, Delhi - CPCB","pm10",-556,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-20 22:45:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"3859","Jahangirpuri, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-20 22:45:00,2020-04-21,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"3860","Bawana, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-20 22:45:00,2020-04-21,"Delhi","Bawana%2C+Delhi+-+DPCC"
"3861","Najafgarh, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-20 22:45:00,2020-04-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"3862","Ashok Vihar, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-20 22:45:00,2020-04-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3863","Alipur, Delhi - DPCC","pm10",98,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-20 22:45:00,2020-04-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"3864","Sri Aurobindo Marg, Delhi - DPCC","pm10",45,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-20 22:45:00,2020-04-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3865","Dwarka-Sector 8, Delhi - DPCC ","pm10",72,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-20 22:45:00,2020-04-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3866","DTU, Delhi - CPCB","pm10",98,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-20 22:45:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"3867","Vivek Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-20 22:30:00,2020-04-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3868","Punjabi Bagh, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-20 22:30:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
