"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"2553","IGI Airport (T3), Delhi - IMD","pm25",8.46,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-22 11:45:00,2020-04-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"2554","DTU, Delhi - CPCB","pm25",16.03,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-22 11:45:00,2020-04-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"2555","Mandir Marg, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-22 11:45:00,2020-04-22,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2556","Punjabi Bagh, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-22 11:45:00,2020-04-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2557","Anand Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-22 11:45:00,2020-04-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"2558","Dwarka-Sector 8, Delhi - DPCC ","pm25",14,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-22 11:45:00,2020-04-22,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2559","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-22 11:45:00,2020-04-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2560","Sonia Vihar, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-22 11:45:00,2020-04-22,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2561","Rohini, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-22 11:45:00,2020-04-22,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2562","Patparganj, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-22 11:45:00,2020-04-22,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2563","Narela, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-22 11:45:00,2020-04-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"2564","Sri Aurobindo Marg, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-22 11:45:00,2020-04-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"2565","Alipur, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-22 11:45:00,2020-04-22,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2566","Mundka, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-22 11:45:00,2020-04-22,"Delhi","Mundka%2C+Delhi+-+DPCC"
"2567","Vivek Vihar, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-22 11:45:00,2020-04-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2568","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-22 11:45:00,2020-04-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2569","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-22 11:45:00,2020-04-22,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2570","Mundka, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-22 11:30:00,2020-04-22,"Delhi","Mundka%2C+Delhi+-+DPCC"
"2571","NSIT Dwarka, Delhi - CPCB","pm25",28.36,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-22 11:30:00,2020-04-22,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"2572","Aya Nagar, Delhi - IMD","pm25",-22.72,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-22 11:30:00,2020-04-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2573","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.2,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-22 11:30:00,2020-04-22,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2574","Alipur, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-22 11:30:00,2020-04-22,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2575","US Diplomatic Post: New Delhi","pm25",20,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-22 11:30:00,2020-04-22,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"2576","Lodhi Road, Delhi - IMD","pm25",98.27,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-22 11:30:00,2020-04-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2577","CRRI Mathura Road, Delhi - IMD","pm25",-5.29,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-22 11:30:00,2020-04-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2578","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-22 11:30:00,2020-04-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2579","Najafgarh, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-22 11:30:00,2020-04-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"2580","Punjabi Bagh, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-22 11:30:00,2020-04-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2581","Narela, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-22 11:30:00,2020-04-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"2582","ITO, Delhi - CPCB","pm25",-59,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-22 11:30:00,2020-04-22,"Delhi","ITO%2C+Delhi+-+CPCB"
"2583","Shadipur, Delhi - CPCB","pm25",26.16,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-22 11:30:00,2020-04-22,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2584","DTU, Delhi - CPCB","pm25",15.73,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-22 11:30:00,2020-04-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"2585","Okhla Phase-2, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-22 11:30:00,2020-04-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2586","Vivek Vihar, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-22 11:30:00,2020-04-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2587","Wazirpur, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-22 11:30:00,2020-04-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2588","Punjabi Bagh, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-22 11:15:00,2020-04-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2589","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-22 11:15:00,2020-04-22,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2590","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-22 11:15:00,2020-04-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2591","Patparganj, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-22 11:15:00,2020-04-22,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2592","ITO, Delhi - CPCB","pm25",-55,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-22 11:15:00,2020-04-22,"Delhi","ITO%2C+Delhi+-+CPCB"
"2593","Rohini, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-22 11:15:00,2020-04-22,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2594","Dwarka-Sector 8, Delhi - DPCC ","pm25",14,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-22 11:15:00,2020-04-22,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2595","Mandir Marg, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-22 11:15:00,2020-04-22,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2596","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-22 11:15:00,2020-04-22,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2597","Jahangirpuri, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-22 11:15:00,2020-04-22,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"2598","Anand Vihar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-22 11:15:00,2020-04-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"2599","DTU, Delhi - CPCB","pm25",11,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-22 11:15:00,2020-04-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"2600","Nehru Nagar, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-22 11:15:00,2020-04-22,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2601","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-22 11:15:00,2020-04-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2602","IGI Airport (T3), Delhi - IMD","pm25",16.5,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-22 11:15:00,2020-04-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"2603","CRRI Mathura Road, Delhi - IMD","pm25",-10.05,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-22 11:15:00,2020-04-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2604","Aya Nagar, Delhi - IMD","pm25",-18.32,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-22 11:15:00,2020-04-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2605","Lodhi Road, Delhi - IMD","pm25",99.54,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-22 11:15:00,2020-04-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2606","NSIT Dwarka, Delhi - CPCB","pm25",29.4,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-22 11:00:00,2020-04-22,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"2607","DTU, Delhi - CPCB","pm25",11,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-22 11:00:00,2020-04-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"2608","Narela, Delhi - DPCC","pm25",13,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-22 11:00:00,2020-04-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"2609","CRRI Mathura Road, Delhi - IMD","pm25",-3.6,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-22 11:00:00,2020-04-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2610","Shadipur, Delhi - CPCB","pm25",37.72,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-22 11:00:00,2020-04-22,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2611","Vivek Vihar, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-22 11:00:00,2020-04-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2612","Lodhi Road, Delhi - IMD","pm25",105.56,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-22 11:00:00,2020-04-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2613","Wazirpur, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-22 11:00:00,2020-04-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2614","ITO, Delhi - CPCB","pm25",-52,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-22 11:00:00,2020-04-22,"Delhi","ITO%2C+Delhi+-+CPCB"
"2615","Okhla Phase-2, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-22 11:00:00,2020-04-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2616","Aya Nagar, Delhi - IMD","pm25",-25.39,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-22 11:00:00,2020-04-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2617","Ashok Vihar, Delhi - DPCC","pm25",16,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-22 11:00:00,2020-04-22,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2618","Mandir Marg, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-22 10:45:00,2020-04-22,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2619","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-22 10:45:00,2020-04-22,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2620","DTU, Delhi - CPCB","pm25",11,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-22 10:45:00,2020-04-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"2621","IGI Airport (T3), Delhi - IMD","pm25",6.67,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-22 10:45:00,2020-04-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"2622","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-22 10:45:00,2020-04-22,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"2623","Anand Vihar, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-22 10:45:00,2020-04-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"2624","ITO, Delhi - CPCB","pm25",-48,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-22 10:45:00,2020-04-22,"Delhi","ITO%2C+Delhi+-+CPCB"
"2625","Punjabi Bagh, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-22 10:45:00,2020-04-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2626","Aya Nagar, Delhi - IMD","pm25",0.49,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-22 10:45:00,2020-04-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2627","CRRI Mathura Road, Delhi - IMD","pm25",1.61,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-22 10:45:00,2020-04-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2628","Lodhi Road, Delhi - IMD","pm25",120.14,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-22 10:45:00,2020-04-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2629","Shadipur, Delhi - CPCB","pm25",37.72,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-22 10:45:00,2020-04-22,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2630","NSIT Dwarka, Delhi - CPCB","pm25",29.38,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-22 10:30:00,2020-04-22,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"2631","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-22 10:30:00,2020-04-22,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2632","Aya Nagar, Delhi - IMD","pm25",19.48,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-22 10:30:00,2020-04-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2633","Lodhi Road, Delhi - IMD","pm25",119.52,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-22 10:30:00,2020-04-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2634","CRRI Mathura Road, Delhi - IMD","pm25",15.69,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-22 10:30:00,2020-04-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2635","Shadipur, Delhi - CPCB","pm25",37.72,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-22 10:30:00,2020-04-22,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2636","US Diplomatic Post: New Delhi","pm25",12,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-22 10:30:00,2020-04-22,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"2637","Mandir Marg, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-22 10:30:00,2020-04-22,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2638","DTU, Delhi - CPCB","pm25",11.11,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-22 10:30:00,2020-04-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"2639","Punjabi Bagh, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-22 10:30:00,2020-04-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2640","North Campus, DU, Delhi - IMD","pm25",1.55,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-22 10:15:00,2020-04-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2641","IGI Airport (T3), Delhi - IMD","pm25",11.82,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-22 10:15:00,2020-04-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"2642","NSIT Dwarka, Delhi - CPCB","pm25",27.13,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-22 10:15:00,2020-04-22,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"2643","Lodhi Road, Delhi - IMD","pm25",113.61,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-22 10:15:00,2020-04-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2644","DTU, Delhi - CPCB","pm25",12.93,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-22 10:15:00,2020-04-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"2645","Mandir Marg, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-22 10:15:00,2020-04-22,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2646","ITO, Delhi - CPCB","pm25",-53,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-22 10:15:00,2020-04-22,"Delhi","ITO%2C+Delhi+-+CPCB"
"2647","Najafgarh, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-22 10:00:00,2020-04-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"2648","Punjabi Bagh, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-22 10:00:00,2020-04-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2649","Mandir Marg, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-22 10:00:00,2020-04-22,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2650","DTU, Delhi - CPCB","pm25",12.93,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-22 10:00:00,2020-04-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"2651","Lodhi Road, Delhi - IMD","pm25",112.32,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-22 10:00:00,2020-04-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2652","North Campus, DU, Delhi - IMD","pm25",-11.43,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-22 10:00:00,2020-04-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2653","Aya Nagar, Delhi - IMD","pm25",29.57,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-22 10:00:00,2020-04-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2654","IGI Airport (T3), Delhi - IMD","pm25",6.39,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-22 10:00:00,2020-04-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"2655","CRRI Mathura Road, Delhi - IMD","pm25",27.43,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-22 10:00:00,2020-04-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2656","Shadipur, Delhi - CPCB","pm25",12.27,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-22 09:45:00,2020-04-22,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2657","NSIT Dwarka, Delhi - CPCB","pm25",27.13,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-22 09:45:00,2020-04-22,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"2658","DTU, Delhi - CPCB","pm25",12.93,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-22 09:45:00,2020-04-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"2659","ITO, Delhi - CPCB","pm25",-39,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-22 09:45:00,2020-04-22,"Delhi","ITO%2C+Delhi+-+CPCB"
"2660","Shadipur, Delhi - CPCB","pm25",12.3,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-22 09:30:00,2020-04-22,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"2661","Mandir Marg, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-22 09:30:00,2020-04-22,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2662","ITO, Delhi - CPCB","pm25",-30,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-22 09:30:00,2020-04-22,"Delhi","ITO%2C+Delhi+-+CPCB"
"2663","NSIT Dwarka, Delhi - CPCB","pm25",27.2,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-22 09:30:00,2020-04-22,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"2664","DTU, Delhi - CPCB","pm25",13.27,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-22 09:30:00,2020-04-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"2665","Alipur, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-22 09:30:00,2020-04-22,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2666","North Campus, DU, Delhi - IMD","pm25",6.85,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-22 09:30:00,2020-04-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2667","CRRI Mathura Road, Delhi - IMD","pm25",18.87,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-22 09:30:00,2020-04-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2668","R K Puram, Delhi - DPCC","pm25",9,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-22 09:30:00,2020-04-22,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2669","Punjabi Bagh, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-22 09:30:00,2020-04-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2670","US Diplomatic Post: New Delhi","pm25",18,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-22 09:30:00,2020-04-22,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"2671","IGI Airport (T3), Delhi - IMD","pm25",8.62,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-22 09:30:00,2020-04-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"2672","Lodhi Road, Delhi - IMD","pm25",108.88,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-22 09:30:00,2020-04-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2673","Aya Nagar, Delhi - IMD","pm25",95.23,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-22 09:30:00,2020-04-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2674","Mundka, Delhi - DPCC","pm25",14,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-22 09:30:00,2020-04-22,"Delhi","Mundka%2C+Delhi+-+DPCC"
"2675","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-22 09:15:00,2020-04-22,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"2676","Bawana, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-22 09:15:00,2020-04-22,"Delhi","Bawana%2C+Delhi+-+DPCC"
"2677","Mandir Marg, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-22 09:15:00,2020-04-22,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2678","Sri Aurobindo Marg, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-22 09:00:00,2020-04-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"2679","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-22 09:00:00,2020-04-22,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"2680","ITO, Delhi - CPCB","pm25",-17,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-22 09:00:00,2020-04-22,"Delhi","ITO%2C+Delhi+-+CPCB"
"2681","DTU, Delhi - CPCB","pm25",18.7,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-22 09:00:00,2020-04-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"2682","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-22 09:00:00,2020-04-22,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
