"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"1705","Sonia Vihar, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-03 05:45:00,2020-04-03,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1706","Ashok Vihar, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-03 05:30:00,2020-04-03,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1707","Punjabi Bagh, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-03 05:30:00,2020-04-03,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1708","Mundka, Delhi - DPCC","pm10",51,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-03 05:30:00,2020-04-03,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1709","CRRI Mathura Road, Delhi - IMD","pm10",19.96,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-03 05:30:00,2020-04-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1710","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-03 05:30:00,2020-04-03,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1711","Dwarka-Sector 8, Delhi - DPCC ","pm10",67,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-03 05:30:00,2020-04-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1712","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-03 05:30:00,2020-04-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1713","Lodhi Road, Delhi - IMD","pm10",24.28,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-03 05:30:00,2020-04-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1714","Alipur, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-03 05:30:00,2020-04-03,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1715","Nehru Nagar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-03 05:30:00,2020-04-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1716","Rohini, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-03 05:30:00,2020-04-03,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1717","Sonia Vihar, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-03 05:30:00,2020-04-03,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1718","Vivek Vihar, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-03 05:30:00,2020-04-03,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1719","Pusa, Delhi - IMD","pm10",91.38,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-03 05:30:00,2020-04-03,"Delhi","Pusa%2C+Delhi+-+IMD"
"1720","Bawana, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-03 05:30:00,2020-04-03,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1721","Anand Vihar, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-03 05:30:00,2020-04-03,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1722","IGI Airport (T3), Delhi - IMD","pm10",34.88,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-03 05:30:00,2020-04-03,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"1723","Aya Nagar, Delhi - IMD","pm10",25.22,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-03 05:30:00,2020-04-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1724","DTU, Delhi - CPCB","pm10",69,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-03 05:30:00,2020-04-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1725","Sri Aurobindo Marg, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-03 05:30:00,2020-04-03,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1726","North Campus, DU, Delhi - IMD","pm10",74.67,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-03 05:30:00,2020-04-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1727","ITO, Delhi - CPCB","pm10",14,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-03 05:30:00,2020-04-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1728","Okhla Phase-2, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-03 05:30:00,2020-04-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1729","R K Puram, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-03 05:30:00,2020-04-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1730","Sirifort, Delhi - CPCB","pm10",49,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-03 05:30:00,2020-04-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1731","Wazirpur, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-03 05:30:00,2020-04-03,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1732","Pusa, Delhi - IMD","pm10",85.19,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-03 05:15:00,2020-04-03,"Delhi","Pusa%2C+Delhi+-+IMD"
"1733","Sri Aurobindo Marg, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-03 05:15:00,2020-04-03,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1734","Mundka, Delhi - DPCC","pm10",51,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-03 05:15:00,2020-04-03,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1735","Wazirpur, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-03 05:15:00,2020-04-03,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1736","Vivek Vihar, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-03 05:15:00,2020-04-03,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1737","Okhla Phase-2, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-03 05:15:00,2020-04-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1738","Ashok Vihar, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-03 05:15:00,2020-04-03,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1739","Mandir Marg, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-03 05:15:00,2020-04-03,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1740","Sonia Vihar, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-03 05:15:00,2020-04-03,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1741","Patparganj, Delhi - DPCC","pm10",45,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-03 05:15:00,2020-04-03,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1742","Nehru Nagar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-03 05:15:00,2020-04-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1743","Rohini, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-03 05:15:00,2020-04-03,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1744","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-03 05:15:00,2020-04-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1745","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-03 05:15:00,2020-04-03,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1746","Dwarka-Sector 8, Delhi - DPCC ","pm10",67,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-03 05:15:00,2020-04-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1747","Anand Vihar, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-03 05:15:00,2020-04-03,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1748","Sirifort, Delhi - CPCB","pm10",55,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-03 05:15:00,2020-04-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1749","Punjabi Bagh, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-03 05:15:00,2020-04-03,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1750","R K Puram, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-03 05:15:00,2020-04-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1751","ITO, Delhi - CPCB","pm10",14,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-03 05:15:00,2020-04-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1752","DTU, Delhi - CPCB","pm10",70,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-03 05:15:00,2020-04-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1753","North Campus, DU, Delhi - IMD","pm10",76.96,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-03 05:15:00,2020-04-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1754","CRRI Mathura Road, Delhi - IMD","pm10",11.24,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-03 05:15:00,2020-04-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1755","Aya Nagar, Delhi - IMD","pm10",23.96,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-03 05:15:00,2020-04-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1756","Lodhi Road, Delhi - IMD","pm10",39.85,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-03 05:15:00,2020-04-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1757","IGI Airport (T3), Delhi - IMD","pm10",26.91,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-03 05:15:00,2020-04-03,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"1758","Alipur, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-03 05:15:00,2020-04-03,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1759","ITO, Delhi - CPCB","pm10",13,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-03 05:00:00,2020-04-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1760","CRRI Mathura Road, Delhi - IMD","pm10",2.16,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-03 05:00:00,2020-04-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1761","R K Puram, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-03 05:00:00,2020-04-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1762","Dwarka-Sector 8, Delhi - DPCC ","pm10",85,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-03 05:00:00,2020-04-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1763","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-03 05:00:00,2020-04-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1764","Bawana, Delhi - DPCC","pm10",104,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-03 05:00:00,2020-04-03,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1765","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-03 05:00:00,2020-04-03,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1766","Mandir Marg, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-03 05:00:00,2020-04-03,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1767","Rohini, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-03 05:00:00,2020-04-03,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1768","Anand Vihar, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-03 05:00:00,2020-04-03,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1769","Ashok Vihar, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-03 05:00:00,2020-04-03,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1770","Okhla Phase-2, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-03 05:00:00,2020-04-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1771","Lodhi Road, Delhi - IMD","pm10",39.75,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-03 05:00:00,2020-04-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1772","Pusa, Delhi - IMD","pm10",95.79,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-03 05:00:00,2020-04-03,"Delhi","Pusa%2C+Delhi+-+IMD"
"1773","IGI Airport (T3), Delhi - IMD","pm10",19.39,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-03 05:00:00,2020-04-03,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"1774","Aya Nagar, Delhi - IMD","pm10",31.21,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-03 05:00:00,2020-04-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1775","Alipur, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-03 05:00:00,2020-04-03,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1776","Nehru Nagar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-03 05:00:00,2020-04-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1777","Sirifort, Delhi - CPCB","pm10",55,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-03 05:00:00,2020-04-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1778","North Campus, DU, Delhi - IMD","pm10",60.46,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-03 05:00:00,2020-04-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1779","Sonia Vihar, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-03 05:00:00,2020-04-03,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1780","DTU, Delhi - CPCB","pm10",70,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-03 05:00:00,2020-04-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1781","ITO, Delhi - CPCB","pm10",11,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-03 04:45:00,2020-04-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1782","Vivek Vihar, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-03 04:45:00,2020-04-03,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1783","Sri Aurobindo Marg, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-03 04:45:00,2020-04-03,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1784","Wazirpur, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-03 04:45:00,2020-04-03,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1785","CRRI Mathura Road, Delhi - IMD","pm10",11.07,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-03 04:45:00,2020-04-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1786","Ashok Vihar, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-03 04:45:00,2020-04-03,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1787","Pusa, Delhi - IMD","pm10",87.38,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-03 04:45:00,2020-04-03,"Delhi","Pusa%2C+Delhi+-+IMD"
"1788","Lodhi Road, Delhi - IMD","pm10",26.53,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-03 04:45:00,2020-04-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1789","Okhla Phase-2, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-03 04:45:00,2020-04-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1790","Punjabi Bagh, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-03 04:45:00,2020-04-03,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1791","Bawana, Delhi - DPCC","pm10",104,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-03 04:45:00,2020-04-03,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1792","Sonia Vihar, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-03 04:45:00,2020-04-03,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1793","Rohini, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-03 04:45:00,2020-04-03,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1794","Nehru Nagar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-03 04:45:00,2020-04-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1795","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-03 04:45:00,2020-04-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1796","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-03 04:45:00,2020-04-03,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1797","Anand Vihar, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-03 04:45:00,2020-04-03,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1798","Mandir Marg, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-03 04:45:00,2020-04-03,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1799","Alipur, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-03 04:45:00,2020-04-03,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1800","R K Puram, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-03 04:45:00,2020-04-03,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1801","Sirifort, Delhi - CPCB","pm10",55,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-03 04:45:00,2020-04-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1802","North Campus, DU, Delhi - IMD","pm10",42.16,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-03 04:45:00,2020-04-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1803","Aya Nagar, Delhi - IMD","pm10",55.72,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-03 04:45:00,2020-04-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1804","Mundka, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-03 04:45:00,2020-04-03,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1805","Dwarka-Sector 8, Delhi - DPCC ","pm10",85,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-03 04:45:00,2020-04-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1806","DTU, Delhi - CPCB","pm10",70,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-03 04:45:00,2020-04-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1807","Rohini, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-03 04:30:00,2020-04-03,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1808","Okhla Phase-2, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-03 04:30:00,2020-04-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1809","Ashok Vihar, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-03 04:30:00,2020-04-03,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1810","Nehru Nagar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-03 04:30:00,2020-04-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1811","Bawana, Delhi - DPCC","pm10",104,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-03 04:30:00,2020-04-03,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1812","CRRI Mathura Road, Delhi - IMD","pm10",15.24,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-03 04:30:00,2020-04-03,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1813","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-03 04:30:00,2020-04-03,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1814","Dwarka-Sector 8, Delhi - DPCC ","pm10",85,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-03 04:30:00,2020-04-03,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1815","North Campus, DU, Delhi - IMD","pm10",28.57,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-03 04:30:00,2020-04-03,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1816","Sirifort, Delhi - CPCB","pm10",57,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-03 04:30:00,2020-04-03,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1817","Punjabi Bagh, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-03 04:30:00,2020-04-03,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1818","ITO, Delhi - CPCB","pm10",10,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-03 04:30:00,2020-04-03,"Delhi","ITO%2C+Delhi+-+CPCB"
"1819","DTU, Delhi - CPCB","pm10",72,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-03 04:30:00,2020-04-03,"Delhi","DTU%2C+Delhi+-+CPCB"
"1820","Sri Aurobindo Marg, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-03 04:30:00,2020-04-03,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1821","Anand Vihar, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-03 04:30:00,2020-04-03,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"1822","Mundka, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-03 04:30:00,2020-04-03,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1823","Wazirpur, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-03 04:30:00,2020-04-03,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1824","IGI Airport (T3), Delhi - IMD","pm10",4.45,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-03 04:30:00,2020-04-03,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"1825","Vivek Vihar, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-03 04:30:00,2020-04-03,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1826","Lodhi Road, Delhi - IMD","pm10",16.03,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-03 04:30:00,2020-04-03,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1827","Aya Nagar, Delhi - IMD","pm10",66.19,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-03 04:30:00,2020-04-03,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1828","Sonia Vihar, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-03 04:30:00,2020-04-03,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1829","Alipur, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-03 04:30:00,2020-04-03,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1830","Sonia Vihar, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-03 04:15:00,2020-04-03,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1831","Patparganj, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-03 04:15:00,2020-04-03,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1832","Nehru Nagar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-03 04:15:00,2020-04-03,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1833","Bawana, Delhi - DPCC","pm10",104,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-03 04:15:00,2020-04-03,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1834","Vivek Vihar, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-03 04:15:00,2020-04-03,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1835","Okhla Phase-2, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-03 04:15:00,2020-04-03,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1836","Ashok Vihar, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-03 04:15:00,2020-04-03,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
