"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"133","Rohini, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-01 21:00:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"134","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-01 21:00:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"135","Dwarka-Sector 8, Delhi - DPCC ","pm10",79,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-01 21:00:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"136","DTU, Delhi - CPCB","pm10",85,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 21:00:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"137","Patparganj, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-01 21:00:00,2020-05-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"138","Sirifort, Delhi - CPCB","pm10",87,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-01 21:00:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"139","Ashok Vihar, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-01 21:00:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"140","Najafgarh, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-01 21:00:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"141","Narela, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-01 21:00:00,2020-05-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"142","Okhla Phase-2, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-01 21:00:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"143","Vivek Vihar, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-01 21:00:00,2020-05-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"144","Lodhi Road, Delhi - IMD","pm10",11.02,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 21:00:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"145","Aya Nagar, Delhi - IMD","pm10",46.56,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 21:00:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"146","CRRI Mathura Road, Delhi - IMD","pm10",67.39,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 21:00:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"147","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 21:00:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"148","ITO, Delhi - CPCB","pm10",74,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 21:00:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"149","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 21:00:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"150","Punjabi Bagh, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 21:00:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"151","R K Puram, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 21:00:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"152","Mandir Marg, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 21:00:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"153","Sonia Vihar, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-01 21:00:00,2020-05-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"154","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-01 21:00:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"155","Punjabi Bagh, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 20:45:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"156","Narela, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-01 20:45:00,2020-05-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"157","Okhla Phase-2, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-01 20:45:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"158","DTU, Delhi - CPCB","pm10",85,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 20:45:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"159","Mandir Marg, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 20:45:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"160","Sirifort, Delhi - CPCB","pm10",87,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-01 20:45:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"161","Rohini, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-01 20:45:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"162","Najafgarh, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-01 20:45:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"163","Ashok Vihar, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-01 20:45:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"164","R K Puram, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 20:45:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"165","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 20:45:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"166","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-01 20:45:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"167","Ashok Vihar, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-01 20:30:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"168","CRRI Mathura Road, Delhi - IMD","pm10",68.27,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 20:30:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"169","Najafgarh, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-01 20:30:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"170","DTU, Delhi - CPCB","pm10",85,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 20:30:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"171","Lodhi Road, Delhi - IMD","pm10",4.09,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 20:30:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"172","ITO, Delhi - CPCB","pm10",-100,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 20:30:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"173","Bawana, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.7762,77.051074,2020-05-01 20:30:00,2020-05-02,"Delhi","Bawana%2C+Delhi+-+DPCC"
"174","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 20:30:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"175","Punjabi Bagh, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 20:30:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"176","CRRI Mathura Road, Delhi - IMD","pm10",66.98,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 20:15:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"177","Aya Nagar, Delhi - IMD","pm10",60.65,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 20:15:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"178","Mandir Marg, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 20:15:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"179","ITO, Delhi - CPCB","pm10",-91,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 20:15:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"180","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 20:15:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"181","Lodhi Road, Delhi - IMD","pm10",5.79,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 20:15:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"182","DTU, Delhi - CPCB","pm10",82,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 20:00:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"183","Lodhi Road, Delhi - IMD","pm10",2.26,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 20:00:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"184","Aya Nagar, Delhi - IMD","pm10",63.95,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 20:00:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"185","CRRI Mathura Road, Delhi - IMD","pm10",58.3,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 20:00:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"186","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 20:00:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"187","Mandir Marg, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 20:00:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"188","Punjabi Bagh, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 20:00:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"189","R K Puram, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 20:00:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"190","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 20:00:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"191","Dwarka-Sector 8, Delhi - DPCC ","pm10",75,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-01 20:00:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"192","Jahangirpuri, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-01 20:00:00,2020-05-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"193","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-01 20:00:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"194","Punjabi Bagh, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 19:45:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"195","Aya Nagar, Delhi - IMD","pm10",68.92,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 19:45:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"196","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-01 19:45:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"197","Sonia Vihar, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-01 19:45:00,2020-05-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"198","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-01 19:45:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"199","Rohini, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-01 19:45:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"200","ITO, Delhi - CPCB","pm10",142,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 19:45:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"201","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 19:45:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"202","R K Puram, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 19:45:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"203","Lodhi Road, Delhi - IMD","pm10",17.17,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 19:45:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"204","CRRI Mathura Road, Delhi - IMD","pm10",68.54,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 19:45:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"205","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 19:45:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"206","DTU, Delhi - CPCB","pm10",82,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 19:45:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"207","Sirifort, Delhi - CPCB","pm10",77,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-01 19:45:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"208","Mandir Marg, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 19:45:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"209","CRRI Mathura Road, Delhi - IMD","pm10",71.85,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 19:30:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"210","Narela, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-01 19:30:00,2020-05-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"211","Okhla Phase-2, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-01 19:30:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"212","Najafgarh, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-01 19:30:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"213","Ashok Vihar, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-01 19:30:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"214","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 19:30:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"215","Sirifort, Delhi - CPCB","pm10",77,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-01 19:30:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"216","Mandir Marg, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 19:30:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"217","Punjabi Bagh, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 19:30:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"218","R K Puram, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 19:30:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"219","DTU, Delhi - CPCB","pm10",82,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 19:30:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"220","Wazirpur, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.699793,77.165453,2020-05-01 19:30:00,2020-05-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"221","Vivek Vihar, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-01 19:30:00,2020-05-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"222","Lodhi Road, Delhi - IMD","pm10",-9.9,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 19:30:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"223","Aya Nagar, Delhi - IMD","pm10",77.01,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 19:30:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"224","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 19:30:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"225","Sirifort, Delhi - CPCB","pm10",78,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-01 19:15:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"226","ITO, Delhi - CPCB","pm10",134,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 19:15:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"227","Mandir Marg, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 19:15:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"228","R K Puram, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 19:15:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"229","DTU, Delhi - CPCB","pm10",95,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 19:15:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"230","Punjabi Bagh, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 19:15:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"231","Mandir Marg, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 19:00:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"232","Alipur, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.815329,77.15301,2020-05-01 19:00:00,2020-05-02,"Delhi","Alipur%2C+Delhi+-+DPCC"
"233","Punjabi Bagh, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 19:00:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"234","DTU, Delhi - CPCB","pm10",99,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 19:00:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"235","R K Puram, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 19:00:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"236","Lodhi Road, Delhi - IMD","pm10",-14.66,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 19:00:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"237","Aya Nagar, Delhi - IMD","pm10",95.3,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 19:00:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"238","CRRI Mathura Road, Delhi - IMD","pm10",79.91,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 19:00:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"239","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 19:00:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"240","Patparganj, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-01 18:45:00,2020-05-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"241","Jahangirpuri, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-01 18:45:00,2020-05-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"242","Sirifort, Delhi - CPCB","pm10",78,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-01 18:45:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"243","Dwarka-Sector 8, Delhi - DPCC ","pm10",88,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-01 18:45:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"244","Nehru Nagar, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-01 18:45:00,2020-05-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"245","ITO, Delhi - CPCB","pm10",-276,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 18:45:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"246","Rohini, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-01 18:45:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"247","CRRI Mathura Road, Delhi - IMD","pm10",85.38,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 18:30:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"248","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 18:30:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"249","Rohini, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-01 18:30:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"250","DTU, Delhi - CPCB","pm10",99,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 18:30:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"251","ITO, Delhi - CPCB","pm10",-427,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 18:30:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"252","Nehru Nagar, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-01 18:30:00,2020-05-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"253","Najafgarh, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-01 18:30:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"254","Okhla Phase-2, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-01 18:30:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"255","Patparganj, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-01 18:30:00,2020-05-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"256","Vivek Vihar, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-01 18:30:00,2020-05-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"257","Lodhi Road, Delhi - IMD","pm10",17.65,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 18:30:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"258","Aya Nagar, Delhi - IMD","pm10",80.66,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 18:30:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"259","R K Puram, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 18:30:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"260","Mandir Marg, Delhi - DPCC","pm10",94,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 18:30:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"261","Punjabi Bagh, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 18:30:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"262","Dwarka-Sector 8, Delhi - DPCC ","pm10",88,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-01 18:30:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"263","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 18:30:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"264","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-01 18:30:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"265","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-01 18:30:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
