"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"4541","Alipur, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-25 18:15:00,2020-03-25,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4542","Pusa, Delhi - IMD","pm10",39.65,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-25 18:00:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"4543","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-25 18:00:00,2020-03-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4544","Nehru Nagar, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-25 18:00:00,2020-03-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"4545","Okhla Phase-2, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-25 18:00:00,2020-03-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4546","Ashok Vihar, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-25 18:00:00,2020-03-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4547","Sonia Vihar, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-25 18:00:00,2020-03-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4548","Patparganj, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-25 18:00:00,2020-03-25,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"4549","Vivek Vihar, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-25 18:00:00,2020-03-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4550","Sirifort, Delhi - CPCB","pm10",73,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-25 18:00:00,2020-03-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"4551","Rohini, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-25 18:00:00,2020-03-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4552","Anand Vihar, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-25 18:00:00,2020-03-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4553","R K Puram, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-25 18:00:00,2020-03-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4554","Bawana, Delhi - DPCC","pm10",146,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-25 18:00:00,2020-03-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"4555","Narela, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-25 18:00:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"4556","CRRI Mathura Road, Delhi - IMD","pm10",83.57,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 18:00:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4557","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-25 18:00:00,2020-03-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4558","Lodhi Road, Delhi - IMD","pm10",67,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 18:00:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4559","Dwarka-Sector 8, Delhi - DPCC ","pm10",124,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-25 18:00:00,2020-03-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4560","North Campus, DU, Delhi - IMD","pm10",35.19,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 18:00:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4561","DTU, Delhi - CPCB","pm10",81,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 18:00:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"4562","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-25 18:00:00,2020-03-25,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4563","Aya Nagar, Delhi - IMD","pm10",66.73,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 18:00:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4564","IGI Airport (T3), Delhi - IMD","pm10",155.63,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-25 18:00:00,2020-03-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4565","ITO, Delhi - CPCB","pm10",388,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-25 18:00:00,2020-03-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"4566","Alipur, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-25 18:00:00,2020-03-25,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4567","R K Puram, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-25 17:45:00,2020-03-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4568","Narela, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-25 17:45:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"4569","Ashok Vihar, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-25 17:45:00,2020-03-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4570","DTU, Delhi - CPCB","pm10",81,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 17:45:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"4571","Sri Aurobindo Marg, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-25 17:45:00,2020-03-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4572","ITO, Delhi - CPCB","pm10",87,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-25 17:45:00,2020-03-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"4573","Okhla Phase-2, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-25 17:45:00,2020-03-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4574","Sonia Vihar, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-25 17:45:00,2020-03-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4575","Vivek Vihar, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-25 17:45:00,2020-03-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4576","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-25 17:45:00,2020-03-25,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4577","Dwarka-Sector 8, Delhi - DPCC ","pm10",124,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-25 17:45:00,2020-03-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4578","Patparganj, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-25 17:45:00,2020-03-25,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"4579","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-25 17:45:00,2020-03-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4580","Pusa, Delhi - IMD","pm10",36.17,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-25 17:45:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"4581","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-25 17:45:00,2020-03-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4582","North Campus, DU, Delhi - IMD","pm10",67.79,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 17:45:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4583","Alipur, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-25 17:45:00,2020-03-25,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4584","CRRI Mathura Road, Delhi - IMD","pm10",71.16,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 17:45:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4585","Aya Nagar, Delhi - IMD","pm10",54.25,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 17:45:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4586","Lodhi Road, Delhi - IMD","pm10",72.38,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 17:45:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4587","Okhla Phase-2, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-25 17:30:00,2020-03-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4588","Vivek Vihar, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-25 17:30:00,2020-03-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4589","Mundka, Delhi - DPCC","pm10",153,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-25 17:30:00,2020-03-25,"Delhi","Mundka%2C+Delhi+-+DPCC"
"4590","Bawana, Delhi - DPCC","pm10",146,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-25 17:30:00,2020-03-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"4591","Rohini, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-25 17:30:00,2020-03-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4592","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-25 17:30:00,2020-03-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4593","Sirifort, Delhi - CPCB","pm10",79,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-25 17:30:00,2020-03-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"4594","ITO, Delhi - CPCB","pm10",84,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-25 17:30:00,2020-03-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"4595","DTU, Delhi - CPCB","pm10",81,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 17:30:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"4596","IGI Airport (T3), Delhi - IMD","pm10",122.91,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-25 17:30:00,2020-03-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4597","North Campus, DU, Delhi - IMD","pm10",44.56,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 17:30:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4598","CRRI Mathura Road, Delhi - IMD","pm10",71.16,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 17:30:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4599","Lodhi Road, Delhi - IMD","pm10",72.53,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 17:30:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4600","Pusa, Delhi - IMD","pm10",32.99,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-25 17:30:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"4601","Anand Vihar, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-25 17:30:00,2020-03-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4602","Rohini, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-25 17:15:00,2020-03-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4603","Sonia Vihar, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-25 17:15:00,2020-03-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4604","Alipur, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-25 17:15:00,2020-03-25,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4605","Patparganj, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-25 17:15:00,2020-03-25,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"4606","Nehru Nagar, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-25 17:15:00,2020-03-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"4607","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-25 17:15:00,2020-03-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4608","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-25 17:15:00,2020-03-25,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4609","Sirifort, Delhi - CPCB","pm10",73,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-25 17:15:00,2020-03-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"4610","DTU, Delhi - CPCB","pm10",158,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 17:15:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"4611","North Campus, DU, Delhi - IMD","pm10",58.92,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 17:15:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4612","Pusa, Delhi - IMD","pm10",35.96,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-25 17:15:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"4613","Narela, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-25 17:15:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"4614","CRRI Mathura Road, Delhi - IMD","pm10",81.33,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 17:15:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4615","Ashok Vihar, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-25 17:15:00,2020-03-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4616","Aya Nagar, Delhi - IMD","pm10",56.01,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 17:15:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4617","ITO, Delhi - CPCB","pm10",83,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-25 17:15:00,2020-03-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"4618","Anand Vihar, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-25 17:15:00,2020-03-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4619","Dwarka-Sector 8, Delhi - DPCC ","pm10",124,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-25 17:15:00,2020-03-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4620","Sri Aurobindo Marg, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-25 17:15:00,2020-03-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4621","Mundka, Delhi - DPCC","pm10",153,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-25 17:15:00,2020-03-25,"Delhi","Mundka%2C+Delhi+-+DPCC"
"4622","Lodhi Road, Delhi - IMD","pm10",71.6,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 17:15:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4623","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-25 17:15:00,2020-03-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4624","Vivek Vihar, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-25 17:00:00,2020-03-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4625","Narela, Delhi - DPCC","pm10",129,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-25 17:00:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"4626","DTU, Delhi - CPCB","pm10",159,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 17:00:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"4627","Okhla Phase-2, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-25 17:00:00,2020-03-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4628","Patparganj, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-25 17:00:00,2020-03-25,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"4629","Ashok Vihar, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-25 17:00:00,2020-03-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4630","ITO, Delhi - CPCB","pm10",82,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-25 17:00:00,2020-03-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"4631","North Campus, DU, Delhi - IMD","pm10",34.02,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 17:00:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4632","Anand Vihar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-25 17:00:00,2020-03-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4633","Dwarka-Sector 8, Delhi - DPCC ","pm10",86,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-25 17:00:00,2020-03-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4634","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-25 17:00:00,2020-03-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4635","CRRI Mathura Road, Delhi - IMD","pm10",87.07,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 17:00:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4636","Sonia Vihar, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-25 17:00:00,2020-03-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4637","Nehru Nagar, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-25 17:00:00,2020-03-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"4638","Lodhi Road, Delhi - IMD","pm10",70.92,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 17:00:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4639","Aya Nagar, Delhi - IMD","pm10",56.12,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 17:00:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4640","IGI Airport (T3), Delhi - IMD","pm10",98.16,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-25 17:00:00,2020-03-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4641","R K Puram, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-25 16:45:00,2020-03-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4642","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-25 16:45:00,2020-03-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4643","Okhla Phase-2, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-25 16:45:00,2020-03-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4644","ITO, Delhi - CPCB","pm10",81,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-25 16:45:00,2020-03-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"4645","DTU, Delhi - CPCB","pm10",159,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 16:45:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"4646","Lodhi Road, Delhi - IMD","pm10",72.66,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 16:45:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4647","Pusa, Delhi - IMD","pm10",33.66,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-25 16:45:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"4648","North Campus, DU, Delhi - IMD","pm10",54.18,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 16:45:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4649","CRRI Mathura Road, Delhi - IMD","pm10",80.24,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 16:45:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4650","Aya Nagar, Delhi - IMD","pm10",56.22,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 16:45:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4651","Rohini, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-25 16:45:00,2020-03-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4652","Sirifort, Delhi - CPCB","pm10",73,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-25 16:45:00,2020-03-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"4653","Vivek Vihar, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-25 16:45:00,2020-03-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4654","Bawana, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-25 16:45:00,2020-03-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"4655","Patparganj, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-25 16:30:00,2020-03-25,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"4656","IGI Airport (T3), Delhi - IMD","pm10",87.77,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-25 16:30:00,2020-03-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4657","DTU, Delhi - CPCB","pm10",159,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 16:30:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"4658","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-25 16:30:00,2020-03-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4659","ITO, Delhi - CPCB","pm10",81,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-25 16:30:00,2020-03-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"4660","North Campus, DU, Delhi - IMD","pm10",35.21,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 16:30:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4661","CRRI Mathura Road, Delhi - IMD","pm10",85.46,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 16:30:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4662","Sirifort, Delhi - CPCB","pm10",72,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-25 16:30:00,2020-03-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"4663","Lodhi Road, Delhi - IMD","pm10",75.53,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 16:30:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4664","Aya Nagar, Delhi - IMD","pm10",58.43,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 16:30:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4665","Pusa, Delhi - IMD","pm10",34.28,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-25 16:30:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"4666","Dwarka-Sector 8, Delhi - DPCC ","pm10",86,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-25 16:30:00,2020-03-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4667","Anand Vihar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-25 16:30:00,2020-03-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4668","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-25 16:30:00,2020-03-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4669","R K Puram, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-25 16:30:00,2020-03-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4670","Sonia Vihar, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-25 16:30:00,2020-03-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"4671","Narela, Delhi - DPCC","pm10",129,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-25 16:30:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"4672","Alipur, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-25 16:30:00,2020-03-25,"Delhi","Alipur%2C+Delhi+-+DPCC"
