"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"5522","IGI Airport (T3), Delhi - IMD","pm10",95.32,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-11 16:45:00,2020-03-11,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5523","Lodhi Road, Delhi - IMD","pm10",88.04,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-11 16:45:00,2020-03-11,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5524","Pusa, Delhi - IMD","pm10",86.7,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-11 16:45:00,2020-03-11,"Delhi","Pusa%2C+Delhi+-+IMD"
"5525","Alipur, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-11 16:45:00,2020-03-11,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5526","Vivek Vihar, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-11 16:45:00,2020-03-11,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5527","Wazirpur, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-11 16:45:00,2020-03-11,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5528","Najafgarh, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-11 16:45:00,2020-03-11,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"5529","Ashok Vihar, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-11 16:45:00,2020-03-11,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5530","Sirifort, Delhi - CPCB","pm10",190,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-11 16:45:00,2020-03-11,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5531","Sonia Vihar, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-11 16:45:00,2020-03-11,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5532","Dwarka-Sector 8, Delhi - DPCC ","pm10",106,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-11 16:45:00,2020-03-11,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5533","Mandir Marg, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-11 16:45:00,2020-03-11,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5534","Jahangirpuri, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-11 16:45:00,2020-03-11,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"5535","R K Puram, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-11 16:45:00,2020-03-11,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5536","CRRI Mathura Road, Delhi - IMD","pm10",96.02,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-11 16:45:00,2020-03-11,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5537","Rohini, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-11 16:45:00,2020-03-11,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5538","North Campus, DU, Delhi - IMD","pm10",132.69,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-11 16:45:00,2020-03-11,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5539","Patparganj, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-11 16:45:00,2020-03-11,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5540","Sri Aurobindo Marg, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-11 16:45:00,2020-03-11,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5541","Mundka, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-11 16:45:00,2020-03-11,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5542","Narela, Delhi - DPCC","pm10",160,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-11 16:30:00,2020-03-11,"Delhi","Narela%2C+Delhi+-+DPCC"
"5543","Pusa, Delhi - IMD","pm10",91.59,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-11 16:30:00,2020-03-11,"Delhi","Pusa%2C+Delhi+-+IMD"
"5544","North Campus, DU, Delhi - IMD","pm10",136.54,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-11 16:30:00,2020-03-11,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5545","CRRI Mathura Road, Delhi - IMD","pm10",91.17,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-11 16:30:00,2020-03-11,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5546","Lodhi Road, Delhi - IMD","pm10",87.97,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-11 16:30:00,2020-03-11,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5547","Aya Nagar, Delhi - IMD","pm10",97.68,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-11 16:30:00,2020-03-11,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5548","DTU, Delhi - CPCB","pm10",116,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-11 16:30:00,2020-03-11,"Delhi","DTU%2C+Delhi+-+CPCB"
"5549","ITO, Delhi - CPCB","pm10",133,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-11 16:30:00,2020-03-11,"Delhi","ITO%2C+Delhi+-+CPCB"
"5550","Sirifort, Delhi - CPCB","pm10",193,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-11 16:30:00,2020-03-11,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5551","Punjabi Bagh, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-11 16:30:00,2020-03-11,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5552","Dwarka-Sector 8, Delhi - DPCC ","pm10",106,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-11 16:30:00,2020-03-11,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5553","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-11 16:30:00,2020-03-11,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5554","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-11 16:30:00,2020-03-11,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5555","Rohini, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-11 16:30:00,2020-03-11,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5556","Patparganj, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-11 16:30:00,2020-03-11,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5557","Sonia Vihar, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-11 16:30:00,2020-03-11,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5558","Nehru Nagar, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-11 16:30:00,2020-03-11,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5559","Bawana, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-11 16:30:00,2020-03-11,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5560","R K Puram, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-11 16:30:00,2020-03-11,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5561","Anand Vihar, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-11 16:30:00,2020-03-11,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5562","Ashok Vihar, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-11 16:30:00,2020-03-11,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5563","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-11 16:30:00,2020-03-11,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5564","Najafgarh, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-11 16:30:00,2020-03-11,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"5565","Okhla Phase-2, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-11 16:30:00,2020-03-11,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5566","Vivek Vihar, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-11 16:30:00,2020-03-11,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5567","Mandir Marg, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-11 16:30:00,2020-03-11,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5568","Wazirpur, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-11 16:30:00,2020-03-11,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5569","Mundka, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-11 16:30:00,2020-03-11,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5570","Alipur, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-11 16:30:00,2020-03-11,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5571","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-11 16:15:00,2020-03-11,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5572","Rohini, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-11 16:15:00,2020-03-11,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5573","Wazirpur, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-11 16:15:00,2020-03-11,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5574","ITO, Delhi - CPCB","pm10",133,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-11 16:15:00,2020-03-11,"Delhi","ITO%2C+Delhi+-+CPCB"
"5575","Sirifort, Delhi - CPCB","pm10",264,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-11 16:15:00,2020-03-11,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5576","Okhla Phase-2, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-11 16:15:00,2020-03-11,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5577","Mandir Marg, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-11 16:15:00,2020-03-11,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5578","Najafgarh, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-11 16:15:00,2020-03-11,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"5579","Narela, Delhi - DPCC","pm10",160,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-11 16:15:00,2020-03-11,"Delhi","Narela%2C+Delhi+-+DPCC"
"5580","Ashok Vihar, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-11 16:15:00,2020-03-11,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5581","Punjabi Bagh, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-11 16:15:00,2020-03-11,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5582","DTU, Delhi - CPCB","pm10",125,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-11 16:15:00,2020-03-11,"Delhi","DTU%2C+Delhi+-+CPCB"
"5583","IGI Airport (T3), Delhi - IMD","pm10",94.26,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-11 16:15:00,2020-03-11,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5584","Aya Nagar, Delhi - IMD","pm10",90.56,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-11 16:15:00,2020-03-11,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5585","Lodhi Road, Delhi - IMD","pm10",100.98,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-11 16:15:00,2020-03-11,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5586","R K Puram, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-11 16:15:00,2020-03-11,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5587","Pusa, Delhi - IMD","pm10",98.54,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-11 16:15:00,2020-03-11,"Delhi","Pusa%2C+Delhi+-+IMD"
"5588","CRRI Mathura Road, Delhi - IMD","pm10",93.02,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-11 16:15:00,2020-03-11,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5589","Bawana, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-11 16:15:00,2020-03-11,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5590","Patparganj, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-11 16:15:00,2020-03-11,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5591","Anand Vihar, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-11 16:15:00,2020-03-11,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5592","North Campus, DU, Delhi - IMD","pm10",136.84,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-11 16:15:00,2020-03-11,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5593","Nehru Nagar, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-11 16:15:00,2020-03-11,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5594","Jahangirpuri, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-11 16:15:00,2020-03-11,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"5595","Vivek Vihar, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-11 16:15:00,2020-03-11,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5596","Dwarka-Sector 8, Delhi - DPCC ","pm10",106,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-11 16:15:00,2020-03-11,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5597","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-11 16:00:00,2020-03-11,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5598","Rohini, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-11 16:00:00,2020-03-11,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5599","North Campus, DU, Delhi - IMD","pm10",145.14,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-11 16:00:00,2020-03-11,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5600","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-11 16:00:00,2020-03-11,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5601","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-11 16:00:00,2020-03-11,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5602","Dwarka-Sector 8, Delhi - DPCC ","pm10",147,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-11 16:00:00,2020-03-11,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5603","CRRI Mathura Road, Delhi - IMD","pm10",92.98,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-11 16:00:00,2020-03-11,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5604","Bawana, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-11 16:00:00,2020-03-11,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5605","Sonia Vihar, Delhi - DPCC","pm10",153,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-11 16:00:00,2020-03-11,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5606","Anand Vihar, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-11 16:00:00,2020-03-11,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5607","Jahangirpuri, Delhi - DPCC","pm10",135,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-11 16:00:00,2020-03-11,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"5608","R K Puram, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-11 16:00:00,2020-03-11,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5609","DTU, Delhi - CPCB","pm10",125,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-11 16:00:00,2020-03-11,"Delhi","DTU%2C+Delhi+-+CPCB"
"5610","ITO, Delhi - CPCB","pm10",132,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-11 16:00:00,2020-03-11,"Delhi","ITO%2C+Delhi+-+CPCB"
"5611","Pusa, Delhi - IMD","pm10",105.56,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-11 16:00:00,2020-03-11,"Delhi","Pusa%2C+Delhi+-+IMD"
"5612","Lodhi Road, Delhi - IMD","pm10",106.3,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-11 16:00:00,2020-03-11,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5613","Punjabi Bagh, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-11 16:00:00,2020-03-11,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5614","Mandir Marg, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-11 16:00:00,2020-03-11,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5615","Najafgarh, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-11 16:00:00,2020-03-11,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"5616","Okhla Phase-2, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-11 16:00:00,2020-03-11,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5617","Vivek Vihar, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-11 16:00:00,2020-03-11,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5618","Wazirpur, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-11 16:00:00,2020-03-11,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5619","Mundka, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-11 16:00:00,2020-03-11,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5620","Sri Aurobindo Marg, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-11 16:00:00,2020-03-11,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5621","Alipur, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-11 16:00:00,2020-03-11,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5622","Patparganj, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-11 16:00:00,2020-03-11,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5623","Aya Nagar, Delhi - IMD","pm10",91.77,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-11 16:00:00,2020-03-11,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5624","Nehru Nagar, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-11 15:45:00,2020-03-11,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5625","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-11 15:45:00,2020-03-11,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5626","Mandir Marg, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-11 15:45:00,2020-03-11,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5627","DTU, Delhi - CPCB","pm10",125,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-11 15:45:00,2020-03-11,"Delhi","DTU%2C+Delhi+-+CPCB"
"5628","Punjabi Bagh, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-11 15:45:00,2020-03-11,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5629","Sirifort, Delhi - CPCB","pm10",264,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-11 15:45:00,2020-03-11,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5630","IGI Airport (T3), Delhi - IMD","pm10",111.84,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-11 15:45:00,2020-03-11,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5631","Anand Vihar, Delhi - DPCC","pm10",144,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-11 15:45:00,2020-03-11,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5632","Aya Nagar, Delhi - IMD","pm10",97.02,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-11 15:45:00,2020-03-11,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5633","Sri Aurobindo Marg, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-11 15:45:00,2020-03-11,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5634","Patparganj, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-11 15:45:00,2020-03-11,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5635","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-11 15:45:00,2020-03-11,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5636","Rohini, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-11 15:45:00,2020-03-11,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5637","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-11 15:45:00,2020-03-11,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5638","ITO, Delhi - CPCB","pm10",133,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-11 15:45:00,2020-03-11,"Delhi","ITO%2C+Delhi+-+CPCB"
"5639","Wazirpur, Delhi - DPCC","pm10",149,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-11 15:45:00,2020-03-11,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5640","Bawana, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-11 15:45:00,2020-03-11,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5641","Sonia Vihar, Delhi - DPCC","pm10",153,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-11 15:45:00,2020-03-11,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5642","Ashok Vihar, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-11 15:45:00,2020-03-11,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5643","Okhla Phase-2, Delhi - DPCC","pm10",127,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-11 15:45:00,2020-03-11,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5644","Najafgarh, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-11 15:45:00,2020-03-11,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"5645","Dwarka-Sector 8, Delhi - DPCC ","pm10",147,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-11 15:45:00,2020-03-11,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5646","Vivek Vihar, Delhi - DPCC","pm10",136,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-11 15:45:00,2020-03-11,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5647","Pusa, Delhi - IMD","pm10",100.91,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-11 15:45:00,2020-03-11,"Delhi","Pusa%2C+Delhi+-+IMD"
"5648","Lodhi Road, Delhi - IMD","pm10",108.03,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-11 15:45:00,2020-03-11,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5649","Alipur, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-11 15:45:00,2020-03-11,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5650","CRRI Mathura Road, Delhi - IMD","pm10",101.46,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-11 15:45:00,2020-03-11,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5651","Mundka, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-11 15:45:00,2020-03-11,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5652","North Campus, DU, Delhi - IMD","pm10",150.52,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-11 15:45:00,2020-03-11,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5653","Ashok Vihar, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-11 15:30:00,2020-03-11,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
