"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"134","Sri Aurobindo Marg, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-13 23:00:00,2020-03-14,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"135","Alipur, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-13 23:00:00,2020-03-14,"Delhi","Alipur%2C+Delhi+-+DPCC"
"136","Dwarka-Sector 8, Delhi - DPCC ","pm25",27,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-13 23:00:00,2020-03-14,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"137","Aya Nagar, Delhi - IMD","pm25",19.6,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-13 23:00:00,2020-03-14,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"138","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-13 23:00:00,2020-03-14,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"139","Lodhi Road, Delhi - IMD","pm25",24.44,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-13 23:00:00,2020-03-14,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"140","Shadipur, Delhi - CPCB","pm25",27.5,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-13 23:00:00,2020-03-14,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"141","Bawana, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-13 23:00:00,2020-03-14,"Delhi","Bawana%2C+Delhi+-+DPCC"
"142","Sonia Vihar, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-13 23:00:00,2020-03-14,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"143","Patparganj, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-13 23:00:00,2020-03-14,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"144","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-13 22:45:00,2020-03-14,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"145","Wazirpur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-13 22:45:00,2020-03-14,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"146","North Campus, DU, Delhi - IMD","pm25",9.87,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-13 22:45:00,2020-03-14,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"147","CRRI Mathura Road, Delhi - IMD","pm25",18.7,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-13 22:45:00,2020-03-14,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"148","Punjabi Bagh, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-13 22:45:00,2020-03-14,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"149","Pusa, Delhi - IMD","pm25",9.74,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-13 22:45:00,2020-03-14,"Delhi","Pusa%2C+Delhi+-+IMD"
"150","Shadipur, Delhi - CPCB","pm25",27.5,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-13 22:45:00,2020-03-14,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"151","Alipur, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-13 22:45:00,2020-03-14,"Delhi","Alipur%2C+Delhi+-+DPCC"
"152","Mandir Marg, Delhi - DPCC","pm25",26,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-13 22:45:00,2020-03-14,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"153","Aya Nagar, Delhi - IMD","pm25",35.75,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-13 22:45:00,2020-03-14,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"154","Vivek Vihar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-13 22:45:00,2020-03-14,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"155","IGI Airport (T3), Delhi - IMD","pm25",16.76,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-13 22:45:00,2020-03-14,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"156","Patparganj, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-13 22:45:00,2020-03-14,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"157","Sri Aurobindo Marg, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-13 22:45:00,2020-03-14,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"158","Lodhi Road, Delhi - IMD","pm25",26.07,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-13 22:45:00,2020-03-14,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"159","Okhla Phase-2, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-13 22:45:00,2020-03-14,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"160","Narela, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-13 22:45:00,2020-03-14,"Delhi","Narela%2C+Delhi+-+DPCC"
"161","Najafgarh, Delhi - DPCC","pm25",140,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-13 22:45:00,2020-03-14,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"162","Ashok Vihar, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-13 22:45:00,2020-03-14,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"163","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-13 22:45:00,2020-03-14,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"164","Bawana, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-13 22:45:00,2020-03-14,"Delhi","Bawana%2C+Delhi+-+DPCC"
"165","Rohini, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-13 22:45:00,2020-03-14,"Delhi","Rohini%2C+Delhi+-+DPCC"
"166","Sonia Vihar, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-13 22:45:00,2020-03-14,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"167","Nehru Nagar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-13 22:45:00,2020-03-14,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"168","DTU, Delhi - CPCB","pm25",36.47,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-13 22:45:00,2020-03-14,"Delhi","DTU%2C+Delhi+-+CPCB"
"169","ITO, Delhi - CPCB","pm25",50,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-13 22:45:00,2020-03-14,"Delhi","ITO%2C+Delhi+-+CPCB"
"170","NSIT Dwarka, Delhi - CPCB","pm25",27.75,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-13 22:45:00,2020-03-14,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"171","Sirifort, Delhi - CPCB","pm25",26,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-13 22:45:00,2020-03-14,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"172","Mundka, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-13 22:45:00,2020-03-14,"Delhi","Mundka%2C+Delhi+-+DPCC"
"173","Anand Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-13 22:45:00,2020-03-14,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"174","Dwarka-Sector 8, Delhi - DPCC ","pm25",27,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-13 22:45:00,2020-03-14,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"175","Bawana, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-13 22:30:00,2020-03-14,"Delhi","Bawana%2C+Delhi+-+DPCC"
"176","Mundka, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-13 22:30:00,2020-03-14,"Delhi","Mundka%2C+Delhi+-+DPCC"
"177","Alipur, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-13 22:30:00,2020-03-14,"Delhi","Alipur%2C+Delhi+-+DPCC"
"178","Okhla Phase-2, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-13 22:30:00,2020-03-14,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"179","Dwarka-Sector 8, Delhi - DPCC ","pm25",27,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-13 22:30:00,2020-03-14,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"180","Anand Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-13 22:30:00,2020-03-14,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"181","Wazirpur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-13 22:30:00,2020-03-14,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"182","Pusa, Delhi - IMD","pm25",12.1,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-13 22:30:00,2020-03-14,"Delhi","Pusa%2C+Delhi+-+IMD"
"183","Mandir Marg, Delhi - DPCC","pm25",26,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-13 22:30:00,2020-03-14,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"184","CRRI Mathura Road, Delhi - IMD","pm25",23.75,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-13 22:30:00,2020-03-14,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"185","North Campus, DU, Delhi - IMD","pm25",5.67,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-13 22:30:00,2020-03-14,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"186","Vivek Vihar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-13 22:30:00,2020-03-14,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"187","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-13 22:30:00,2020-03-14,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"188","R K Puram, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-13 22:30:00,2020-03-14,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"189","Sirifort, Delhi - CPCB","pm25",26,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-13 22:30:00,2020-03-14,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"190","Shadipur, Delhi - CPCB","pm25",27.5,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-13 22:30:00,2020-03-14,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"191","ITO, Delhi - CPCB","pm25",49,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-13 22:30:00,2020-03-14,"Delhi","ITO%2C+Delhi+-+CPCB"
"192","DTU, Delhi - CPCB","pm25",35.32,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-13 22:30:00,2020-03-14,"Delhi","DTU%2C+Delhi+-+CPCB"
"193","Ashok Vihar, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-13 22:30:00,2020-03-14,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"194","Sonia Vihar, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-13 22:30:00,2020-03-14,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"195","Lodhi Road, Delhi - IMD","pm25",25.05,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-13 22:30:00,2020-03-14,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"196","Aya Nagar, Delhi - IMD","pm25",34.02,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-13 22:30:00,2020-03-14,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"197","Rohini, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-13 22:30:00,2020-03-14,"Delhi","Rohini%2C+Delhi+-+DPCC"
"198","Patparganj, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-13 22:30:00,2020-03-14,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"199","Najafgarh, Delhi - DPCC","pm25",140,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-13 22:30:00,2020-03-14,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"200","Narela, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-13 22:30:00,2020-03-14,"Delhi","Narela%2C+Delhi+-+DPCC"
"201","Sri Aurobindo Marg, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-13 22:30:00,2020-03-14,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"202","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-13 22:30:00,2020-03-14,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"203","Punjabi Bagh, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-13 22:30:00,2020-03-14,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"204","Nehru Nagar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-13 22:30:00,2020-03-14,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"205","US Diplomatic Post: New Delhi","pm25",24,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-13 22:30:00,2020-03-14,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"206","NSIT Dwarka, Delhi - CPCB","pm25",27.75,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-13 22:30:00,2020-03-14,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"207","Sonia Vihar, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-13 22:15:00,2020-03-14,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"208","Alipur, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-13 22:15:00,2020-03-14,"Delhi","Alipur%2C+Delhi+-+DPCC"
"209","Patparganj, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-13 22:15:00,2020-03-14,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"210","Rohini, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-13 22:15:00,2020-03-14,"Delhi","Rohini%2C+Delhi+-+DPCC"
"211","Nehru Nagar, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-13 22:15:00,2020-03-14,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"212","Mandir Marg, Delhi - DPCC","pm25",26,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-13 22:15:00,2020-03-14,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"213","Ashok Vihar, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-13 22:15:00,2020-03-14,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"214","IGI Airport (T3), Delhi - IMD","pm25",19.57,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-13 22:15:00,2020-03-14,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"215","Aya Nagar, Delhi - IMD","pm25",24,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-13 22:15:00,2020-03-14,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"216","Pusa, Delhi - IMD","pm25",18.88,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-13 22:15:00,2020-03-14,"Delhi","Pusa%2C+Delhi+-+IMD"
"217","Lodhi Road, Delhi - IMD","pm25",25.83,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-13 22:15:00,2020-03-14,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"218","CRRI Mathura Road, Delhi - IMD","pm25",22.52,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-13 22:15:00,2020-03-14,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"219","North Campus, DU, Delhi - IMD","pm25",3.44,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-13 22:15:00,2020-03-14,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"220","Narela, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-13 22:15:00,2020-03-14,"Delhi","Narela%2C+Delhi+-+DPCC"
"221","Okhla Phase-2, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-13 22:15:00,2020-03-14,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"222","Punjabi Bagh, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-13 22:15:00,2020-03-14,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"223","R K Puram, Delhi - DPCC","pm25",11,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-13 22:15:00,2020-03-14,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"224","Najafgarh, Delhi - DPCC","pm25",140,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-13 22:15:00,2020-03-14,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"225","Wazirpur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-13 22:15:00,2020-03-14,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"226","Vivek Vihar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-13 22:15:00,2020-03-14,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"227","Mundka, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-13 22:15:00,2020-03-14,"Delhi","Mundka%2C+Delhi+-+DPCC"
"228","Sri Aurobindo Marg, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-13 22:15:00,2020-03-14,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"229","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-13 22:15:00,2020-03-14,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"230","Dwarka-Sector 8, Delhi - DPCC ","pm25",27,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-13 22:15:00,2020-03-14,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"231","Bawana, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-13 22:15:00,2020-03-14,"Delhi","Bawana%2C+Delhi+-+DPCC"
"232","Anand Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-13 22:15:00,2020-03-14,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"233","ITO, Delhi - CPCB","pm25",47,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-13 22:15:00,2020-03-14,"Delhi","ITO%2C+Delhi+-+CPCB"
"234","DTU, Delhi - CPCB","pm25",31.96,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-13 22:15:00,2020-03-14,"Delhi","DTU%2C+Delhi+-+CPCB"
"235","NSIT Dwarka, Delhi - CPCB","pm25",34,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-13 22:15:00,2020-03-14,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"236","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",19.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-13 22:15:00,2020-03-14,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"237","Shadipur, Delhi - CPCB","pm25",46.3,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-13 22:15:00,2020-03-14,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"238","Sirifort, Delhi - CPCB","pm25",28,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-13 22:15:00,2020-03-14,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"239","Rohini, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-13 22:00:00,2020-03-14,"Delhi","Rohini%2C+Delhi+-+DPCC"
"240","Sonia Vihar, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-13 22:00:00,2020-03-14,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"241","Lodhi Road, Delhi - IMD","pm25",23.47,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-13 22:00:00,2020-03-14,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"242","Pusa, Delhi - IMD","pm25",8.44,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-13 22:00:00,2020-03-14,"Delhi","Pusa%2C+Delhi+-+IMD"
"243","Aya Nagar, Delhi - IMD","pm25",29.42,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-13 22:00:00,2020-03-14,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"244","CRRI Mathura Road, Delhi - IMD","pm25",13.7,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-13 22:00:00,2020-03-14,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"245","North Campus, DU, Delhi - IMD","pm25",6.98,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-13 22:00:00,2020-03-14,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"246","Vivek Vihar, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-13 22:00:00,2020-03-14,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"247","Mandir Marg, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-13 22:00:00,2020-03-14,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"248","Sri Aurobindo Marg, Delhi - DPCC","pm25",18,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-13 22:00:00,2020-03-14,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"249","Patparganj, Delhi - DPCC","pm25",17,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-13 22:00:00,2020-03-14,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"250","Bawana, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-13 22:00:00,2020-03-14,"Delhi","Bawana%2C+Delhi+-+DPCC"
"251","Mundka, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-13 22:00:00,2020-03-14,"Delhi","Mundka%2C+Delhi+-+DPCC"
"252","R K Puram, Delhi - DPCC","pm25",12,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-13 22:00:00,2020-03-14,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"253","Alipur, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-13 22:00:00,2020-03-14,"Delhi","Alipur%2C+Delhi+-+DPCC"
"254","Wazirpur, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-13 22:00:00,2020-03-14,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"255","Ashok Vihar, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-13 22:00:00,2020-03-14,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"256","Punjabi Bagh, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-13 22:00:00,2020-03-14,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"257","Shadipur, Delhi - CPCB","pm25",46.3,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-13 22:00:00,2020-03-14,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"258","ITO, Delhi - CPCB","pm25",45,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-13 22:00:00,2020-03-14,"Delhi","ITO%2C+Delhi+-+CPCB"
"259","DTU, Delhi - CPCB","pm25",31.96,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-13 22:00:00,2020-03-14,"Delhi","DTU%2C+Delhi+-+CPCB"
"260","Anand Vihar, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-13 22:00:00,2020-03-14,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"261","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",19.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-13 22:00:00,2020-03-14,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"262","NSIT Dwarka, Delhi - CPCB","pm25",34.07,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-13 22:00:00,2020-03-14,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"263","Okhla Phase-2, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-13 22:00:00,2020-03-14,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"264","Najafgarh, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-13 22:00:00,2020-03-14,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"265","Dwarka-Sector 8, Delhi - DPCC ","pm25",27,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-13 22:00:00,2020-03-14,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"266","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-13 22:00:00,2020-03-14,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
