"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"5254","Ashok Vihar, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-27 01:30:00,2020-02-27,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5255","Anand Vihar, Delhi - DPCC","pm25",105,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-27 01:30:00,2020-02-27,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5256","Punjabi Bagh, Delhi - DPCC","pm25",89,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-27 01:30:00,2020-02-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5257","Sonia Vihar, Delhi - DPCC","pm25",91,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-27 01:30:00,2020-02-27,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5258","Bawana, Delhi - DPCC","pm25",151,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-27 01:30:00,2020-02-27,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5259","Nehru Nagar, Delhi - DPCC","pm25",101,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-27 01:30:00,2020-02-27,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5260","Dwarka-Sector 8, Delhi - DPCC ","pm25",102,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-27 01:30:00,2020-02-27,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5261","Sirifort, Delhi - CPCB","pm25",102,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-27 01:30:00,2020-02-27,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5262","Alipur, Delhi - DPCC","pm25",111,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-27 01:30:00,2020-02-27,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5263","Sri Aurobindo Marg, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-27 01:30:00,2020-02-27,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5264","Shadipur, Delhi - CPCB","pm25",68.61,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-27 01:15:00,2020-02-27,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5265","Wazirpur, Delhi - DPCC","pm25",138,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-27 01:15:00,2020-02-27,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5266","CRRI Mathura Road, Delhi - IMD","pm25",38.38,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-27 01:15:00,2020-02-27,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5267","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",90,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-27 01:15:00,2020-02-27,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5268","Dwarka-Sector 8, Delhi - DPCC ","pm25",102,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-27 01:15:00,2020-02-27,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5269","Anand Vihar, Delhi - DPCC","pm25",105,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-27 01:15:00,2020-02-27,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5270","Narela, Delhi - DPCC","pm25",123,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-27 01:15:00,2020-02-27,"Delhi","Narela%2C+Delhi+-+DPCC"
"5271","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-27 01:15:00,2020-02-27,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5272","Mundka, Delhi - DPCC","pm25",97,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-27 01:15:00,2020-02-27,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5273","Sri Aurobindo Marg, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-27 01:15:00,2020-02-27,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5274","Aya Nagar, Delhi - IMD","pm25",84.66,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-27 01:15:00,2020-02-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5275","Vivek Vihar, Delhi - DPCC","pm25",101,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-27 01:15:00,2020-02-27,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5276","Sirifort, Delhi - CPCB","pm25",103,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-27 01:15:00,2020-02-27,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5277","Pusa, Delhi - IMD","pm25",37,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-27 01:15:00,2020-02-27,"Delhi","Pusa%2C+Delhi+-+IMD"
"5278","Rohini, Delhi - DPCC","pm25",111,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-27 01:15:00,2020-02-27,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5279","Jahangirpuri, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-27 01:15:00,2020-02-27,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"5280","Nehru Nagar, Delhi - DPCC","pm25",101,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-27 01:15:00,2020-02-27,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5281","IGI Airport (T3), Delhi - IMD","pm25",81.27,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-27 01:15:00,2020-02-27,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5282","R K Puram, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-27 01:15:00,2020-02-27,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5283","ITO, Delhi - CPCB","pm25",99,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-27 01:15:00,2020-02-27,"Delhi","ITO%2C+Delhi+-+CPCB"
"5284","Alipur, Delhi - DPCC","pm25",111,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-27 01:15:00,2020-02-27,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5285","NSIT Dwarka, Delhi - CPCB","pm25",81.32,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-27 01:15:00,2020-02-27,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5286","North Campus, DU, Delhi - IMD","pm25",46.71,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-27 01:15:00,2020-02-27,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5287","Ashok Vihar, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-27 01:15:00,2020-02-27,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5288","Mandir Marg, Delhi - DPCC","pm25",76,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-27 01:15:00,2020-02-27,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5289","Bawana, Delhi - DPCC","pm25",152,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-27 01:15:00,2020-02-27,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5290","Punjabi Bagh, Delhi - DPCC","pm25",89,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-27 01:15:00,2020-02-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5291","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",89.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-27 01:15:00,2020-02-27,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"5292","DTU, Delhi - CPCB","pm25",103.8,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-27 01:15:00,2020-02-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5293","Okhla Phase-2, Delhi - DPCC","pm25",103,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-27 01:15:00,2020-02-27,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5294","Sonia Vihar, Delhi - DPCC","pm25",102,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-27 01:15:00,2020-02-27,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5295","Patparganj, Delhi - DPCC","pm25",96,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-27 01:15:00,2020-02-27,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5296","Vivek Vihar, Delhi - DPCC","pm25",101,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-27 01:00:00,2020-02-27,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5297","Wazirpur, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-27 01:00:00,2020-02-27,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5298","Mandir Marg, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-27 01:00:00,2020-02-27,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5299","Pusa, Delhi - IMD","pm25",42.91,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-27 01:00:00,2020-02-27,"Delhi","Pusa%2C+Delhi+-+IMD"
"5300","North Campus, DU, Delhi - IMD","pm25",51.03,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-27 01:00:00,2020-02-27,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5301","Aya Nagar, Delhi - IMD","pm25",73.09,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-27 01:00:00,2020-02-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5302","CRRI Mathura Road, Delhi - IMD","pm25",27.76,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-27 01:00:00,2020-02-27,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5303","R K Puram, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-27 01:00:00,2020-02-27,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5304","Shadipur, Delhi - CPCB","pm25",68.61,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-27 01:00:00,2020-02-27,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5305","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-27 01:00:00,2020-02-27,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5306","Rohini, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-27 01:00:00,2020-02-27,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5307","Mundka, Delhi - DPCC","pm25",97,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-27 01:00:00,2020-02-27,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5308","Ashok Vihar, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-27 01:00:00,2020-02-27,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5309","Alipur, Delhi - DPCC","pm25",102,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-27 01:00:00,2020-02-27,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5310","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",89.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-27 01:00:00,2020-02-27,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"5311","Punjabi Bagh, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-27 01:00:00,2020-02-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5312","Anand Vihar, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-27 01:00:00,2020-02-27,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5313","ITO, Delhi - CPCB","pm25",113,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-27 01:00:00,2020-02-27,"Delhi","ITO%2C+Delhi+-+CPCB"
"5314","Sonia Vihar, Delhi - DPCC","pm25",102,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-27 01:00:00,2020-02-27,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5315","Bawana, Delhi - DPCC","pm25",152,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-27 01:00:00,2020-02-27,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5316","Dwarka-Sector 8, Delhi - DPCC ","pm25",96,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-27 01:00:00,2020-02-27,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5317","Narela, Delhi - DPCC","pm25",123,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-27 01:00:00,2020-02-27,"Delhi","Narela%2C+Delhi+-+DPCC"
"5318","NSIT Dwarka, Delhi - CPCB","pm25",81.32,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-27 01:00:00,2020-02-27,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5319","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-27 01:00:00,2020-02-27,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5320","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-27 01:00:00,2020-02-27,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5321","Okhla Phase-2, Delhi - DPCC","pm25",103,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-27 01:00:00,2020-02-27,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5322","DTU, Delhi - CPCB","pm25",103.8,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-27 01:00:00,2020-02-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5323","Patparganj, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-27 01:00:00,2020-02-27,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5324","Sri Aurobindo Marg, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-27 01:00:00,2020-02-27,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5325","Jahangirpuri, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-27 01:00:00,2020-02-27,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"5326","Dwarka-Sector 8, Delhi - DPCC ","pm25",96,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-27 00:45:00,2020-02-27,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5327","Mandir Marg, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-27 00:45:00,2020-02-27,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5328","R K Puram, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-27 00:45:00,2020-02-27,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5329","North Campus, DU, Delhi - IMD","pm25",66.74,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-27 00:45:00,2020-02-27,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5330","Anand Vihar, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-27 00:45:00,2020-02-27,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5331","Ashok Vihar, Delhi - DPCC","pm25",95,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-27 00:45:00,2020-02-27,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5332","Sri Aurobindo Marg, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-27 00:45:00,2020-02-27,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5333","CRRI Mathura Road, Delhi - IMD","pm25",51.82,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-27 00:45:00,2020-02-27,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5334","Pusa, Delhi - IMD","pm25",45.94,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-27 00:45:00,2020-02-27,"Delhi","Pusa%2C+Delhi+-+IMD"
"5335","Mundka, Delhi - DPCC","pm25",95,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-27 00:45:00,2020-02-27,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5336","Aya Nagar, Delhi - IMD","pm25",67.93,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-27 00:45:00,2020-02-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5337","Alipur, Delhi - DPCC","pm25",102,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-27 00:45:00,2020-02-27,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5338","Patparganj, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-27 00:45:00,2020-02-27,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5339","Narela, Delhi - DPCC","pm25",117,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-27 00:45:00,2020-02-27,"Delhi","Narela%2C+Delhi+-+DPCC"
"5340","Rohini, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-27 00:45:00,2020-02-27,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5341","Nehru Nagar, Delhi - DPCC","pm25",91,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-27 00:45:00,2020-02-27,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5342","IGI Airport (T3), Delhi - IMD","pm25",80.32,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-27 00:45:00,2020-02-27,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5343","ITO, Delhi - CPCB","pm25",125,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-27 00:45:00,2020-02-27,"Delhi","ITO%2C+Delhi+-+CPCB"
"5344","NSIT Dwarka, Delhi - CPCB","pm25",81.32,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-27 00:45:00,2020-02-27,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5345","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",89.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-27 00:45:00,2020-02-27,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"5346","Shadipur, Delhi - CPCB","pm25",68.61,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-27 00:45:00,2020-02-27,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5347","Sirifort, Delhi - CPCB","pm25",103,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-27 00:45:00,2020-02-27,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5348","DTU, Delhi - CPCB","pm25",103.8,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-27 00:45:00,2020-02-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5349","Wazirpur, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-27 00:45:00,2020-02-27,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5350","Punjabi Bagh, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-27 00:45:00,2020-02-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5351","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-27 00:45:00,2020-02-27,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5352","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-27 00:45:00,2020-02-27,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5353","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-27 00:45:00,2020-02-27,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5354","Sonia Vihar, Delhi - DPCC","pm25",102,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-27 00:45:00,2020-02-27,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5355","Okhla Phase-2, Delhi - DPCC","pm25",97,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-27 00:45:00,2020-02-27,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5356","Bawana, Delhi - DPCC","pm25",152,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-27 00:45:00,2020-02-27,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5357","Vivek Vihar, Delhi - DPCC","pm25",96,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-27 00:45:00,2020-02-27,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5358","Rohini, Delhi - DPCC","pm25",118,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-27 00:30:00,2020-02-27,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5359","Bawana, Delhi - DPCC","pm25",152,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-27 00:30:00,2020-02-27,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5360","R K Puram, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-27 00:30:00,2020-02-27,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5361","DTU, Delhi - CPCB","pm25",113.19,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-27 00:30:00,2020-02-27,"Delhi","DTU%2C+Delhi+-+CPCB"
"5362","NSIT Dwarka, Delhi - CPCB","pm25",82.36,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-02-27 00:30:00,2020-02-27,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5363","Aya Nagar, Delhi - IMD","pm25",69.2,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-27 00:30:00,2020-02-27,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5364","Anand Vihar, Delhi - DPCC","pm25",86,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-27 00:30:00,2020-02-27,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5365","Sri Aurobindo Marg, Delhi - DPCC","pm25",85,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-27 00:30:00,2020-02-27,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5366","Punjabi Bagh, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-27 00:30:00,2020-02-27,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5367","Wazirpur, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-27 00:30:00,2020-02-27,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"5368","Sirifort, Delhi - CPCB","pm25",100,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-27 00:30:00,2020-02-27,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5369","Narela, Delhi - DPCC","pm25",117,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-27 00:30:00,2020-02-27,"Delhi","Narela%2C+Delhi+-+DPCC"
"5370","Shadipur, Delhi - CPCB","pm25",68.61,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-27 00:30:00,2020-02-27,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5371","Mundka, Delhi - DPCC","pm25",95,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-27 00:30:00,2020-02-27,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5372","Dwarka-Sector 8, Delhi - DPCC ","pm25",96,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-27 00:30:00,2020-02-27,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5373","Vivek Vihar, Delhi - DPCC","pm25",96,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-27 00:30:00,2020-02-27,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5374","Alipur, Delhi - DPCC","pm25",102,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-27 00:30:00,2020-02-27,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5375","Mandir Marg, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-27 00:30:00,2020-02-27,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"5376","Patparganj, Delhi - DPCC","pm25",94,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-27 00:30:00,2020-02-27,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5377","Okhla Phase-2, Delhi - DPCC","pm25",97,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-27 00:30:00,2020-02-27,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5378","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-27 00:30:00,2020-02-27,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5379","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",106,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-27 00:30:00,2020-02-27,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5380","US Diplomatic Post: New Delhi","pm25",96,"µg/m³","IN","Delhi",28.63576,77.22445,2020-02-27 00:30:00,2020-02-27,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"5381","Pusa, Delhi - IMD","pm25",49.94,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-27 00:30:00,2020-02-27,"Delhi","Pusa%2C+Delhi+-+IMD"
"5382","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",88.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-27 00:30:00,2020-02-27,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"5383","Bawana, Delhi - DPCC","pm25",171,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-27 00:15:00,2020-02-27,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5384","Shadipur, Delhi - CPCB","pm25",69.61,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-27 00:15:00,2020-02-27,"Delhi","Shadipur%2C+Delhi+-+CPCB"
